,ids
0,1317530054100910080
1,1315924981277233152
2,1315826525275672579
3,1315403482791378944
4,1317815675419791361
5,1317814040098443264
6,1317813803883679745
7,1317813570336362497
8,1317809577270910980
9,1317796132290990081
10,1317795581025202176
11,1317795087649300480
12,1317793073951363072
13,1317790467388473344
14,1317788498330517505
15,1317784595090296834
16,1317784464978837504
17,1317783663300444161
18,1317780356146364416
19,1317774163310972928
20,1317772769363398656
21,1317772641189715968
22,1317772526081220608
23,1317772366529941504
24,1317771219085787137
25,1317769616786132993
26,1317769278377107457
27,1317768282502549505
28,1317768243508072451
29,1317767922975035399
30,1317764898051530752
31,1317762601812742145
32,1317762245057777669
33,1317752691754401793
34,1317752050306977792
35,1317751487494344704
36,1317751119486111744
37,1317748360745488386
38,1317747850726543361
39,1317746007044653056
40,1317744981080182786
41,1317743812089909248
42,1317740977885503488
43,1317740101816954880
44,1317739338491461632
45,1317738892754362369
46,1317738657332285441
47,1317738218087993344
48,1317738159229276165
49,1317737986700808193
50,1317737878475202560
51,1317737744907599872
52,1317737608219402240
53,1317737273157451777
54,1317736609052266502
55,1317736387165196288
56,1317736265656225793
57,1317736007706566656
58,1317735765233774592
59,1317735694425575425
60,1317735539366367232
61,1317734719006572545
62,1317734452001427458
63,1317734418593841154
64,1317734234229035008
65,1317733961997705216
66,1317733611089629184
67,1317733435960590338
68,1317732946736971777
69,1317732597624152065
70,1317732218685562882
71,1317731936320819200
72,1317731379359211520
73,1317731083874672640
74,1317730869616967680
75,1317730839032193024
76,1317729002841362433
77,1317728003208695809
78,1317727384334991361
79,1317724296756842496
80,1317719586557526016
81,1317718938374070272
82,1317718690012409857
83,1317718289339064321
84,1317716776822673408
85,1317716210516029440
86,1317715417041952768
87,1317714752676691968
88,1317714401328287745
89,1317710749133918209
90,1317709674125328384
91,1317709466708680704
92,1317708557152899072
93,1317708327724453888
94,1317703479633317888
95,1317701105468452864
96,1317682204093403136
97,1317680981277609984
98,1317679899205828609
99,1317678971719503873
100,1317676795324485640
101,1317676644035907584
102,1317674787305590787
103,1317674324115992580
104,1317674151931449349
105,1317673932196118529
106,1317673784497836033
107,1317673472378720256
108,1317671144665812992
109,1317809517950869510
110,1317809460472127488
111,1317783024436731905
112,1317781858273447936
113,1317779425321086977
114,1317771869324480513
115,1317764184847929349
116,1317757486833803264
117,1317746255385288704
118,1317721315768438785
119,1317720852478234626
120,1317717145355169793
121,1317716644421042176
122,1317712883539652618
123,1317697506017509391
124,1317681744867430402
125,1317674473424904192
126,1317652125430800385
127,1317606156777521152
128,1317581023413239808
129,1317580730675957760
130,1317550062222934016
131,1317537815366930434
132,1317514821106061312
133,1317511064410533889
134,1317504198293049351
135,1317486513555472385
136,1317476380091781120
137,1317456053190144000
138,1317442671129075712
139,1317432060286361600
140,1317413696285646849
141,1317411403716755458
142,1317410816442978304
143,1317377037682827266
144,1317213966557417472
145,1317175063926480896
146,1317172900848390145
147,1317151618996047872
148,1317144982860464129
149,1317141114005168135
150,1317113597093445634
151,1317103494583771137
152,1317066302889086980
153,1317066086785769472
154,1317050470251307008
155,1317048665949769728
156,1316977629631811584
157,1316969842633809920
158,1316833263940513796
159,1316833164514529280
160,1316825435607572485
161,1316786302273171456
162,1316784625545555975
163,1316768133236035584
164,1316746618763456512
165,1316736709380501506
166,1316716558954180614
167,1316701782190575616
168,1316700804682833920
169,1316687802013286400
170,1316667800828735489
171,1316633779734282240
172,1316624338133581824
173,1316621219144359936
174,1316609670354817025
175,1316534016552697856
176,1316465299160522755
177,1316452324861149187
178,1316431117248069638
179,1316419661433634816
180,1316407349431730177
181,1316402628293799936
182,1316398863150977024
183,1316386207711068161
184,1316381419824975875
185,1316360828459810817
186,1316350198113873920
187,1316333088763453443
188,1316332505411268608
189,1316310985582555136
190,1316307518461800449
191,1316306260095098880
192,1316301694163054593
193,1316292974289051648
194,1316288006576365570
195,1316274015288340480
196,1316271079770353664
197,1316266183214194688
198,1316255216191369217
199,1316254291104075776
200,1316251393699778560
201,1316219749207080960
202,1316172328036978688
203,1316133784086085633
204,1316126126964707329
205,1316104547836792837
206,1316103564163514369
207,1316096507838373889
208,1316087477535375360
209,1316087365149102081
210,1316073846156546048
211,1316064702120816641
212,1316064610143928320
213,1316060701450960897
214,1316055077992398851
215,1316054722223255552
216,1316050026146168836
217,1316043105259450374
218,1316040571916619778
219,1316035313219895301
220,1316032500813230082
221,1316030821950787586
222,1316029495158038528
223,1316010591962632195
224,1315985722306957313
225,1315970854740787201
226,1315970541103218688
227,1315964276226617348
228,1315949517016047617
229,1315909454567792640
230,1315905376156561409
231,1315887553732632576
232,1315887193819353089
233,1315877338056478727
234,1315874731200045058
235,1315865700095979521
236,1315778188413415431
237,1315761795198521344
238,1315759343019716612
239,1315716215537631234
240,1315705483538378753
241,1315702076069089281
242,1315701312500236290
243,1315690042287849473
244,1315688155446677504
245,1315671880695771138
246,1315668232041304064
247,1315665851819974657
248,1315663063954198536
249,1315644650263322625
250,1315632831276646400
251,1315631303107190784
252,1315630716714090496
253,1315628926501359622
254,1315627793930244096
255,1315626765319053312
256,1315625694362308611
257,1315624068037705728
258,1315620251120345088
259,1315605754376843265
260,1315600322082025473
261,1315599154836582401
262,1315590516977872896
263,1315589141720117249
264,1315586524709298176
265,1315586388616785920
266,1315580346310766594
267,1315575979327225857
268,1315565668121620481
269,1315559767155204097
270,1315559131894427649
271,1315537549818036225
272,1315526203030343680
273,1315523780085788675
274,1315513462823563265
275,1315503970765471744
276,1315498232563355648
277,1315410489372012545
278,1315395675551682560
279,1315385417399762945
280,1315364502607745024
281,1315359549541560326
282,1315358218244235265
283,1315351978508267520
284,1315334207753904140
285,1315332608709079041
286,1315318548164739072
287,1315318205070540800
288,1315314627790528519
289,1315311747847409664
290,1315311583585861632
291,1315311204135514114
292,1315303893803425792
293,1315287790062653444
294,1315275109830209536
295,1315275040498356224
296,1315265210412937216
297,1315244341921804289
298,1315242408410570753
299,1315238036402180100
300,1315236214069325825
301,1315232072403832834
302,1315218784458813440
303,1315201424540815360
304,1315163002681856000
305,1315161507957628928
306,1315160745361977344
307,1315158920936255488
308,1315153696804737024
309,1315144392085303297
310,1315117445041065985
311,1315055597658746885
312,1315007540468559875
313,1314990254521278470
314,1314985786085908481
315,1314981603081412621
316,1314960076663410690
317,1317788017206153217
318,1317780054106136576
319,1317770508067344384
320,1317770071717171200
321,1317768924868608001
322,1317746664799686657
323,1317704884607684611
324,1317704329722200065
325,1317702695063531520
326,1317672749360349184
327,1317591622171938817
328,1317583265373605888
329,1317565725834346496
330,1317528142937030656
331,1317525109628862464
332,1317525028309696513
333,1317517783119335429
334,1317508512482807809
335,1317448642173784066
336,1317368901634842625
337,1317304980873818114
338,1317291012650393608
339,1317244430663942149
340,1317204007027441666
341,1317183318010507265
342,1317119363103793153
343,1317113694149660674
344,1317048665949769728
345,1317039286030651392
346,1317004503053381633
347,1316997199025360896
348,1316987512649371648
349,1316987428981407744
350,1316919446620020737
351,1316825435607572485
352,1316779820769050624
353,1316772657405325312
354,1316753368900141056
355,1316751050163064832
356,1316719745627049986
357,1316676129588117504
358,1316650645861076993
359,1316623025245171713
360,1316608768856272896
361,1316473820254007300
362,1316444392585125889
363,1316435189665591298
364,1316426611584106501
365,1316425765290942466
366,1316413515582894080
367,1316402628293799936
368,1316401282630983680
369,1316335440883077122
370,1316307518461800449
371,1316306260095098880
372,1316302034795143169
373,1316261266357354496
374,1316207803535515653
375,1316202172523085826
376,1316172328036978688
377,1316100821709451266
378,1316073846156546048
379,1316064702120816641
380,1316052657971384321
381,1316048723043127296
382,1316043987820728325
383,1316042205539299395
384,1316034465878159360
385,1316033428115120130
386,1316032580093911040
387,1316029495158038528
388,1315996859438190593
389,1315995230840254464
390,1315949517016047617
391,1315925635169234944
392,1315921817404661761
393,1315899282839547904
394,1315878062878228480
395,1315874731200045058
396,1315857190381641728
397,1315752797497942016
398,1315749328040886272
399,1315747786944638976
400,1315740666836725760
401,1315740183724261377
402,1315725601492402177
403,1315713180484677632
404,1315705211768524800
405,1315702076069089281
406,1315695594682318851
407,1315688470803877889
408,1315675909324668934
409,1315640920252047362
410,1315620667539288070
411,1315589237438386176
412,1315565668121620481
413,1315561921438003200
414,1315560782269222912
415,1315553392731795462
416,1315545519486365696
417,1315537354136989699
418,1315526629007994880
419,1315423921496350721
420,1315412479049191426
421,1315386056351547392
422,1315384995322777601
423,1315384410297044995
424,1315383228014919681
425,1315379219514433538
426,1315367471747076097
427,1315364128853237761
428,1315362839633301515
429,1315358218244235265
430,1315343372173836291
431,1315336718988574721
432,1315328313095843841
433,1315262343086047234
434,1315262163574042624
435,1315236214069325825
436,1315217534828924928
437,1315212583784378370
438,1315168608218157057
439,1315167893689192449
440,1315158597161152512
441,1315150661651230720
442,1315055597658746885
443,1315054167908638725
444,1315039350967726081
445,1315031828017876994
446,1315009050518728706
447,1314993295274242048
448,1314975396681723905
449,1314967797047480321
