,ids
0,1366711076742660102
1,1366526904438775808
2,1365997759963217920
3,1365788631143751688
4,1365368007271337988
5,1364505326347833347
6,1364429029185626114
7,1366720262746615812
8,1366718266287226886
9,1366716381841006593
10,1366715539935158276
11,1366712340129976322
12,1366710924908896258
13,1366710332786360320
14,1366709736272445441
15,1366707763355807748
16,1366706480557228034
17,1366705711930093569
18,1366704349213253636
19,1366703189450489857
20,1366703094789070848
21,1366700733266034692
22,1366700072197648387
23,1366699826889555972
24,1366699397774458883
25,1366696089680773124
26,1366695962958303233
27,1366695571021574144
28,1366694573272150018
29,1366693967564267522
30,1366693516122992642
31,1366693047619182597
32,1366692781813608448
33,1366692356184027137
34,1366691939152760832
35,1366691636093280256
36,1366690431900258304
37,1366689907134132224
38,1366689648450363393
39,1366688936312131584
40,1366688518475497472
41,1366687290806980608
42,1366686130284998665
43,1366685683306348556
44,1366685158175367170
45,1366684967569342466
46,1366684557425180674
47,1366683692790411264
48,1366683645994483712
49,1366683523013373955
50,1366683522308669443
51,1366681832213909505
52,1366679864783298561
53,1366677401518944262
54,1366675297903517696
55,1366674939034673157
56,1366674536733753351
57,1366674032947519488
58,1366673919378415618
59,1366673732874493952
60,1366672847737925632
61,1366672192205975552
62,1366670108165300224
63,1366669802702573570
64,1366668197689257985
65,1366668076482240512
66,1366667582619742212
67,1366666574845915136
68,1366666524283596803
69,1366666238605336577
70,1366665612727058433
71,1366665380656275456
72,1366665206156431360
73,1366664377726763013
74,1366663238109257730
75,1366660796659474433
76,1366660640480382976
77,1366659345614835715
78,1366658908060868610
79,1366658571858038785
80,1366656691920637958
81,1366455444382887936
82,1366428246913466369
83,1366333401112989697
84,1366300450325168130
85,1366222076751798275
86,1365677998637264898
87,1365509297191464960
88,1365207724229861378
89,1365032500033126406
90,1364962942559670282
91,1366719166380707844
92,1366718225808060416
93,1366717817274458115
94,1366714174739537920
95,1366713428556005377
96,1366711551378481155
97,1366710181955072002
98,1366703073251459074
99,1366700031986794498
100,1366699993327955972
101,1366696521664786434
102,1366695962958303233
103,1366692818106937346
104,1366689225916243971
105,1366688551212093441
106,1366686712106213376
107,1366685777418203138
108,1366685666218823684
109,1366684499623501827
110,1366674411835826179
111,1366673217746796545
112,1366671556932497415
113,1366667566995898368
114,1366663659657781251
115,1366656174947524610
116,1366650874538377217
117,1366650395242684416
118,1366648023770619906
119,1366648021770006528
120,1366647732040065024
121,1366646604493643779
122,1366645467015229441
123,1366645238341787649
124,1366645112835616770
125,1366644672500801537
126,1366642652100390914
