,ids
0,1344555433168670721
1,1345053016576188416
2,1345052743946432512
3,1345052071406436352
4,1345051606652510208
5,1345051046490607621
6,1345050579442282497
7,1345050513767710722
8,1345049988208979973
9,1345049937638289409
10,1345049835595059205
11,1345049608775471106
12,1345049502357577728
13,1345049087561912320
14,1345048974630256640
15,1345048860880760834
16,1345048562049179649
17,1345048490301403136
18,1345048464569282568
19,1345048313289191424
20,1345047666791768065
21,1345047658168250369
22,1345047586391134208
23,1345047326138773506
24,1345046958520606720
25,1345046681386151936
26,1345046561563291650
27,1345046205450039304
28,1345045282967482369
29,1345044716098899968
30,1345044304339886081
31,1345043957928103939
32,1345043868836913153
33,1345042617436938240
34,1345042268638638081
35,1345042150514446337
36,1345042094348525570
37,1345041383019712512
38,1345040280295251969
39,1345040278957256707
40,1345039667612160000
41,1345039228212813826
42,1345038709058580485
43,1345037926879604737
44,1345037710524882945
45,1345037543075672064
46,1345036886595801088
47,1345036210654355456
48,1345036099484348422
49,1345035674802679811
50,1345035423119192066
51,1345034498090668032
52,1345034417211895808
53,1345034157253140480
54,1345033499850530816
55,1345033486214848517
56,1345032946340798464
57,1345032409750843392
58,1345032339324284928
59,1345032229500678144
60,1345030980206288897
61,1345029155218448385
62,1345029088784871425
63,1345028503587201025
64,1345025581923106818
65,1345024808606715905
66,1345024596186198018
67,1345022831080464385
68,1345022387100725248
69,1345022029464965121
70,1345022028659761161
71,1345021172585537539
72,1345021136413855744
73,1345020613115731971
74,1345020308676366336
75,1345019034400673792
76,1345018628241035266
77,1345018022256386054
78,1345013537891119104
79,1345010621344079872
80,1345009603180978177
81,1345009098526515201
82,1345008856540336128
83,1345005482231164929
84,1345004604292005888
85,1345004520858935296
86,1345003762482556928
87,1345003506541985792
88,1344998330053615616
89,1344997817329328131
90,1344997166297870336
91,1344996921564422144
92,1344996194276286464
93,1344992829710495746
94,1344992093563990016
95,1344991764357279745
96,1344988873412276233
97,1344986258188152832
98,1344983134933311491
99,1344982084977360896
100,1344979401704943619
101,1344976648303730689
102,1344974624480747520
103,1344974561620750336
104,1344972896599478272
105,1344971331176173568
106,1344969295143575552
107,1344968883397128193
108,1344967882191597574
109,1344967183475105792
110,1344965740856803328
111,1344964406778724352
112,1344962615701860358
113,1344961827160158210
114,1344955667505942528
115,1344952808299233281
116,1344946455598034944
117,1344944715779739648
118,1344932848852230144
119,1344928545500487681
120,1344923533655343105
121,1344646501755203585
122,1344571226178646016
123,1345022028659761161
124,1345018843635343360
125,1345000989066223616
126,1344993074641072128
127,1344985775595773953
128,1344974657355714563
129,1344974036758106112
130,1344966921603719169
131,1344962949203505153
132,1344961226368036866
133,1344958126659936256
134,1344958029880549377
135,1344956296269848576
136,1344956120696287233
137,1344955605388308482
138,1344951419510652928
139,1344951063439355904
140,1344950929192329216
141,1344950891808493569
142,1344947696038277120
143,1344947563368222721
144,1344946334458114048
145,1344944584187637761
146,1344943818001571841
147,1344939744988426242
148,1344938386071711744
149,1344930717709512705
150,1344929915775320065
151,1344928097850843137
152,1344927333803810816
153,1344927061073281025
154,1344925211179814912
155,1344921984329768960
156,1344921860199378944
157,1344918332626120706
158,1344916879970856960
159,1344916579725799424
160,1344915214911877121
161,1344912764498812930
162,1344910991981740032
163,1344909644184039424
164,1344906616383172609
165,1344905389616332802
166,1344903993542242307
167,1344903946083708928
168,1344903495355412481
169,1344902498545524737
170,1344899387332448259
171,1344897190091771905
172,1344895714321723392
173,1344878921125408768
174,1344876767568343040
175,1344874027287015424
176,1344873777658814467
177,1344871605537796096
178,1344860054219059203
179,1344859625213014016
180,1344854685371527168
181,1344852594842333185
182,1344851878954328066
183,1344851200810872833
184,1344847884072722432
185,1344842345175506945
186,1344838017572335618
187,1344825934197747714
188,1344820699752521728
189,1344712377791602689
190,1344648504430485505
191,1342474892252426242
192,1342452310346235905
193,1342420577588563969
194,1342417502907883520
195,1342414104947007489
196,1342413321287426048
197,1342412305569624071
198,1342411115523960834
199,1342405298837999616
200,1342403648140308481
201,1342401097793732609
202,1342399370302513152
203,1342392691859070976
204,1342391951958671361
205,1342385292976783365
206,1342381969229959169
207,1342381612990926848
208,1342380881730818049
209,1342378713086906369
210,1342377340194725888
211,1342376089545486336
212,1342373694975463424
213,1342373015586275330
214,1342369921351774208
215,1342362550990680064
216,1342360104008642561
217,1342358196351086593
218,1342355006637428736
219,1342351046132293632
220,1342349537919311873
221,1342344789585514501
222,1342339205402406912
223,1342335713388408833
224,1342332752453103617
225,1342324617831178241
226,1342320273056555009
227,1342306173631004674
228,1342290404524388355
229,1342290253764292608
230,1342283240774709256
231,1342276509067833346
232,1342275164776652806
233,1342239392862232581
