,ids
0,1329859068391985162
1,1329558593453125635
2,1328830077921091585
3,1328829521685057536
4,1328584355380387841
5,1330093950108053504
6,1330076211461173250
7,1330069314938998785
8,1330068536778231808
9,1330040671424667649
10,1330002343618772992
11,1329964532886892546
12,1330105003890110466
13,1330104731314819073
14,1330102377509163008
15,1330100882948624384
16,1330099552641224706
17,1330099536828764160
18,1330087262525198338
19,1330086564416917511
20,1330085058754060290
21,1330083774441385984
22,1330078494911582210
23,1330076403539259395
24,1330072017996034054
25,1330071724235378688
26,1330069305296351236
27,1330067348330516482
28,1330067131124355075
29,1330066244918239234
30,1330065808995835905
31,1330065784987643914
32,1330065187681013768
33,1330065056026025986
34,1330064965919797248
35,1330064554034946050
36,1330064489413275649
37,1330063965842513920
38,1330063792538083329
39,1330063780580089856
40,1330063174339596288
41,1330062969955348482
42,1330062820768174080
43,1330062270446112769
44,1330061152328540163
45,1330060607375216641
46,1330060322128998402
47,1330059698524065796
48,1330059364657471488
49,1330058844504985604
50,1330058746526130176
51,1330058520289550338
52,1330056819998420993
53,1330056701735735296
54,1330054975402225668
55,1330053300318834688
56,1330051621531824130
57,1330050222710460421
58,1330050030410010624
59,1330049797013823493
60,1330049617560526848
61,1330049498085797891
62,1330047231819460609
63,1330042363155263491
64,1330041952948064260
65,1330041726212435975
66,1330041368010485762
67,1330041315632046080
68,1330038811158523905
69,1330037445476413440
70,1330036506992537606
71,1330036470401404929
72,1330035729871884290
73,1330035114605228040
74,1330034956479979521
75,1330033602462179328
76,1330028640046870531
77,1330028488078864388
78,1330028396261195776
79,1330028227713245184
80,1330025273899806720
81,1330003272086790145
82,1329942995685289988
83,1329912660943638528
84,1329895951310483459
85,1329894791304404997
86,1329894402651803659
87,1329886987281719301
88,1329881072503566348
89,1329879010394972162
90,1329860425631080452
91,1329857734896914435
92,1329857023245168640
93,1329854493773733889
94,1329853059363721219
95,1329850314942504964
96,1329848813285236736
97,1329840930267017229
98,1329840001220227074
99,1329834608515493890
100,1329827956273852420
101,1329825107469012997
102,1329824286207586310
103,1329819420563177473
104,1329818971630166017
105,1329809198893457415
106,1329808654149836803
107,1329800449843662848
108,1329800329119019014
109,1329800258126303234
110,1329799829736878080
111,1329789563544408064
112,1329785972767289350
113,1329771339683651584
114,1329771170049167360
115,1329747248910110720
116,1329746942528729088
117,1329742616938901506
118,1329737649729499136
119,1329735108602060801
120,1329731236772851716
121,1329730654242791424
122,1329717796205301761
123,1329706026904539138
124,1329696438088036354
125,1329693784167346176
126,1329689561870503936
127,1329685285291102213
128,1329684066061479936
129,1329679662818201600
130,1329678161462906880
131,1329677661724086273
132,1329675129626955776
133,1329667895991955457
134,1329663488625618944
135,1329652141389131776
136,1329647684941131776
137,1329637679676342274
138,1329577418240057344
139,1329540433270116352
140,1329532670246731777
141,1329532588961107968
142,1329532429334245376
143,1329530991845675008
144,1329530326448631809
145,1329529803247034370
146,1329529478020624386
147,1329529315860443136
148,1329529148952498176
149,1329529054102372354
150,1329528969390030849
151,1329528875756396544
152,1329528720281899009
153,1329528570411065344
154,1329528335718772738
155,1329523437719724061
156,1329522335834120206
157,1329521974247354370
158,1329521507228377088
159,1329521368103329794
160,1329521281696473088
161,1329507528309428225
162,1329505526674300928
163,1329502403192893445
164,1329501017310900226
165,1329499071145517064
166,1329498687630946310
167,1329497338465935362
168,1329478541457698817
169,1329477898764505091
170,1329477546929479680
171,1329476357752020992
172,1329474224935809026
173,1329472921614643208
174,1329472622325850114
175,1329472582463221764
176,1329472512699363328
177,1329471682868809736
178,1329469109654970371
179,1329469054575325188
180,1329467400572588038
181,1329466685829632000
182,1329464619400892420
183,1329458302581944326
184,1329454705735585792
185,1329453613702410241
186,1329451328930803714
187,1329445837970268163
188,1329438573519663106
189,1329437884286443537
190,1329437027973128196
191,1329433626463887361
192,1329430857824743432
193,1329430400243003392
194,1329429468012797955
195,1329428267707854855
196,1329426442912997378
197,1329426320393113602
198,1329426168873881600
199,1329425901449326592
200,1329425764786327554
201,1329425258894471170
202,1329421909306576897
203,1329413528688742406
204,1329394959452147713
205,1329392951433289728
206,1329390201697923072
207,1329382333024247809
208,1329376754251804672
209,1329372254254358528
210,1329371820089348098
211,1329371600173621249
212,1329370529833381889
213,1329368990708346883
214,1329366697212522497
215,1329366653994459136
216,1329364275606007809
217,1329359116440117249
218,1329355921194160128
219,1329354840737275904
220,1329353175233650689
221,1329351709664178177
222,1329349146118156288
223,1329349121120067584
224,1329348498035249156
225,1329348110708060161
226,1329347605810327552
227,1329346081625346048
228,1329344645961277440
229,1329341530625208321
230,1329341250525343745
231,1329341162084306944
232,1329340878431932416
233,1329340708642304001
234,1329340593110196229
235,1329340310812495873
236,1329339954367959040
237,1329337607457808385
238,1329337226346569733
239,1329335019438006272
240,1329332083421048833
241,1329331897328132099
242,1329331812435447808
243,1329331766109241344
244,1329331297534283777
245,1329331084585267201
246,1329327076780937216
247,1329321724102455297
248,1329317092349374470
249,1329316203370848257
250,1329315879633424385
251,1329315721118167041
252,1329315669385621505
253,1329315213691203584
254,1329309549413736448
255,1329306099699347456
256,1329306044711964675
257,1329303088163926017
258,1329302814896611329
259,1329285326167273475
260,1329282784280588289
261,1329273177516756992
262,1329272942354518017
263,1329271820713943042
264,1329260938508300293
265,1329253449557565441
266,1329243284972179457
267,1329230456710115328
268,1329220645071310851
269,1329220205147549697
270,1329219733447643136
271,1329219197210079232
272,1329218893567680515
273,1329218044938366977
274,1329217637491019784
275,1329217224142430208
276,1329217146421989377
277,1329217016981573633
278,1329216780347301889
