,ids
0,1348919998568407041
1,1348614795667320832
2,1348284241247932416
3,1348284150692851712
4,1348223860366315520
5,1350474326248726533
6,1350456800613703682
7,1350447766942658560
8,1350443438756474883
9,1350431606553653250
10,1350429749785616384
11,1350429299678081027
12,1350416984169717760
13,1350416499673079808
14,1350414687544991747
15,1350405576371695616
16,1350404750253166593
17,1350399585622110211
18,1350399527111561217
19,1350398674564767744
20,1350397325806608385
21,1350397077201821696
22,1350395228692377601
23,1350393840235118592
24,1350386960582529024
25,1350386621951193088
26,1350386469962178560
27,1350382740592590848
28,1350378589049532417
29,1350363092656521218
30,1350360046522290184
31,1350135516574965763
32,1350112922408783873
33,1350458773962416132
34,1350445866142855171
35,1350437354645942273
36,1350436995043106816
37,1350435214707871744
38,1350419931985108992
39,1350418930838478855
40,1350418294424170501
41,1350417623683641349
42,1350417448638541825
43,1350416643013423105
44,1350414687544991747
45,1350401609617072128
46,1350400988109266944
47,1350400217334468608
48,1350398169776082944
49,1350391408939696128
50,1350379628951609345
51,1350378859603128320
52,1350378282533990405
53,1350377562132926464
54,1350374144437870592
55,1350364868357087235
56,1350364077047091200
57,1350344196083728386
58,1350210080935972865
59,1350203288076087309
60,1350203157310271491
61,1350168079163154434
62,1350160141459582976
63,1350155446166974467
64,1350154886680358912
65,1350154605737496577
66,1350154408072531970
67,1350154346047090696
68,1350134479109677058
69,1350100994840006656
70,1350009388782809088
71,1350005911587323905
72,1349798710818041861
73,1349757271409106950
74,1349713654967652352
75,1349349168129712130
76,1348911694353936384
77,1350378983523807232
78,1349385641512079360
79,1348613080352235521
80,1348601375882694663
81,1350477013665067010
82,1350476203757604864
83,1350471940549566465
84,1350470897493278722
85,1350468908831158276
86,1350467286801461254
87,1350463992284798976
88,1350463823162073100
89,1350462496369422342
90,1350457316454359042
91,1350448045801021445
92,1350447774442135553
93,1350447239462842373
94,1350441571196538880
95,1350429113249640448
96,1350418988942172161
97,1350413536372154368
98,1350412678834040832
99,1350411667809718272
100,1350408073307938816
101,1350407496041684993
102,1350399857249415169
103,1350386145520209921
104,1350384946242875394
105,1350378341312950272
106,1350371217711181825
107,1350368334622171137
108,1350363983472156673
109,1350362342454910977
110,1350359805895073792
111,1350359194080325632
112,1350358505811812354
113,1350345288385519617
114,1350342455175077891
115,1350334769515606016
116,1350333600219209729
117,1350332214395985921
118,1350330758716600321
119,1350329464501243907
120,1350324747515662337
121,1350322687147724801
122,1350313736687464452
123,1350293698718945281
124,1350282343903277057
125,1350282342317912067
126,1350276379619819521
127,1350267507718967296
128,1350266616458702848
129,1350250634918948864
130,1350235054312747009
131,1350197322232320001
132,1350197121459359744
133,1350190655037911048
134,1350189046912475136
135,1350183649522704384
136,1350182401939537921
137,1350178729406959619
138,1350178223917834240
139,1350177067699236864
140,1350175850633768964
141,1350172569102651392
142,1350167724929011712
143,1350167474898169861
144,1350166377051660289
145,1350164641402515456
146,1350160386574737408
147,1350147792069652480
148,1350146663034335233
149,1350145825670914051
150,1350145275357245440
151,1350139694378582017
152,1350139578385117185
153,1350139310616571906
154,1350132856476020742
155,1350129095229771776
156,1350116496136167425
157,1350111742177783813
158,1350110549875580928
159,1350101752478109698
160,1350096954882215937
161,1350089883667357700
162,1350070025466609670
163,1350067807833231360
164,1350058169083568129
165,1350040911133237249
166,1350036221003759616
167,1350035032602255360
168,1350028025744809984
169,1350027902335782912
170,1350010442605883392
171,1350005951806517249
172,1350002977239654400
173,1349989892739244033
174,1349989563108909056
175,1349988831378944003
176,1349986028287881216
177,1349976450087186439
178,1349970512336871424
179,1349969957405261824
180,1349952821907611649
181,1349874418537922560
182,1349872382287220737
183,1349850216820858883
184,1349843338955026432
185,1349835411120648194
186,1349833782812139520
187,1349822696696250379
188,1349820145070460930
189,1349812459566206978
190,1349808224053178368
191,1349808016992960512
192,1349805293400678403
193,1349804219478528003
194,1349800342658150404
195,1349799545706835968
196,1349798022390153218
197,1349794006612504582
198,1349792275828768772
199,1349788334525186048
200,1349786846025416707
201,1349782896400334851
202,1349771384164147205
203,1349755881353711617
204,1349753258949173249
205,1349738532747825152
206,1349735599859757056
207,1349734810302836738
208,1349730825105928195
209,1349718182077079553
210,1349702174222278658
211,1349695885601603590
212,1349693602197352448
213,1349690548790165504
214,1349685535326015488
215,1349676899170213888
216,1349654714967863296
217,1349652066336178176
218,1349651929119518720
219,1349649644100399104
220,1349644682758938625
221,1349643224709799938
222,1349643156690771970
223,1349633337120448512
224,1349626362601107456
225,1349619752436707329
226,1349615669571067907
227,1349613504429436929
228,1349593513726500867
229,1349587182663708672
230,1349580251010125824
231,1349572044153905152
232,1349569331009630210
233,1349554795183562753
234,1349496515690164233
235,1349494104430936065
236,1349468813226602509
237,1349461930084335625
238,1349460229516361729
239,1349458242917822464
240,1349453436807507971
241,1349451884621410307
242,1349446550959874048
243,1349442920726802432
244,1349442433151598593
245,1349439298517544963
246,1349433233683984389
247,1349428469705408521
248,1349419991381241862
249,1349412416132706308
250,1349410183785697282
251,1349401615321731074
252,1349401468298780673
253,1349398435645038592
254,1349395728100167680
255,1349394294407376898
256,1349390571903836167
257,1349387703662637057
258,1349386502715961344
259,1349378131870801921
260,1349372499805556738
261,1349371704510984192
262,1349357999329079302
263,1349350142906945537
264,1349347355594813442
265,1349347025058488320
266,1349343808186683398
267,1349329720157106176
268,1349310375183986688
269,1349308916862222337
270,1349301662364655617
271,1349301215151222785
272,1349294568185982979
273,1349284318678540293
274,1349279473213075456
275,1349270716068278272
276,1349270396336533504
277,1349269213094043654
278,1349259315111219202
279,1349254690807144450
280,1349252946165379073
281,1349239080538800128
282,1349237875532066818
283,1349125033227153409
284,1349117765127450628
285,1349115249828503553
286,1349110839945658370
287,1349090983334580226
288,1349079096911949827
289,1349073667641266177
290,1349073579648937987
291,1349067043572772870
292,1349066348916256769
293,1349061024733941761
294,1349060750116057088
295,1349048641877639168
296,1349042705549176833
297,1349036187936292871
298,1349031670012379136
299,1349019830209417228
300,1349019520644612099
301,1349014009232695302
302,1349004141943808000
303,1348998267191885824
304,1348991526588850177
305,1348989759859924993
306,1348984387896008710
307,1348980809634603009
308,1348979680221736960
309,1348969067001032706
310,1348965716830126082
311,1348962690232950784
312,1348954635722235904
313,1348949123496620033
314,1348939996192010241
315,1348938245074264065
316,1348937664414810112
317,1348929338486509568
318,1348923577198850050
319,1348923557661847552
320,1348920056407879682
321,1348913208237711360
322,1348902353764823040
323,1348898005278191618
324,1348896597220974593
325,1348893426406858752
326,1348893016296189952
327,1348885888894439424
328,1348883226165727232
329,1348866380804874240
330,1348852872453234688
331,1348850423755632641
332,1348841733438758923
333,1348835596987457536
334,1348834156051050496
335,1348826927856021505
336,1348818691346075649
337,1348777310573494273
338,1348736870058962945
339,1348731122721632257
340,1348726718689849347
341,1348720559308365826
342,1348719224047296512
343,1348715146689052672
344,1348712749610762246
345,1348707545888731138
346,1348701255909203968
347,1348700017603784705
348,1348697443593035779
349,1348695259136598016
350,1348693304855175169
351,1348688670543519746
352,1348685794291150848
353,1348684653763432449
354,1348683513676132355
355,1348679994478878720
356,1348672908491685890
357,1348665137302032387
358,1348656921314734082
359,1348651708352753664
360,1348644954210525184
361,1348644765567483904
362,1348644449790926850
363,1348638598938169351
364,1348631348991426562
365,1348628285861855238
366,1348623554380787712
367,1348617485461970946
368,1348613389031976964
369,1348612382139052033
370,1348610954771243009
371,1348609562081959937
372,1348608687808667649
