,ids
0,1329859068391985162
1,1332946617842937856
2,1332944043211448320
3,1332941434857672707
4,1332940005485015047
5,1332937867677601793
6,1332937260510097408
7,1332932566777782273
8,1332932113222545408
9,1332931917843456000
10,1332931867746689030
11,1332931816739790848
12,1332926201439154177
13,1332925025578594309
14,1332924645822107648
15,1332923831535669248
16,1332922791017009153
17,1332921794353893376
18,1332920926040707073
19,1332917891130417154
20,1332917793612828676
21,1332916084727566337
22,1332915867294846987
23,1332915425110339585
24,1332914970661629953
25,1332913798764703744
26,1332913714316587010
27,1332911298363977730
28,1332911238003777536
29,1332910102509211648
30,1332909675164160001
31,1332909162959867904
32,1332908240351473667
33,1332908095404732417
34,1332906968307163139
35,1332905454683435008
36,1332905060280496139
37,1332905003447689218
38,1332903608090841088
39,1332903567376650240
40,1332903301600456704
41,1332898471792226307
42,1332897055975608328
43,1332895957973864448
44,1332893488434831360
45,1332893085257379842
46,1332891268075184128
47,1332891221681975296
48,1332890878797615105
49,1332890172925554688
50,1332889104497975297
51,1332888363523862528
52,1332888065317154817
53,1332887497098080260
54,1332884798231228418
55,1332884478629449730
56,1332884383091609605
57,1332884312820158464
58,1332884296785416194
59,1332884217835958273
60,1332884024877064195
61,1332883835315433505
62,1332883798200094726
63,1332882229391986688
64,1332882211989823490
65,1332881905017040896
66,1332881538950832140
67,1332879407271333888
68,1332879265893933056
69,1332877286295605248
70,1332876650837651457
71,1332875937541550080
72,1332875884194373636
73,1332875594321829888
74,1332875108705333250
75,1332872904892092417
76,1332871945617108997
77,1332870635383611392
78,1332869212063272961
79,1332868910648074242
80,1332868190653861890
81,1332868133435142145
82,1332868089600483330
83,1332867413940035584
84,1332863996471496705
85,1332861288163241984
86,1332860977860255746
87,1332860642257145856
88,1332855570597081089
89,1332601262416736256
90,1332590132126507008
91,1332587500498526208
92,1332582693863874560
93,1332579935890837505
94,1332578075977134080
95,1332577961271234560
96,1332576501892583424
97,1332576219251027968
98,1332568764634763266
99,1332568524338982912
100,1332564895120887811
101,1332563175515021313
102,1332560750213287937
103,1332559431402401795
104,1332555340471263237
105,1332555199798534144
106,1332554273348050946
107,1332553163577155584
108,1332552440663650306
109,1332550544423079936
110,1332550297177255936
111,1332547992092545024
112,1332547890473037830
113,1332546452980195330
114,1332546153276190721
115,1332542484266807299
116,1332536856232202240
117,1332536301288034305
118,1332535733656170498
119,1332534563428511746
120,1332531493156114434
121,1332530523923681280
122,1332529568603906048
123,1332526366886072321
124,1332524645082423296
125,1332524479751262209
126,1332523697341685762
127,1332517987253936129
128,1332515878206902274
129,1332515774246907905
130,1332514491599364097
131,1332513051740934145
132,1332507920320303104
133,1332507911336177665
134,1332507454031192065
135,1332506715699486722
136,1332504894876512256
137,1332503001269989379
138,1332501871177707521
139,1332501826986500098
140,1332500417201266688
141,1332499675136581634
142,1332498485120299009
143,1332225326953476098
144,1332221804665073664
145,1332215882697879553
146,1332215050199830529
147,1332214246214660096
148,1332211984767578113
149,1332211533779251201
150,1332211006500712449
151,1332210252348055554
152,1332208486290239489
153,1332203961407983617
154,1332203745078370304
155,1332199517236715521
156,1332194285534502912
157,1332189204038754304
158,1332188923284615169
159,1332187864537444354
160,1332183005759217665
161,1332182913199300610
162,1332180521804296196
163,1332180032521785344
164,1332179036697743362
165,1332177690229690370
166,1332177316550758401
167,1332176414897016836
168,1332175738666168320
169,1332174977811017731
170,1332174440587800576
171,1332173228681392129
172,1332172283331403777
173,1332171668660350987
174,1332169889394683905
175,1332167982408224768
176,1332166831365361666
177,1332166228052414466
178,1332166095533453314
179,1332164655121371136
180,1332164011010514949
181,1332163909076348928
182,1332160946383491073
183,1332160393297485825
184,1332159921052405760
185,1332157875389669376
186,1332157710733897729
187,1332156950038142976
188,1332156629505224705
189,1332152890165776387
190,1332152057764016129
191,1332150370685087747
192,1332149980442882049
193,1332148525967302657
194,1332146509136191490
195,1332143606308679680
196,1332143572771024896
197,1332142159819059202
198,1332140789577691139
199,1332140354477277184
200,1332140214442225664
201,1332139100388921346
202,1332127642288533506
203,1332092521359486976
204,1332076877956206597
205,1332076677686562827
206,1332060769106731009
207,1331906709963612160
208,1331888509272133634
209,1331880540639780866
210,1331866840302227456
211,1331864705523191808
212,1331864243789045760
213,1331859948771434498
214,1331857696753115137
215,1331855224047284224
216,1331852545208295425
217,1331850744333557760
218,1331850236977958913
219,1331850230711668737
220,1331847632998846467
221,1331846620443512832
222,1331846541489815552
223,1331845942941802496
224,1331845864344707074
225,1331844267220852738
226,1331843446097797121
227,1331841766044164097
228,1331838924298268672
229,1331836302094987266
230,1331836001392734209
231,1331835510306844673
232,1331835217238241280
233,1331835065379270656
234,1331834646259265536
235,1331833473087246337
236,1331833460562989056
237,1331831097370570752
238,1331830856814632962
239,1331826462102605824
240,1331826318527393795
241,1331826212453441542
242,1331825940033384449
243,1331825496540254208
244,1331824160402759681
245,1331822218351955969
246,1331819612124614657
247,1331818402726416386
248,1331817122520031233
249,1331816709599203328
250,1331816631257935872
251,1331816545484480518
252,1331814860859039744
253,1331812724867817472
254,1331812437566365696
255,1331811801865080834
256,1331810896826535937
257,1331810889381588993
258,1331810079222493186
259,1331807449666510849
260,1331801505331023872
261,1331801426406875136
262,1331801257686806528
263,1331800923501432832
264,1331800847550976000
265,1331800356477612034
266,1331799356836614144
267,1331798421825589249
268,1331798351940083712
269,1331797292593115137
270,1331796271493996546
271,1331796095471669248
272,1331795469413003265
273,1331794289983184896
274,1331793845395337218
275,1331793050759204867
276,1331791761585352705
277,1331787783053185025
278,1331787769031569409
279,1331787740682330112
280,1331785180915359744
281,1331783936662511616
282,1331783793561231360
283,1331783581174288387
284,1331782611556044800
285,1331777866544144386
286,1331764061642645506
287,1331736568596402176
288,1331570212567740418
289,1331567135223635968
290,1331529237258498050
291,1331523815042670593
292,1331523179232321536
293,1331521141874319361
294,1331510435917520896
295,1331504933514960902
296,1331500227308773376
297,1331499106381029378
298,1331496872377200641
299,1331494145056182272
300,1331493227367690240
301,1331492545126408192
302,1331491699797811200
303,1331489732245803008
304,1331485842360119296
305,1331484104727162880
306,1331482765414510594
307,1331481294254059520
308,1331480544589320192
309,1331479043263356930
310,1331478074152595458
311,1331477949967704072
312,1331477671709126657
313,1331475572447383552
314,1331474626107543557
315,1331473982797860866
316,1331471857321701377
317,1331471279011074049
318,1331469563574296576
319,1331467673612537856
