,ids
0,1306140354614374402
1,1305953706173763585
2,1305872245986922496
3,1305450941076963329
4,1305288938354094083
5,1304469700064182280
6,1304421516881391616
7,1304170825126481921
8,1304147706353463296
9,1303989273679532032
10,1306146716064919554
11,1306133470566125573
12,1306132728027504640
13,1306130778053582851
14,1306129122456993793
15,1306128625960443910
16,1306128445504659458
17,1306128001847959554
18,1306127382219231232
19,1306127289294499843
20,1306123442375229441
21,1306121829183090688
22,1306119232611123202
23,1306116065999695873
24,1306115439496396801
25,1306112495929696256
26,1306110414669873152
27,1306110050839212037
28,1306109799483027457
29,1306109433752309761
30,1306106613468672000
31,1306105481119891458
32,1306104059380854784
33,1306103755188903936
34,1306101442248347648
35,1306101387726663682
36,1306100825933189122
37,1306100534978506755
38,1306098696585711619
39,1306098636074475525
40,1306094975181033474
41,1306094491070328832
42,1306094214929940480
43,1306092923176521735
44,1306091409590628353
45,1306090852738097152
46,1306088935068663808
47,1306088003044020230
48,1306086962806362113
49,1306085240008511488
50,1306083420100067328
51,1306083145297678336
52,1306082720238444545
53,1306080423693475846
54,1306078651738460161
55,1306078535665307655
56,1306077140325150725
57,1306077018359042049
58,1306075612419887111
59,1306075023778680832
60,1306074225468477440
61,1306074208112435200
62,1306072003263246336
63,1306068709094629376
64,1306068464268869632
65,1306068239231987714
66,1306067571138011136
67,1306063537547116549
68,1306061379191926786
69,1306060185748811779
70,1306057637855989762
71,1306054635057295360
72,1306053040802336771
73,1306044489631444994
74,1306044401148461056
75,1306038438219649027
76,1305751779011948544
77,1305696304417431552
78,1305680922201726979
79,1305676705793703936
80,1305372064929533952
81,1305363835625365504
82,1305322699535904778
83,1305311140738727941
84,1305009916852264961
85,1305009864578605057
86,1305009184140861441
87,1305006255178616835
88,1305004489863200771
89,1305003714915299329
90,1304985290227019777
91,1304963491250479104
92,1304959591608913922
93,1304945279163076609
94,1304676842343931904
95,1304655980685385729
96,1304648686404882439
97,1304637332482650112
98,1304631632016662530
99,1304607020268630016
100,1304593580279951361
101,1304308256001720320
102,1304300631616872449
103,1304300320114307072
104,1304297607871762434
105,1304296183549091842
106,1304290215847243776
107,1304283249259282432
108,1304271164160774144
109,1304270824329936896
110,1304268498793881601
111,1304267639259365378
112,1304265274837864450
113,1304264807634407424
114,1304264642643013632
115,1304263665730883590
116,1304255279316467713
117,1303933711931539458
118,1303924276945399810
119,1303908723690266625
120,1303908075225731079
121,1303898544705855494
122,1303896310186160128
123,1303871523523002368
124,1303557488764243968
125,1303521799716642816
126,1303513366321754113
127,1303207883224514560
128,1303207399780741121
129,1303202803486261250
130,1303186088765292544
131,1303166925837606912
132,1303165294467256325
133,1303155583986659329
134,1306201051775873024
135,1306191583042301952
136,1306189787347509249
137,1306175820537397249
138,1306173176855097345
139,1306169388949700608
140,1306166043753222146
141,1306164676695396352
142,1306163491284430849
143,1306160917172887552
144,1306158735044247557
145,1306155124046409729
146,1306153937758834688
147,1306153922474708996
148,1306151460753858561
149,1306151157358899200
150,1306149072160665600
151,1306146716064919554
152,1306146269686108162
153,1306144359440580609
154,1306143194040668165
155,1306141898579619846
156,1306136420361342979
157,1306135817438605313
158,1306133470566125573
159,1306132793974550530
160,1306129898789130240
161,1306129353969930244
162,1306128182056288256
163,1306127382219231232
164,1306123770403393593
165,1306122226643734530
166,1306121759310123010
167,1306117612468875265
168,1306114937077616641
169,1306114392036081665
170,1306113510380843010
171,1306112495929696256
172,1306103983153569798
173,1306101764337393664
174,1306101138056507392
175,1306098504314617859
176,1306097356522360832
