,ids
0,1359102958974164992
1,1359099912605093889
2,1359099506097344513
3,1359098593441906694
4,1359098498508021760
5,1359098235240017921
6,1359097566126833665
7,1359096996330672128
8,1359094588934295553
9,1359091003613974529
10,1359089803783004164
11,1359087874289917952
12,1359085579665825795
13,1359084651831320576
14,1359084645963489281
15,1359084538799001603
16,1359084024225017858
17,1359082197098110977
18,1359080872754900993
19,1359073989004509184
20,1359072326185324548
21,1359071241026600963
22,1359069208848564224
23,1359066599882452995
24,1359057915521474565
25,1359057012169068545
26,1359047891927588867
27,1359045326636736518
28,1359044017162498048
29,1359041158429757440
30,1359040896168247297
31,1359040298039578629
32,1359033458253832192
33,1359030788629667843
34,1359030059957448704
35,1359026708557533184
36,1359020381403828225
37,1359019543109267457
38,1359018642759946245
39,1359017995176202242
40,1359017459743936512
41,1359016625505259525
42,1359014275101175813
43,1359013589768634371
44,1359013228706222081
45,1359010067698176000
46,1359007109518622720
47,1359003735805095936
48,1358999115833749505
49,1358997564499124226
50,1358992351008555011
51,1358979966206152705
52,1358973017963986950
53,1358918002809466887
54,1358876259053404163
55,1358868313892356103
56,1358863304022765568
57,1358862678907830273
58,1358862472896278529
59,1358862385927323649
60,1358858928575102979
61,1358852600012173315
62,1358832948942950405
63,1358808276222283779
64,1358755070679121923
65,1358697780156395521
66,1358686572854583298
67,1358134618814353408
68,1357638105067630595
69,1359123504441024514
70,1359098288159490053
71,1359076524075401217
72,1359061085526126592
73,1359048217623736320
74,1359047881357983754
75,1359044213200084993
76,1359042669142540289
77,1359032967046307840
78,1359032089694375937
79,1359012467360362498
80,1359004732552011778
81,1358996410289504259
82,1358996078876573696
83,1358995974140608514
84,1358995811565248512
85,1358995630769725440
86,1359116284731002880
87,1359098288159490053
88,1359086269322719232
89,1359085727687069697
90,1359076245292658689
91,1359071166388961283
92,1359069567822233601
93,1359068338836627456
94,1359061085526126592
95,1359048217623736320
96,1359047881357983754
97,1359040416432193536
98,1359032967046307840
99,1359032089694375937
100,1359025211027443715
101,1359013412748025860
102,1359012467360362498
103,1359004732552011778
104,1358993829983051776
105,1358986979128578048
106,1358983279362334726
107,1359123504441024514
108,1359098288159490053
109,1359125155746832384
110,1359120545938370563
111,1359092773962592257
112,1359092192250392578
113,1359088811528118274
114,1359084538799001603
115,1359083049724612609
116,1359071241026600963
117,1359069461513437189
118,1359046334347624448
119,1359040896168247297
120,1359019543109267457
121,1358918002809466887
122,1358868313892356103
123,1358858928575102979
124,1358833747047706624
125,1358778500895957000
126,1358776737467883520
127,1358774140069625860
128,1358360222105038849
129,1357085752157470734
130,1359123504441024514
131,1359098288159490053
132,1359083684855492611
133,1359076524075401217
134,1359074038275014657
135,1359068307970789383
136,1359063573981462529
137,1359061085526126592
138,1359049259480399872
139,1359048217623736320
140,1359047881357983754
141,1359046667379564544
142,1359044213200084993
143,1359042875011592195
144,1359042669142540289
145,1359034938906079234
146,1359032967046307840
147,1359032089694375937
148,1359024492861927426
149,1359016373310136322
150,1359014621143834626
151,1359012467360362498
152,1359011957706268675
153,1359004732552011778
154,1358996410289504259
155,1358996078876573696
156,1358995974140608514
157,1358995811565248512
158,1358995630769725440
159,1358995400661864448
160,1358983279362334726
161,1358979378844209154
162,1358979369163771905
163,1358977844727136256
164,1358923076478590976
165,1358858114683056130
166,1358826901809344525
167,1358738534618775554
168,1358717207644045312
169,1358714830400745472
170,1358656808101892096
171,1358641310564032513
172,1358427987960602624
173,1358382554433388545
174,1358344380722118665
175,1357368002849693698
176,1357350467186143237
177,1357343284587233284
178,1357341026558509059
179,1357323516144713728
180,1357314930354061313
181,1357314528497778695
182,1357302786661187585
183,1357287550843564032
184,1357281576892190723
185,1357253716349444096
186,1357248748120907776
187,1357247892164136963
188,1357247535975432193
189,1357244011870883840
190,1357240841371332609
191,1357231452795068416
192,1357216234811588608
193,1357213778333564934
194,1357200186116816896
195,1359028488871833602
196,1359027934519062528
197,1358961981663895553
198,1358065910729293824
199,1359116540151529475
200,1359099717972619267
201,1359083049590415363
202,1359058343864762371
203,1359029181405949957
204,1359027919042076672
205,1358918168878538755
206,1358848720750710794
207,1358775626476437506
208,1358755794183979010
209,1358755753532792835
210,1358754614313680901
211,1358671535792398336
212,1358656336574246912
213,1358653183405531137
