,ids
0,1341742960774438918
1,1341485936765509633
2,1341208694919491584
3,1340951834043830278
4,1340753174777499658
5,1343485274005917696
6,1343471722297745408
7,1343465590057541633
8,1343460895918354432
9,1343455231020060678
10,1343447356407222273
11,1343442346512437249
12,1343441773574705153
13,1343438662814625793
14,1343435672368115712
15,1343429870525804547
16,1343417684923473920
17,1343413390207832065
18,1343410991669850112
19,1343410834681311235
20,1343410190398455810
21,1343408828231135232
22,1343408079136821248
23,1343407109514387456
24,1343406839480922112
25,1343403441096454146
26,1343403018818088960
27,1343401591861293056
28,1343400549115449344
29,1343398898459668488
30,1343397249234026496
31,1343396781690941444
32,1343393709933666306
33,1343392683268710402
34,1343392447242625026
35,1343383797556006912
36,1343371099770417153
37,1343058058797264897
38,1343044787683864576
39,1343043912840204288
40,1343043557901406208
41,1343042129589886976
42,1343038272830910466
43,1343034522644975616
44,1343028996540264448
45,1342986638406922241
46,1342760503924420608
47,1342731200490856449
48,1342723842930860032
49,1342719859529023488
50,1342717749357907968
51,1342717155742281733
52,1342716958547062784
53,1342714274372841473
54,1342711334740381696
55,1342710823920103428
56,1342710369882681345
57,1342689586934411264
58,1342665521926438912
59,1342663619671175170
60,1342660942832799746
61,1342657612870012933
62,1342652530677919744
63,1342324617831178241
64,1342009936117714947
65,1341985130018181122
66,1341983782920990721
67,1341980480212774912
68,1341979888132251648
69,1341977975034703874
70,1341974979479543808
71,1341970114359529472
72,1341967310752505856
73,1341962903050661888
74,1341962851863437319
75,1341938576477577216
76,1341935546973769730
77,1341930058546556930
78,1341928600111611904
79,1341912429081620486
80,1341659378018037760
81,1341637595504250880
82,1341623760848338949
83,1341614241523101698
84,1341613203059564544
85,1341610488468295684
86,1341608871064989697
87,1341604596733665281
88,1341602362696343553
89,1341596347888222208
90,1341593989166882816
91,1341591490292805632
92,1341591157030215681
93,1341584679489695745
94,1341584189695647749
95,1341572551537995777
96,1341568563174367233
97,1341567521401561089
98,1341562948385386496
99,1341307851701104640
100,1341288090997051393
101,1341280590566461440
102,1341278107588816896
103,1341276473156628480
104,1341265620940296192
105,1341263150419763206
106,1341255258085990400
107,1341253969860026368
108,1341251733524275205
109,1341250350859337728
110,1341247275008405505
111,1341246672039530498
112,1341245955090370566
113,1341244891393912832
114,1341241347257348096
115,1341235418449231873
116,1341230439843950592
117,1341227689403953153
118,1341223278036340744
119,1341211651861835777
120,1341210858727350273
121,1341206373170900995
122,1341200665977233410
123,1341192737870262272
124,1340920774434168834
125,1340915270207074307
126,1340903784118013955
127,1340902959723458560
128,1340894366525763585
129,1340888306666582016
130,1340886784813752321
131,1340883448542707715
132,1340881726210514952
133,1340879981245816832
134,1340874144993464321
135,1340872527757905920
136,1340871424991502336
137,1340871199665106947
138,1340871098464931852
139,1340868481466679298
140,1340868274784006145
141,1340867682095259648
142,1340864673781039104
143,1340864265482350594
144,1340862210470506496
145,1340856638073413632
146,1340855150206996480
147,1340854405600559104
148,1340853720763027460
149,1340851294970523650
150,1340846789541453824
151,1340842902604439552
152,1340558962920468481
153,1340555688939032578
154,1340555460349456384
155,1340534436182585348
156,1340532839830482945
157,1340530187834941440
158,1340527584078139393
159,1340522852781445121
160,1340516804372914182
161,1340508123992387584
162,1340506623702396929
163,1340500121616826371
164,1340494955245088769
165,1340482513861537803
166,1343494467031080960
167,1343488688362319876
168,1343472778855518209
169,1343470889871011842
170,1343469164913168384
171,1343464729453473795
172,1343461744560238592
173,1343460727147941888
174,1343456332557520896
175,1343455534805090304
176,1343451318032224256
177,1343451182510051329
178,1343447272638574594
179,1343447022762917889
180,1343446077798834176
181,1343445452260306945
182,1343444778659278848
183,1343443142993801216
184,1343438750949515264
185,1343438001934884864
186,1343437787568205825
187,1343437759210545152
188,1343431326632972289
189,1343429992735100928
190,1343427604087496707
191,1343423390892367874
192,1343423014185148421
193,1343422207440121858
194,1343421681713483776
195,1343420715127681024
196,1343420514853916673
197,1343419926112055296
198,1343419246945169408
199,1343418151225143297
200,1343417740250533888
201,1343417684923473920
202,1343416093868777472
203,1343415748589449218
204,1343415554384789504
205,1343415318480355328
206,1343413869574815750
207,1343413671771463680
208,1343412617537323009
209,1343412104641052673
210,1343411817226391553
211,1343411701883031552
212,1343410834681311235
213,1343410807959384065
214,1343409745550569472
215,1343409103608160257
216,1343408367830753281
217,1343408239589740546
218,1343408104466247681
219,1343407109514387456
220,1343406718106152960
221,1343406033151123456
222,1343405915685482496
223,1343405367246663680
224,1343405156449267712
225,1343405034424381441
226,1343404826424705024
227,1343404013446983682
228,1343403891728248834
229,1343403850674425861
230,1343403583845359616
231,1343403199038971904
232,1343402617133821954
233,1343402582039998471
234,1343402461168627712
235,1343402277890125826
236,1343401701408202754
237,1343400858256601089
238,1343400737435480069
239,1343400332806729729
240,1343399893998702593
241,1343399552699801600
242,1343399258817503237
243,1343397652482969602
244,1343396327389061122
245,1343395996232003584
246,1343395704379740160
247,1343394377092063232
248,1343394286939811840
249,1343392906057551873
250,1343392433401262080
251,1343392032866361348
252,1343391570452733952
253,1343391395684507650
254,1343391353665941507
255,1343390866887598081
256,1343389729329455104
257,1343389391230808069
258,1343389133276905473
259,1343388060348788742
260,1343387751983575040
261,1343386827261173760
262,1343385779473674244
263,1343385438942359552
264,1343385263087759360
265,1343384832282398721
266,1343384043711311872
267,1343382751723073536
268,1343381005609164803
269,1343376977491881985
270,1343375167477657607
271,1343374939576020995
272,1343374849146839042
273,1343374554513739777
274,1343374375286935554
275,1343371099770417153
276,1343369940364128256
277,1343366096943013888
278,1343363983743606787
279,1343361821013663750
280,1343291710240153600
281,1343283789477289985
282,1343136429862490112
283,1343115277135970305
284,1343099714057732096
285,1343093102018490368
286,1343091041474326528
287,1343091017424187392
288,1343090972964622341
289,1343089406299799558
290,1343084523320442880
291,1343084232806117377
292,1343078717636145152
293,1343078277741748230
294,1343078138000015362
295,1343077899914633223
296,1343077248841240576
297,1343075672240103424
298,1343073896237592576
299,1343071901443371008
300,1343071684690116609
301,1343071448131395590
302,1343070170701590531
303,1343069229432639489
304,1343069122104602626
305,1343068648634724352
306,1343068021720576000
307,1343065835053658112
308,1343060701695381504
309,1343058738454929410
310,1343058418605633536
311,1343058272237080578
312,1343057902182006784
313,1343057227469479937
314,1343056896845082624
315,1343055734221778946
316,1343055121152937989
317,1343053430680670209
318,1343051133963673600
319,1343050880006955009
320,1343050723861422084
321,1343050148604235777
322,1343050027002978306
