,ids
0,1344555433168670721
1,1341742960774438918
2,1344640811464597504
3,1344639367873245185
4,1344637561252311040
5,1344636588328890370
6,1344636229627867138
7,1344636063449554946
8,1344634318774280192
9,1344633977701851136
10,1344633904414793730
11,1344632907219038208
12,1344631350234648582
13,1344631140871774210
14,1344630700012662784
15,1344630354066468864
16,1344629560327987207
17,1344626726316478465
18,1344625357857710080
19,1344624996258369536
20,1344624116016574467
21,1344624102867394561
22,1344624093019205633
23,1344624049234862084
24,1344623520916107264
25,1344623263784296448
26,1344621515896201220
27,1344621395624525825
28,1344620937279397888
29,1344616582090256385
30,1344615619363287040
31,1344614356726788096
32,1344614141902909441
33,1344613567379746817
34,1344612598122213382
35,1344612376126087168
36,1344612137235337221
37,1344612081782427649
38,1344610830847979521
39,1344610112359555073
40,1344608107872342016
41,1344607195418263552
42,1344607109950930947
43,1344606758300430337
44,1344606642994900992
45,1344604813519171584
46,1344604382038536192
47,1344602982852210693
48,1344602975008935936
49,1344602630430056448
50,1344602592559706113
51,1344602480185847808
52,1344601983160881152
53,1344600963466801153
54,1344600111725248513
55,1344599929575133189
56,1344599737589235714
57,1344597638998597632
58,1344596304358465536
59,1344595338913607680
60,1344591799994736642
61,1344587732425863169
62,1344587414036226049
63,1344587276609720321
64,1344586551490183172
65,1344585262249213952
66,1344584982417858560
67,1344582394872004609
68,1344582250097238016
69,1344581464004976641
70,1344579390932480000
71,1344579083678720000
72,1344577329859850242
73,1344576585714819079
74,1344575517803094016
75,1344575180170010627
76,1344574565561880576
77,1344573527412846592
78,1344573208981364736
79,1344573198847901697
80,1344571676407824385
81,1344570390572638210
82,1344569441057726464
83,1344569391946588162
84,1344568440477118465
85,1344568149644111872
86,1344568098796548100
87,1344567703550365696
88,1344566967840239621
89,1344566837917442049
90,1344563664892923904
91,1344561511784722436
92,1344560890692198401
93,1344558657439232000
94,1344557861523877888
95,1344557787636969472
96,1344556747718057984
97,1344549776528990208
98,1344546217414565888
99,1344544835055853568
100,1344543931783114753
101,1344542199502041088
102,1344541996535439360
103,1344540157555433473
104,1344539337812279296
105,1344538868712935424
106,1344537978627043328
107,1344537149392216066
108,1344534516094873600
109,1344534514526277633
110,1344532908514697217
111,1344532883533418496
112,1344531204507377666
113,1344531037116895232
114,1344530534828040192
115,1344530222914428929
116,1344530169667706880
117,1344529877341515782
118,1344528426775031813
119,1344526502982000641
120,1344526322337517568
121,1344524146278064128
122,1344523362282971137
123,1344522144345169921
124,1344520282518786049
125,1344520165900365826
126,1344519972626771970
127,1344519877852327936
128,1344519625682399234
129,1344518191662444544
130,1344517187235667968
131,1344516904044687361
132,1344516523407405056
133,1344516291206524928
134,1344515609384669186
135,1344513054063665153
136,1344512829148246029
137,1344511947006488577
138,1344511661210808321
139,1344510542308904961
140,1344510359667924992
141,1344505807325569025
142,1344505495718162433
143,1344504976308133888
144,1344502749128437764
145,1344502748071518208
146,1344501809289768962
147,1344501532860043264
148,1344501307990814721
149,1344498732918833157
150,1344496010173833218
151,1344495170386096132
152,1344493299940339713
153,1344493079189979136
154,1344491763856117760
155,1344491466341507074
156,1344491375312605184
157,1344490541329879041
158,1344487943352836096
159,1344487346255745025
160,1344484946782474241
161,1344483981597659137
162,1344483368059092992
163,1344483166996762624
164,1344481827839332352
165,1344480772363718658
166,1344480282208976899
167,1344476179667959809
168,1344476174127255554
169,1344473856577212416
170,1344471677640478720
171,1344469323998351360
172,1344465373282906118
173,1344463209370152961
174,1344459731302277121
175,1344458650824413185
176,1344456724892295169
177,1344453728888303616
178,1344436006993469440
179,1344423401948119041
180,1344421277491228674
181,1344417923042041864
182,1344417468777984006
183,1344412615691431943
184,1344411417986953221
185,1344406727194783746
186,1344400695143882752
187,1344400319682379776
188,1344395741884776448
189,1344392661751504897
190,1344391960837165061
191,1344390217227268098
192,1344349408494759942
193,1344348046973411331
194,1344327511757508608
195,1344323572190359553
196,1344313133297496066
197,1343921537708134401
198,1343831632059506688
199,1344631337026777089
200,1344609021639143425
201,1344606113707286528
202,1344605594557280256
203,1344600409516732417
204,1344594070883151877
205,1344594002365067264
206,1344590463811129349
207,1344580359648927744
208,1344573952061038592
209,1344571676407824385
210,1344571277277855746
211,1344568440477118465
212,1344553153656745984
213,1344547792296026117
214,1344536270031224832
215,1344524843291705345
216,1344508435656802305
217,1344507621798256640
218,1344506305634050049
219,1344502737938116609
220,1344493844067463170
221,1344491763856117760
