,ids
0,1345653964155437057
1,1345426520928645123
2,1345421252866015233
3,1345415401799344130
4,1345409091284439040
5,1344555433168670721
6,1346097191132278786
7,1346087982688825350
8,1346087031802363904
9,1346082577493364736
10,1346071287630876677
11,1346069936888815617
12,1346069933969596417
13,1346067997014831104
14,1346063266125123584
15,1346056830968094720
16,1346051812965703682
17,1346051083366522880
18,1346047023645122562
19,1346046565375488005
20,1346045149667860481
21,1346044071408766976
22,1346044060557955073
23,1346041047168724992
24,1346039129960804352
25,1346036675462516737
26,1346034947350552576
27,1346033514504982530
28,1346032725128601600
29,1346031660379340807
30,1346030286287593473
31,1346029575415992325
32,1346029039274876930
33,1346027930586116096
34,1346027532504723457
35,1346022500115881985
36,1346022098913914882
37,1346014531470958592
38,1346008924898684928
39,1346007024346267648
40,1345993153262792706
41,1345982678693273602
42,1345963481355472897
43,1345869052099633159
44,1345764347684020228
45,1345611797722705920
46,1344570061277835264
47,1344540752941035520
48,1344386200350691330
49,1344302339516223489
50,1344294713059401730
51,1343535099573370888
52,1346100340706439169
53,1346097915270483968
54,1346097191132278786
55,1346095378442153985
56,1346092993594458116
57,1346089477169688578
58,1346088662233182210
59,1346087031802363904
60,1346081780802215937
61,1346079587894222848
62,1346078557433450497
63,1346076338558537729
64,1346070906423140352
65,1346068028228775936
66,1346067732404588544
67,1346060041628098562
68,1346053834024611841
69,1346043411044982785
70,1346036324181176321
71,1346034652885225473
72,1346034255168729089
73,1346031005610733569
74,1346030055739301889
75,1346029317105573888
76,1346025497881436160
77,1346018313890050049
78,1346015644601503746
79,1346011925436620801
80,1346007709599092736
81,1346004125700546562
82,1346002152020451329
83,1346002128477814784
84,1346001328955412482
85,1345994091780304899
86,1345988305591160832
87,1345987612918603777
88,1345987428151078914
89,1345986106953785346
90,1345984910398529536
91,1345984569955201024
92,1345977937405878272
93,1345977329865125893
94,1345976850040971264
95,1345971245104459776
96,1345968127352446976
97,1345965525457903618
98,1345960451356717059
99,1345953678264586240
100,1345953652683497478
101,1345946846582231042
102,1345946092056227840
103,1345945375119695875
104,1345934046665322497
105,1345933370530922497
106,1345932835694247937
107,1345927979709460480
108,1345923876560232448
109,1345917467869261824
110,1345917344296660992
111,1345915027593768960
112,1345912888817573888
113,1345907955032580102
114,1345901923761844225
115,1345869726703116293
116,1345854005558341632
