,ids
0,1361701412154068992
1,1360943489849163778
2,1360321231355056128
3,1362273636057550849
4,1362272564157046787
5,1362272070088941568
6,1362270730449260544
7,1362266693255499776
8,1362266182238285824
9,1362265463720468481
10,1362265317314027526
11,1362264373151039488
12,1362263599419432960
13,1362263182472019977
14,1362263090415480832
15,1362262586302074882
16,1362262180805115904
17,1362260896756727808
18,1362260883871854592
19,1362259990468300802
20,1362259354003636225
21,1362259066047913986
22,1362259030073344000
23,1362258929032589313
24,1362258516057194500
25,1362257918066851843
26,1362255822244429828
27,1362255525858193408
28,1362255255786897409
29,1362255063415197696
30,1362254997799510016
31,1362254951586619393
32,1362254803930382340
33,1362254040277655553
34,1362253215996248065
35,1362252510606557184
36,1362252236995383297
37,1362252231626653696
38,1362251466896011264
39,1362250646053941249
40,1362249603941294080
41,1362249130278608897
42,1362248996316733444
43,1362248493625180163
44,1362248326448570374
45,1362247378544295938
46,1362247286441603073
47,1362246714313371651
48,1362246531114561541
49,1362245954209013760
50,1362245472669347841
51,1362243897074843650
52,1362243538872905729
53,1362243252007632898
54,1362243014974914562
55,1362242767452274690
56,1362242750113083398
57,1362241650291056640
58,1362241282513453061
59,1362240998118727682
60,1362240374765412356
61,1362240273980547073
62,1362240155499847680
63,1362239996959346690
64,1362239886204538880
65,1362239447727804416
66,1362238810877222914
67,1362238616458694658
68,1362237734816014337
69,1362236952767037440
70,1362236451191201792
71,1362236118398349319
72,1362235954514247680
73,1362235408734695439
74,1362235004085035010
75,1362234869603041286
76,1362234589587140608
77,1362234390701629440
78,1362234345889628166
79,1362234306278653954
80,1362233422383489025
81,1362232719824941061
82,1362232645556572162
83,1362231293052936192
84,1362230154760777728
85,1362229854649913348
86,1362229488059375616
87,1362229135196762113
88,1362228609390411776
89,1362228533385428992
90,1362228467429949440
91,1362226283648843776
92,1362225727987470342
93,1362225204383150083
94,1362222339547668480
95,1362221545268142080
96,1362221268284682246
97,1362218370389663747
98,1362214980091842562
99,1362213857079484416
100,1362211055519363076
101,1362139558255673347
102,1361939970932506629
103,1361939614756438018
104,1361929371368488963
105,1361921319395356673
106,1361917681847455744
107,1361916915367743488
108,1361914815825010695
109,1361908725250932736
110,1361908043148120064
111,1361902152755642378
112,1361898350103117825
113,1361897768617402373
114,1361897432158715905
115,1361897312499490818
116,1361894892583215104
117,1361894635992473600
118,1361894470460055556
119,1361893397510971392
120,1361893394923065344
121,1361893266883493888
122,1361893181097402370
123,1361893114730999812
124,1361892562089496577
125,1361891576117678082
126,1361889923981324289
127,1361889427476410368
128,1361888380620050435
129,1361886446613909507
130,1361884683663998978
131,1361881892451209217
132,1361880538865405952
133,1361879758720495616
134,1361878673872326660
135,1361878507597533187
136,1361877402943713285
137,1361876500325228545
138,1361876401125789697
139,1361876201762127872
140,1361875520330362881
141,1361874463847944196
142,1361874434538303494
143,1361871855120973825
144,1361871443915640833
145,1361870523689484288
146,1361870007479775235
147,1361869930686251010
148,1361869809948983299
149,1361868701868425219
150,1361866052553031683
151,1361865859229188100
152,1361865810977968129
153,1361865372262166530
154,1361864388597211138
155,1361864322327195648
156,1361863617486946306
157,1361863489715900421
158,1361862423284752387
159,1361862032807628804
160,1361862026520387584
161,1361861710529916928
162,1361861360385146883
163,1361861178910212104
164,1361860967743819776
165,1361859233822687234
166,1361857915993358337
167,1361857036481417219
168,1361856464063717381
169,1361855034137395200
170,1361851522489925632
171,1361849061205299207
172,1361848778240774147
173,1361848602532999170
174,1361844402193326081
175,1361842869808603137
176,1361831284855738369
177,1361589523432550407
178,1361580573278367744
179,1361575041796825088
180,1361572813077938178
181,1361571292042956800
182,1361565555891798016
183,1361565304736907265
184,1361564676740497409
185,1361563906024611841
186,1361563457766760448
187,1361560844203655170
188,1361560622287237122
189,1361559531969478657
190,1361558103490260993
191,1361557791903797248
192,1361555911001726976
193,1361555159382425601
194,1361554504991260672
195,1361553607510884354
196,1361553171018100737
197,1361553112008384512
198,1361552931741442048
199,1361552859263864833
200,1361551848218501121
201,1361550029014650881
202,1361548159525224449
203,1361547410112143361
204,1361547125176340485
205,1361546701711044609
206,1361546275901091844
207,1361545688128098305
208,1361545238255394816
209,1361544655435952130
210,1361544266972020736
211,1361543718717829120
212,1361543660370862080
213,1361543611695964161
214,1361541727941767170
215,1361539946193031174
216,1361539794099175424
217,1361539455790776321
218,1361539371099373570
219,1361538734223749123
220,1361538642091646976
221,1361538551607930880
222,1361538239039946760
223,1361538176205029377
224,1361537103297998851
225,1361535133698961412
226,1361535086877892611
227,1361533665239576579
228,1361533180029906944
229,1361532781038297088
230,1361532514381099009
231,1361531811797557249
232,1361531567840104454
233,1361530793886167043
234,1361530705851928577
235,1361530672037457920
236,1361529826713219073
237,1361529669556858885
238,1361529345290944512
239,1361529048418177028
240,1361528367590346753
241,1361527138369871873
242,1361527081587376128
243,1361526836468076546
244,1361526561342652418
245,1361526364076130305
246,1361525899561205765
247,1361525856976441346
248,1361525852564033542
249,1361525616814813184
250,1361525431791480833
251,1361523342206005250
252,1361522979063140354
253,1361522151321464834
254,1361521829987418120
255,1361521444933554176
256,1361521340671492098
257,1361521017626234881
258,1361519814301396998
259,1361518472107339778
260,1361518341618294785
261,1361518326120382465
262,1361516535156781057
263,1361516399273869313
264,1361515626578198529
265,1361515500904341506
266,1361515122792026112
267,1361514824371499010
268,1361514532213055490
269,1361514349353959425
270,1361514176204722179
271,1361513985699434496
272,1361513967861051393
273,1361513805612781572
274,1361513710968307713
275,1361513596417622020
276,1361513335267672068
277,1361513271736606723
278,1361512215770202116
279,1361511744221413382
280,1361511562972905473
281,1361511172122554368
282,1361510895986343936
283,1361510356405878784
284,1361508884934983680
285,1361508518847635459
286,1361507755002122241
287,1361504837628755977
288,1361503957219180544
289,1361503942606278659
290,1361503441101721600
291,1361503084032188417
292,1361501246780284932
293,1361500727907131394
294,1361499596141248513
295,1361499451408457730
296,1361499004597657603
297,1361498390140510212
298,1361498320850608128
299,1361493549863346177
300,1361488978269122563
301,1361488307985788932
302,1361487265218899969
303,1361466204507017217
304,1361465601793921024
305,1361209475659673600
306,1361208284322136064
307,1361204615660863488
308,1361198662056083457
309,1361198411630936065
310,1361194945458171905
311,1361192770803806209
312,1362279064434794496
313,1362275290236485633
314,1362273296910270466
315,1362271151662260225
316,1362270115694272512
317,1362269479032545281
318,1362268128554725376
319,1362265317314027526
320,1362264373151039488
321,1362262230256017408
322,1362255010340483072
323,1362239623162961921
324,1362238224601653249
325,1362237961518088195
326,1362234869603041286
327,1362228467429949440
328,1361272040477573122
329,1359949346347827206
330,1359937490283560970
331,1359935108854259714
332,1359934945196732421
333,1359932984116264969
334,1359926144762454020
335,1359898734755278851
336,1359873490338410505
337,1359852106258272259
338,1359851634403205122
339,1359838329743810562
340,1359805760839028737
341,1359765664513277952
342,1359765402071560195
343,1359758997746839554
344,1359757975431348224
345,1359752723428687872
346,1359749625318670337
347,1359749000669392901
348,1359744290646355969
349,1359739998447230979
350,1359730840691949570
351,1359728304341811201
352,1359725665453547522
353,1359716011424026625
354,1359715011824869377
355,1359710901432107008
356,1359710144632926208
357,1359709878810521602
358,1359704924129349635
359,1359699502878380032
360,1359688982611832835
361,1359680715475070978
362,1359592484339404801
363,1362274152367988736
364,1362272564157046787
365,1362271889717137408
366,1362269822348836864
367,1362268311426318341
368,1362265317314027526
369,1362263599419432960
370,1362262586302074882
371,1362262230256017408
372,1362258929032589313
373,1362256414509563905
374,1362254840664109061
375,1362253215996248065
376,1362252953869029379
377,1362249130278608897
378,1362248493625180163
379,1362243538872905729
380,1362242290778005507
381,1362236194743070723
382,1362235408734695439
383,1362230870384521218
384,1362224151277297668
385,1362223897001791490
386,1362223352098750467
387,1362219669281779724
388,1362214179554418692
389,1362208837445558274
390,1362207274480107521
391,1362005691880341504
392,1361986580928466951
393,1361944929489027073
394,1361937586722381825
395,1361934588466130946
396,1361933134330224640
397,1361932436402302976
398,1361929422526418944
399,1361927514571091969
400,1361927299482935296
401,1361926387796488192
402,1361924990896119808
403,1361921308649549831
404,1361919784372297733
405,1361917484543205376
406,1361913928830373888
407,1361913567256182785
408,1361913401157517312
409,1361913288053907461
410,1361911874254684163
411,1361909947483758593
412,1361909692839194630
413,1361909511943028739
414,1361907846850437120
415,1361904655945531392
416,1361899722408132610
417,1361898457129226243
418,1361898367882780674
419,1361894470183243776
420,1361894256013631489
421,1361893181097402370
422,1361892240004698115
423,1361892205636575238
424,1361891112143773696
425,1361889878062096384
426,1361889248476073985
427,1361887234501263360
428,1361886438195945474
429,1361886275696005122
430,1361885851081445376
431,1361884061803958280
432,1361882331171213313
433,1361882135058120705
434,1361880664107270146
435,1361879011597680645
436,1361876500325228545
437,1361876201762127872
438,1361873551779913730
439,1361871084614782978
440,1361869561809801224
441,1361864366421913606
442,1361848778240774147
443,1361564676740497409
444,1361563804551757824
