,ids
0,1308992130120024066
1,1307715976616652804
2,1306708539117916160
3,1309756810186952704
4,1309753806482288640
5,1309751711678988288
6,1309751433412177922
7,1309751234073686016
8,1309749229183787008
9,1309745593816932352
10,1309738776462348288
11,1309735557996609536
12,1309734167937257472
13,1309732617663676416
14,1309731931811176448
15,1309729083861929984
16,1309726809353846784
17,1309725549737242625
18,1309698878845923333
19,1309696989236469762
20,1309694653231517699
21,1309692518624358400
22,1309686481481596928
23,1309684694217351174
24,1309684396388122624
25,1309679508195282947
26,1309673902092804102
27,1309670645178028032
28,1309636544429424640
29,1309628676837965829
30,1309628287292002304
31,1309626549130465280
32,1309618022185930752
33,1309612457007210501
34,1309605724406849537
35,1309599174967668736
36,1309598621512486912
37,1309596312728412160
38,1309596251273523203
39,1309594539175403530
40,1309591296391221251
41,1309590083289395205
42,1309588475776294913
43,1309587521333063685
44,1309585075458265088
45,1309585073537200133
46,1309585071758807049
47,1309585069934288896
48,1309583692612939778
49,1309582066917478400
50,1309578516862824450
51,1309572475349381120
52,1309572411189325837
53,1309571268971302914
54,1309569685051105280
55,1309569283039670275
56,1309569083235590144
57,1309568945125457922
58,1309568241526861826
59,1309567969647788033
60,1309566971827171328
61,1309562890878361603
62,1309561118868766720
63,1309559980312457216
64,1309559820006166530
65,1309555137057357825
66,1309554607304081409
67,1309554193758408704
68,1309552265154494466
69,1309551985465663489
70,1309548552360800258
71,1309546647697928202
72,1309546273461149698
73,1309545815451426816
74,1309545086833684481
75,1309543521326698499
76,1309540846665162756
77,1309540253871542273
78,1309540096790736896
79,1309539535014027264
80,1309539447839641602
81,1309539095610261504
82,1309538208103968768
83,1309537033929601024
84,1309535721825468416
85,1309534197070139395
86,1309530180071948289
87,1309529846989688832
88,1309528167296774144
89,1309527228212969473
90,1309526900981858305
91,1309525994890506243
92,1309525821523202051
93,1309525621937188866
94,1309523249609478145
95,1309522328427147264
96,1309521908489228290
97,1309516564274831361
98,1309514657363877888
99,1309512376048381955
100,1309511445177081857
101,1309511091014324224
102,1309509489431908355
103,1309509019296575489
104,1309507860284542976
105,1309507793540571139
106,1309505604440948741
107,1309503999012409345
108,1309503305131986946
109,1309502340270034945
110,1309495043095490560
