,ids
0,1348919998568407041
1,1348614795667320832
2,1348284241247932416
3,1348284150692851712
4,1348223860366315520
5,1350753486636507136
6,1350753407473168385
7,1350749131480965121
8,1350746677016190977
9,1350746585177731093
10,1350746236131926017
11,1350740717379969026
12,1350732405120892934
13,1350731249594327040
14,1350729824575369218
15,1350712852869505029
16,1350712230640312321
17,1350708365358465025
18,1350707969726545925
19,1350706072378630145
20,1350702681166372864
21,1350698365328236544
22,1350693414619271169
23,1350691959782977537
24,1350690303662059520
25,1350688659083812866
26,1350685811554086912
27,1350685694092599297
28,1350683484868771841
29,1350679438086844416
30,1350671261740003329
31,1350663670708244480
32,1350662138843561984
33,1350661617927774208
34,1350660623907115009
35,1350658935250968577
36,1350658864002314240
37,1350656080108523533
38,1350652399975870466
39,1350651597089595392
40,1350651562427879425
41,1350646904863006721
42,1350646808087846912
43,1350646093789491201
44,1350645220690571271
45,1350644893748785161
46,1350641956427280385
47,1350640251337912328
48,1350639672070848513
49,1350582840564600836
50,1350552723024977926
51,1350543966064816128
52,1350540034571644929
53,1350514803605983233
54,1350513605905698819
55,1350508848956760070
56,1350507610559164416
57,1350506108654333953
58,1350501753255587842
59,1350497134328623105
60,1350495951434215427
61,1350493541412302849
62,1350492879718936576
63,1350487022109151242
64,1350482499986718722
65,1350358379848491008
66,1350305839660281860
67,1350305709641052160
68,1350294139200528384
69,1350286698702397442
70,1350103669589635073
71,1350103584290045954
72,1350103485258338308
73,1350074140968034304
74,1350073886747058180
75,1350073554818228224
76,1350073275179790336
77,1350065101441806339
78,1349971764407906305
79,1349770522389860354
80,1349761482964295684
81,1349730115379314689
82,1349727092678733824
83,1349688930963173376
84,1349658287332012032
85,1349646024315428866
86,1349620183359483904
87,1349597028125462530
88,1349529449495199744
89,1349305443806556160
90,1349271188434948099
91,1349271171808817158
92,1349227106060939265
93,1349185423638212610
94,1349058328626921474
95,1349037277406785550
96,1348983418437120002
97,1348964610376949767
98,1348693216439246850
99,1348691930348220416
100,1348661104420016129
101,1348607654239854592
102,1348574399771901953
103,1348524627983740928
104,1348515191269502976
105,1348301663136870400
106,1348293391688355840
107,1348273093047934977
108,1348188804713222146
109,1348186730302738432
110,1347907399827550209
111,1350762893260845059
112,1350714573989535744
113,1350713881979662336
114,1350707969726545925
115,1350706072378630145
116,1350705067809267712
117,1350703898592485378
118,1350701942243209217
119,1350699125176725511
120,1350699090997370881
121,1350697801450205184
122,1350696048268894209
123,1350695204819492865
124,1350695096778424327
125,1350693796556763137
126,1350693579014995968
127,1350693324164898816
128,1350692537544155136
129,1350691097408909312
130,1350686355051974657
131,1350686212084924416
132,1350685129459560448
133,1350681896754286593
134,1350681684203737089
135,1350681650166968320
136,1350681595846516737
137,1350681479492329473
138,1350681365147222016
139,1350679339554234368
140,1350678899110375424
141,1350677919409065984
142,1350677574192656392
143,1350676735084388354
144,1350675047137079296
145,1350674321954512896
146,1350673468447195138
147,1350673002434846721
148,1350671636631089153
149,1350670639103954944
150,1350670199939235842
151,1350666915505647618
152,1350666334426816513
153,1350666109679235080
154,1350665820783980549
155,1350665275344117760
156,1350663844834779136
157,1350663710390562824
158,1350663076895404034
159,1350662777040478209
160,1350661941950369792
161,1350659837047275521
162,1350659773100937216
163,1350659513750323201
164,1350658864002314240
165,1350658220658978817
166,1350657530976940032
167,1350657465692672000
168,1350656852820946946
169,1350655568545984512
170,1350655000142360576
171,1350653743293997058
172,1350653420793946113
173,1350653128123805698
174,1350652512655855617
175,1350652321735319552
176,1350652027215482882
177,1350651607185297410
178,1350651203689066496
179,1350650889397145603
180,1350650312105844740
181,1350650011529437185
182,1350649928654200833
183,1350649927584673797
184,1350649824522153985
185,1350649763042103303
186,1350649509509001216
187,1350648704152313857
188,1350647684802244611
189,1350647608436523008
190,1350647017626861569
191,1350646477148848133
192,1350644571286482946
193,1350644083459502080
194,1350643157852180484
195,1350642804461105155
196,1350642735800340488
197,1350642705643130880
198,1350641956427280385
199,1350641707914813441
200,1350641465546911753
201,1350641183119323139
202,1350641180351066112
203,1350639672070848513
204,1350639046415036418
205,1350636423494459398
206,1350636346717556736
207,1350635804444520452
208,1350635666644889601
209,1350635552740147207
210,1350635487619411970
211,1350635189119180806
212,1350634377663942656
213,1350633194081628162
214,1350632538042150912
215,1350631641996275712
216,1350631623725883392
217,1350631464052916225
218,1350629170297114625
219,1350629160989974532
220,1350628281884807177
221,1350627631939678208
222,1350627542563233793
223,1350626957461839874
224,1350626609712287754
225,1350625736118439942
226,1350624123035262976
227,1350623712438005760
228,1350623525703462913
229,1350620757076955136
230,1350619764427792386
231,1350619050745978881
232,1350615329102303235
233,1350609367251505159
234,1350540807938453505
235,1350413529464135686
236,1350372135894708224
237,1350370305773072385
238,1350369643198885889
239,1350368367266422784
240,1350348798611091456
241,1350344127779643392
242,1350342177763823616
243,1350340247368904706
244,1350337457389187072
245,1350335895195422720
246,1350334581153689600
247,1350333942138884096
248,1350330403350077440
249,1350329267696128001
250,1350326860777926658
251,1350326738333663233
252,1350325333686366214
253,1350324863362347010
254,1350324693748895746
255,1350322884997218305
256,1350322721343877120
257,1350320430377218051
258,1350320224608903168
259,1350319667248709632
260,1350319476617707520
261,1350318838127194113
262,1350318427706183680
263,1350318291412262914
264,1350318079847391232
265,1350318070154334209
266,1350317937681440768
267,1350317633183371266
268,1350317601130504192
269,1350317338239840260
270,1350316970806292482
271,1350315718324183040
272,1350314772395388929
273,1350314461752680449
274,1350311747576598529
275,1350311458643521536
276,1350310835881717760
277,1350310449254985728
278,1350305413984616449
279,1350305266198315008
280,1350303349955063811
281,1350300351510040581
282,1350299366523875328
283,1350298774451724295
284,1350297204645363712
285,1350296571519361027
286,1350296428065779714
287,1350294954288041987
288,1350294630017994752
289,1350294160956403715
290,1350293841912487938
291,1350293323592970240
292,1350290912073682944
293,1350290872433311746
294,1350286917452095489
295,1350285386195599360
296,1350284990907641857
297,1350284035734515715
298,1350283904817762305
299,1350282896855228416
300,1350278211901513730
301,1350277318724431872
302,1350276680485642241
303,1350272680474390528
304,1350270024112627717
305,1350269001683922944
306,1350263440598847488
307,1350261916653019141
308,1350247290578022402
309,1350173516734357514
310,1350025605950091269
311,1349986723867074560
312,1349979165936787456
313,1349978056610488320
314,1349976779390332928
315,1349976704954064898
316,1349976547344723970
317,1349973509896888321
318,1349973027447037952
319,1349971871786295303
320,1349967200145317890
321,1349965621170229249
322,1349963352336904192
323,1349961008706695169
324,1349960699976577025
325,1349960075633426433
326,1349957315261292545
327,1349954344981049345
328,1349953935847682049
329,1349952939700465664
330,1349951457378885632
331,1349951183507619840
332,1349951062749405185
333,1349949940764708866
334,1349949153451900930
335,1349949009172062209
336,1349945970839138304
337,1349939487107899392
338,1349938642387677188
339,1349937221139390468
340,1349935257483620353
341,1349933384085233667
342,1349928995190665216
343,1349927318333042689
344,1349925535451910145
345,1349923502141415431
346,1349922791919939586
347,1349922754594828290
348,1349919524028637186
349,1349918858660999171
350,1349918783897526273
351,1349917689008058371
352,1349915537795645440
353,1349915289564176387
354,1349915126921510912
355,1349914922570964996
356,1349913672542519297
357,1349912681906659329
358,1349912284940939266
359,1349910622394322948
360,1349909680047452160
361,1349909123756912640
362,1349908617642848258
363,1349907694283591682
364,1349903183708098563
365,1349902437289758721
366,1349901401212801027
367,1349899968396615680
368,1349899963153735681
369,1349881918700085256
370,1349870911164395522
371,1349862645709594624
372,1349635431151902720
373,1349626694559289344
374,1349613681068433408
375,1349612735898804224
376,1349611128297566209
377,1349609692901863428
378,1349608602697420800
379,1349606750769577984
380,1349605683159822337
381,1349603171879055360
382,1349602922154364928
383,1349602911630843904
384,1349602682789617664
385,1349600571842580481
386,1349599952079564802
387,1349598150466691077
388,1349595144484491266
389,1349594219070050306
390,1349593739417837569
391,1349593160570327040
392,1349592046978404352
393,1349590514115506178
394,1349589537610223617
395,1349589192121208832
396,1349588198234718208
397,1349588189988737025
398,1349586199552397312
