,ids
0,1338153038100443136
1,1340233829718642692
2,1340231502983028736
3,1340228275738730496
4,1340217207490539522
5,1340203462114598912
6,1340202960664616960
7,1340202216175640577
8,1340202071539265536
9,1340195007605714945
10,1340191951157653509
11,1340191593240903680
12,1340189556738551808
13,1340189049903050752
14,1340188092788076544
15,1340187186390593539
16,1340186856936366080
17,1340185901171929088
18,1340185199934656512
19,1340183180108836864
20,1340182702566350848
21,1340181830658641922
22,1340180392230477824
23,1340180265621049345
24,1340179609082597376
25,1340177655208013824
26,1340177256824643587
27,1340177068445855744
28,1340176134999257088
29,1340172567638921218
30,1340172550610010116
31,1340172524898947072
32,1340170488300122112
33,1340168264715001859
34,1340168007260270592
35,1340167570679357440
36,1340264365019303938
37,1340264127034494979
38,1340263948000497664
39,1340261264652681216
40,1340260086095200261
41,1340254316892971008
42,1340252655302696960
43,1340250653705318402
44,1340249140245245952
45,1340247724906717184
46,1340246883520884736
47,1340245068771434497
48,1340244093214068736
49,1340243325945868290
50,1340239781108826113
51,1340239263292674057
52,1340238614580629504
53,1340238608851234816
54,1340235647399972865
55,1340234818915807234
56,1340231190234722305
57,1340228864426078210
58,1340227893134307328
59,1340227404942499841
60,1340225852785745920
61,1340222089752678401
62,1340222055774621696
63,1340221816040812546
64,1340220206153666560
65,1340214769698168834
66,1340213903943475200
67,1340213061219717120
68,1340212990776381440
69,1340212134593093638
70,1340209122881531905
71,1340208728239431680
72,1340208131733938177
73,1340208072971718657
74,1340207277131886593
75,1340207205417689090
76,1340205054293372928
77,1340202315073130497
78,1340201003635920896
79,1340199463135158272
80,1340198103547326464
81,1340197310672855040
82,1340197009920307206
83,1340195851277393922
84,1340194480826277894
85,1340193503717036033
86,1340192229948833792
87,1340191635683028993
88,1340189855654047744
89,1340189201829154816
90,1340189152701280257
91,1340188765734748160
92,1340188599585804290
93,1340188297025515520
94,1340187634841374721
95,1340187397611524096
96,1340186881414340609
97,1340186842419908608
98,1340186702598594560
99,1340185281505468416
100,1340181647614853121
101,1340180887791656961
102,1340176751964676096
103,1340176089054851082
104,1340174591394783232
105,1340173543275937792
106,1340172666888728576
107,1340171681768353794
108,1340170904018534401
109,1340170336776675328
110,1340169481239277568
111,1340168126001000448
112,1340166386056896514
113,1340164257644732421
114,1340164136832028672
115,1340159388468846593
116,1340158670420791299
117,1340158357051682816
118,1340149956376735744
119,1340147180221440000
120,1340142856498012162
121,1340138996542922754
122,1340132183193886721
123,1340132163795234817
124,1340128937058459649
125,1340127335211741187
126,1340125014482427904
127,1340122090972868609
128,1340120200910389250
129,1340115051542417409
130,1340105679051382784
131,1340100970156580864
132,1340097545071169536
133,1340096739102121984
134,1340095801381572610
135,1340094928366526465
136,1340094860980793344
137,1340093490320068609
138,1340092713023250433
139,1340091893099737089
140,1340091259633999873
141,1340090554290479106
142,1340089935332843521
143,1340089253536161792
144,1340087760359723008
145,1340084177086124032
146,1340074406459170817
147,1340071149947006977
148,1340070370104193029
149,1340067922639790080
150,1340066519317958656
151,1340064651875405826
152,1340062487253803013
153,1340059136709554177
154,1340058235110383621
155,1340052281966927880
156,1340052228074311688
157,1340047694744698882
158,1340047254820929540
159,1340045866598600704
160,1340044163216269312
161,1340043128531689474
162,1340041468610818048
163,1340041424717410304
164,1340041417687756801
165,1340038413311983621
166,1340037007884607494
167,1340031936081891329
168,1340031797493641216
169,1340030450828533761
170,1340028772549070848
171,1340028217751646209
172,1340028074457444359
173,1340028041863544833
174,1340027048434290688
175,1340026120335470599
176,1340026069093670912
177,1340025039987589124
178,1340022836866498568
179,1340022797125509120
180,1340018754567192576
181,1340016718186504192
182,1340016569439703042
183,1340013763399999489
184,1340009761891299331
185,1339999495036276738
186,1339993129903120386
187,1339988786214793218
188,1339961447900700686
189,1339936154158817280
190,1339931408006037505
191,1339919150983106562
192,1339913865371529218
193,1339910947486507009
194,1339910766930124800
195,1339909709772537856
196,1339905073011408896
197,1339904723885977607
198,1339897872427470855
199,1339897870732976129
200,1339887294006915072
201,1339886273415278594
202,1339884448981143553
203,1338339138739769344
204,1338337198744145924
205,1338017616821178368
206,1337752083748040707
207,1337707619067318273
208,1337671318200864768
209,1340264475937615873
210,1340254316892971008
211,1340251564695543809
