,ids
0,1361701412154068992
1,1360943489849163778
2,1360321231355056128
3,1361964129922252800
4,1361957928564047873
5,1361952368615706634
6,1361947447560441856
7,1361936015783559168
8,1361913967770230784
9,1361791446450401283
10,1361790377523613702
11,1361694280776056838
12,1361652472595554304
13,1361651942318080002
14,1361632713552388097
15,1361587057005645829
16,1361404237666807816
17,1361403316727652356
18,1361401434336550914
19,1361386941267259406
20,1361359412636643328
21,1361316190384246787
22,1361303637708914688
23,1361249948218580994
24,1361225328107094019
25,1361005758335365127
26,1360981824424534018
27,1360707073747648513
28,1360676776335278080
29,1360674536107225102
30,1360673084462813187
31,1360666132227776516
32,1360664625323376650
33,1360661059909144577
34,1360636923694501899
35,1360629606865391616
36,1360621131405930498
37,1360539403739951104
38,1360537849720897539
39,1360298030872821764
40,1360261540218368002
41,1360260749390712836
42,1360260271328133121
43,1360259888761430017
44,1360259274853789697
45,1360224041534173184
46,1359575573996134408
47,1359575070616793094
48,1359563170348625920
49,1359451717864194049
50,1359407201077592064
51,1359239718702088193
52,1359212444791496712
53,1361985444246925313
54,1361957928564047873
55,1361947447560441856
56,1361913967770230784
57,1361867910193569793
58,1361652779958341638
59,1361632713552388097
60,1361316190384246787
61,1360981824424534018
62,1360940003975659527
63,1360860120297652225
64,1360687157149634566
65,1360224041534173184
66,1360098074224435206
67,1359901803798794247
68,1361942537066414080
69,1362020090850476033
70,1361976325985173506
71,1361924373372948480
72,1361915327161004032
73,1362005691880341504
74,1361986580928466951
75,1361944929489027073
76,1361937586722381825
77,1361934588466130946
78,1361933134330224640
79,1361932436402302976
80,1361929422526418944
81,1361927514571091969
82,1361927299482935296
83,1361926387796488192
84,1361924990896119808
85,1361921308649549831
86,1361919784372297733
87,1361917484543205376
88,1361913928830373888
89,1361913567256182785
90,1361913401157517312
91,1361913288053907461
92,1361911874254684163
93,1361909947483758593
94,1361909692839194630
95,1361909511943028739
96,1361907846850437120
97,1361904655945531392
98,1361904432850550784
99,1361899722408132610
100,1361898457129226243
101,1361898367882780674
102,1361894470183243776
103,1361894256013631489
104,1361893181097402370
105,1361892240004698115
106,1361892205636575238
107,1361891112143773696
108,1361889878062096384
109,1361889248476073985
110,1361887234501263360
111,1361886438195945474
112,1361886275696005122
113,1361885851081445376
114,1361884061803958280
115,1361882331171213313
116,1361882135058120705
117,1361880664107270146
118,1361879011597680645
119,1361876500325228545
120,1361876201762127872
121,1361873551779913730
122,1361871084614782978
123,1361869561809801224
124,1361864366421913606
125,1361848778240774147
126,1361564676740497409
127,1361563804551757824
128,1361558698636824579
129,1361553607510884354
130,1361548159525224449
131,1361545688128098305
132,1361540461173866503
133,1361526836468076546
134,1361522979063140354
135,1361522151321464834
136,1361511744221413382
137,1361502383210172416
138,1361498390140510212
139,1361466204507017217
140,1361202330813689859
141,1361193417280266240
142,1361176828656893952
143,1361173491781877761
144,1361160704292716547
145,1361160627373412352
146,1361153009837834240
147,1361149791204495367
148,1361144554695647238
149,1361142079968149504
150,1361139441566375937
151,1361138096683814912
152,1360861711075573761
153,1360850524338290689
154,1360847638636212224
155,1360844918684594176
156,1360832321587449861
157,1360828568578654211
158,1360814226034540546
159,1360813819380060161
160,1360807886872604673
161,1360807601672515584
162,1360806600873832454
163,1360802641266302976
164,1360798419581820928
165,1360796629184430080
166,1360795658228228096
167,1360789406572032000
168,1360776257307353088
169,1360773209587675137
170,1360468360484577280
171,1360445532481716226
172,1360442447302717448
173,1360428340449001473
174,1360424785772216322
175,1360419611100000258
176,1360419394011205632
177,1360411869232644098
178,1360411518861459456
179,1360408017452363779
180,1360096457945137152
181,1360071011438362624
182,1360059442994302976
183,1360053162225336320
184,1359788543363719169
185,1359761330497028096
186,1359747805112320001
187,1359746333264007168
188,1359741513132105729
189,1359741237251760129
190,1359738020413534208
191,1359733803393122305
192,1359732276653944832
193,1359731946650296323
194,1359730772039598080
195,1359730570230652929
196,1359728366514012160
197,1359719425759404033
198,1359715804237987841
199,1359710920432381954
200,1359710684343369728
201,1359709950663159810
202,1359709249329393669
203,1359708967266635781
204,1359708458929553412
205,1359706446905167874
206,1359704906370793480
207,1359699585262907394
208,1359690201891827714
209,1359689769635237888
210,1359686022431449089
211,1359403964899467264
212,1359403380662300677
213,1359401973620101121
214,1359400646605213696
215,1359395637406687233
216,1359373055122956290
217,1359372467781926914
218,1359369954425008129
219,1359367903846531072
220,1359366348594417677
221,1359352694293606401
222,1359352206655451136
223,1359348941108699136
224,1359332354293182464
225,1359330043214917633
226,1359328385042944003
227,1359327820611223557
228,1359323132285321217
229,1359320545779662851
230,1359318786197880833
231,1359312975933374466
232,1362043761811939331
233,1362030693539315712
234,1362029283460448261
235,1362026529006505996
236,1362021924713476106
237,1362018857880326147
238,1362009647729815553
239,1362005800269602818
240,1362002389260247040
241,1362000977801404421
242,1361984534112325633
243,1361981940409237504
244,1361976325985173506
245,1361975507114479616
246,1361974000352710656
247,1361970356660146176
248,1361963311642869762
249,1361953512477908996
250,1361948875335073793
251,1361930726111928320
252,1361919000154951680
253,1361803598083088385
254,1361651277101473797
255,1361641295563939841
256,1361633751474839552
257,1361631627898740741
258,1361603649026277377
259,1361601925158944769
260,1361601147484667907
261,1361578111075246083
262,1361574080160366592
263,1361558698636824579
264,1361550404295786497
265,1361536472369799168
266,1361433780616114176
267,1361420619275853825
268,1361406604835491841
269,1361396069624643585
270,1361392554906943491
271,1361391883294019589
272,1361387473448755204
273,1361386607350267911
274,1361386543932469258
275,1361384379654766598
276,1361376359575138310
277,1361369439497834506
278,1361328617586909190
279,1361326359994396679
280,1361325936868790274
281,1361268460920143874
282,1361268449834639361
283,1361239165032161280
284,1361238630380015621
285,1361234905879969794
286,1361207033261875202
287,1361049396146827268
288,1361041001046040577
289,1360947515160412160
290,1360876924646678531
291,1360876253667094529
292,1360861711075573761
293,1360856081849872385
294,1360822473508466690
295,1360819017422934018
296,1360641830157713412
297,1360635850980274178
298,1360527823379775488
299,1360468956163809283
300,1360303194195304451
301,1360282561621204999
302,1360274211042971656
303,1360195086190063618
304,1359967973855879172
305,1359932896472088577
306,1359894535904583698
307,1359873680248102924
308,1359866500434255874
309,1359864445493731331
310,1359863218869571584
311,1359861523603152898
312,1359855485621534725
313,1359852645670862850
314,1359851173151465472
315,1359846622230966272
316,1359841512385900548
317,1359832996120059904
318,1359817873447931904
319,1359817686268735497
320,1359808249684443145
321,1359797561717108736
322,1359792691765207043
323,1359790902999461888
324,1359790020622712832
325,1359789799117365250
326,1359789097728974849
327,1359769583494823936
328,1359762334525382656
329,1359596928976191493
330,1359596720913547270
331,1359581629228974083
332,1359581613269651456
333,1359577872231505920
334,1359577124051501057
335,1359576395559624713
336,1359568187101167621
337,1359550782866153472
338,1359550121881567233
339,1359549873641644034
340,1359544430517182467
341,1359544135166947333
342,1359543028768210944
343,1359541077930373121
344,1359540778226376710
345,1359540041782091777
346,1359538221470912516
347,1359520271925927943
348,1359496536267325441
349,1359493859689005057
350,1359475935695806465
351,1359471933788737539
352,1359458515845324800
353,1359438818164813824
354,1359430632108138496
355,1359427451403833345
356,1359426881162985473
357,1359426318245462017
358,1359423816766808065
359,1359414122237087750
360,1359411137289347072
361,1359405328023117826
362,1359403395531046913
363,1359403014818312192
364,1359400484482777090
365,1359391751954382848
366,1359388033364205568
367,1359378653369556992
368,1359362769242517505
369,1359351074910519301
370,1361992847415795715
371,1361982407889592322
372,1361748623374090240
373,1361723507596525575
374,1362055954041307138
375,1362054802365104131
376,1362053807228780544
377,1362053425500999681
378,1362053083195469826
379,1362052628520304645
380,1362052463357005825
381,1362052342863048708
382,1362051915614412806
383,1362051867191214081
384,1362051622512246784
385,1362049740062433281
386,1362049523011485699
387,1362049131397730308
388,1362048689926193157
389,1362048613459914760
390,1362047103170707457
391,1362045860528463872
392,1362044516950290434
393,1362044366307663873
394,1362043761811939331
395,1362043742157500420
396,1362043061740728322
397,1362041903873687555
398,1362041825050165250
399,1362041576189546499
400,1362040747768356865
401,1362040520680366084
402,1362040324491722752
403,1362040043049803780
404,1362039889030692865
405,1362039257871880193
406,1362039255132946440
407,1362037656922841096
408,1362037568896925697
409,1362037482326544387
410,1362037375275307010
411,1362037050720026631
412,1362036761862504450
413,1362036254087524354
414,1362029957845819398
415,1362028647566163971
416,1362028000599044101
417,1362026454188494851
418,1362025415255216129
419,1362025223638441987
420,1362022757312172033
421,1362022715855671298
422,1362022637829054467
423,1362022313877733381
424,1362021991302246402
425,1362021813916741635
426,1362021523066863620
427,1362021488694542336
428,1362021449553297408
429,1362021414291861506
430,1362020718830116864
431,1362019739757928448
432,1362019181017849857
433,1362018595916627968
434,1362017936383373312
435,1362017088647364610
436,1362016448932155393
437,1362015682708332544
438,1362015068897034240
439,1362014738763374597
440,1362014145609158659
441,1362013714241761280
442,1362013256735469576
443,1362013223009067008
444,1362012898722279425
