,ids
0,1319326223068205061
1,1318043503817994241
2,1317530054100910080
3,1319366146219454464
4,1318375391707484160
5,1319367732832382977
6,1319364239547654146
7,1319360853653803008
8,1319359378315763713
9,1319352855627763714
10,1319348005326196736
11,1319347350670921730
12,1319346746544238601
13,1319343019489886210
14,1319340911864721414
15,1319339864995889152
16,1319338245738680320
17,1319334958759092226
18,1319333599628361729
19,1319332648603537408
20,1319330747417874434
21,1319330325756084225
22,1319329659570561024
23,1319327596946010115
24,1319325833278951425
25,1319325055394959360
26,1319320090710544386
27,1319319671867379712
28,1319313437105717248
29,1319310593799655426
30,1319307739710062592
31,1319297766103760906
32,1319279228345409541
33,1319266249331953666
34,1319192471960801280
35,1319168698347900928
36,1319358719721934848
37,1319358108385366016
38,1319357453046304769
39,1319359020117970946
40,1319358901901459457
41,1319354810362155011
42,1319350719707779073
43,1319347335365857282
44,1319342402734346242
45,1319333088263065600
46,1319331253007638531
47,1319329023114289153
48,1319323828326223875
49,1319322848947769347
50,1319322591874646016
51,1319319847264833539
52,1319317041023717380
53,1319316756205342720
54,1319310094388121601
55,1319308510748905476
56,1319306237855584257
57,1319302885960781824
58,1319296688842915843
59,1319296401541492742
60,1319287840367284225
61,1319286908535463938
62,1319286248691757056
63,1319260783683973120
64,1319254078245974017
65,1319253143163707393
66,1319238410108833794
67,1319237672842526726
68,1319237337210146818
69,1319237244834713601
70,1319235943170215942
71,1319235342831177728
72,1319226281070858242
73,1319221021745074177
74,1319216520988381184
75,1319205788456452098
76,1319162610735108096
77,1319152957003321344
78,1319131320082223104
79,1319127301221715968
80,1319122834149511168
81,1319366665512124417
82,1319365608279035905
83,1319363655419518976
84,1319362834590040073
85,1319357604083150849
86,1319357023708975104
87,1319356832691912704
88,1319352929007095809
89,1319346757285957639
90,1319340287064461313
91,1319336023944474624
92,1319203377939664896
93,1319138074945880067
94,1319131245255790593
95,1319123276946440193
96,1319076961558421504
97,1318943902288760832
98,1318782040112795648
99,1318610527317360641
100,1318584392281935872
101,1318539136618450945
102,1318512806363267074
103,1318475335474814977
104,1318273625296953344
105,1318161002412781569
106,1318160817200705541
107,1318159573946159104
108,1318149231639670784
109,1318099627904819200
110,1317967082118668288
111,1317921429074169856
112,1317921383649861632
113,1317863183344898049
114,1317853124653162497
115,1317766412648284160
116,1317751823156060161
117,1317750322857730049
118,1317747859194773504
119,1317644889971097601
120,1317584410548592640
121,1317579320529924096
122,1317573634714685441
123,1317572791252770817
124,1317569707583688704
125,1317569456638464001
126,1317551524525068289
127,1317536906909974528
128,1317535352501002247
129,1317535204546936832
130,1317534600655179776
131,1317534097254789124
132,1317530839719284736
133,1317529282827210753
134,1317529225994342403
135,1317528586476265478
136,1317528127011233792
137,1317527782419795969
138,1317527662072459264
139,1317527458334314497
140,1317527397776920576
141,1317527302880808960
142,1317526566805659650
143,1317526291009110017
144,1317525872614715394
145,1317525855858532352
146,1317525431336263686
147,1317525415746031617
148,1317525299471568896
149,1317525226633265152
150,1317525210766188545
151,1317520408329990145
152,1317519858364502016
153,1317518761138786309
154,1317517233392881667
155,1317516463931068423
156,1317514016693112833
157,1317512161808338945
158,1317511505814999040
159,1317511423807946752
160,1317509934246887424
161,1317508852389154817
162,1317506257629184001
163,1317504823093268480
164,1317504553286127618
165,1317504389418987520
166,1317503999633915904
167,1317503483151605760
168,1317502677245480961
169,1317502468595585024
170,1317502111698112513
171,1317501371457863680
172,1317501310007152641
173,1317501184882712576
174,1317501077219049473
175,1317501071695187968
176,1317500859748655106
177,1317500853536829441
178,1317500765926285313
179,1317500745898512390
180,1317500661991354369
181,1317500644073345024
182,1317500635185635329
183,1317500369027682304
184,1317500363189137415
185,1317500326849675264
186,1317500325960601603
187,1317500270822281218
188,1317500259468193792
189,1317500258792996864
190,1317499807708160003
191,1317499636513460225
192,1317498556555661312
193,1317497167683223553
194,1317496380651413506
195,1317495845328162818
196,1317495477244432384
197,1317493524552704001
198,1317490115766353920
199,1317484296622510082
200,1317482399308107780
201,1317457773769248769
202,1317417958730354691
203,1317404844865556480
204,1317404661301862400
205,1317393644748443648
206,1317384446031650816
207,1317382254889476097
208,1317379095655833600
209,1317373808051933184
210,1317328496436387840
211,1317324650771320834
212,1317320894688223233
213,1317214625713315845
214,1317211331154628609
215,1317209567290425350
216,1317138690456670208
217,1317138328282685448
218,1317022720467546113
219,1316997317661200384
220,1316969700480438272
221,1316849608681816065
222,1316812491398275081
223,1316800577196691461
224,1316786160480538624
225,1316775553656147970
226,1316731709367476224
227,1316715557299924995
228,1316672804557910016
229,1316663366685949953
230,1316653323806822400
231,1316406838037012480
232,1319366469747093507
233,1319361805647568898
234,1319316392756260865
235,1319316021581328389
236,1319310050691776516
237,1319303369287208960
238,1319300392539258880
239,1319286274709073922
240,1319213337096425472
241,1319208851351228416
242,1319194174374150144
243,1319174619249737728
244,1319158284679602178
245,1319001458080161797
246,1318998394015260676
247,1318991862594719745
248,1318948846194561025
249,1318945647064743942
250,1318943182470729728
251,1318938574595772418
252,1318926070465335298
253,1318877744432893958
254,1318877676757712896
255,1318876349298245635
256,1318839572621611008
257,1318832389070737409
258,1318812627955572736
259,1318804696610574341
260,1318779877575766017
261,1318738590243999745
262,1318721052323827712
263,1318647518381658119
264,1318642640691355654
265,1318636738856833026
266,1318602706882334720
267,1318592185969815556
268,1318573330950217736
269,1318530647514820610
270,1318530063776829440
271,1318528962407137280
272,1318523352911405064
273,1318521237849690113
274,1318494912879513601
275,1318472924060389376
276,1318464491051503617
277,1318463978151043072
278,1318463577817255937
279,1318450435011825666
280,1318434883589578752
281,1318399553998127107
282,1318281903401742336
283,1318266348078845956
284,1318248460693442560
285,1318221980756267009
286,1318212261312421888
287,1318196770636259328
288,1318149997028933632
289,1318148811919970304
290,1318148583779147776
291,1318147686814650368
292,1318134721730269184
293,1318100833788137472
294,1318057757593960448
295,1318032003716075520
296,1317973027007680512
297,1317915321060163589
298,1317914119031427081
299,1317903692289495040
300,1317883725464612864
301,1317883373428363265
302,1317878749426339840
303,1317871468869505026
304,1317867239299743746
305,1317863683289194497
306,1317826247553093632
307,1317819439493095430
308,1317813682395619328
309,1317803811902291968
310,1317739598295060480
311,1317725939644628993
312,1317616540464910338
313,1317545267273617413
314,1317507171186257920
315,1317495910109249538
316,1317485720731291648
317,1317439754791800832
318,1317432041978384384
319,1317429391559897093
320,1317429132230299648
321,1317428986637582337
322,1317417456902770688
323,1317415571668041728
324,1317403352125362178
325,1317356744205631489
326,1317354876997947392
327,1317350030924275713
328,1317343742202990598
329,1317336294998106114
330,1317324650771320834
331,1317297354848993280
332,1317296798579478533
333,1317285802141941762
334,1317213966557417472
335,1317208072369152000
336,1317198947195244549
337,1317181365759234050
338,1317179710510682112
339,1317175348136726531
340,1317166294458716161
341,1317165482697498629
342,1317162316891381765
343,1317159863223488514
344,1317079955843518465
345,1317055712632197122
346,1317015377080160258
347,1316918122738274305
348,1316845382886973446
349,1316842700704866307
350,1316835746368585728
351,1316805573183262722
352,1316801932388978688
353,1316796044613738497
354,1316792433569681411
355,1316770283005644805
356,1316766420986986496
357,1316750233003593729
358,1316749061303808002
359,1316747188505128968
360,1316687292883439616
361,1316671650071482368
362,1316642062113165315
363,1316625276047110145
364,1316621304787881984
365,1316599174964617218
366,1316505596414365696
367,1316476357782712320
368,1316436568920514560
369,1316436365979127809
370,1316433927628783618
371,1316430545111453701
372,1316421020849451010
373,1316414823647842311
374,1316401826380603392
375,1319365345958858752
376,1319324448248467456
377,1319312674761605126
378,1319184674305036288
379,1319180092518649856
380,1319007106276753410
381,1318982029715922949
382,1318953987081723904
383,1318938672671096832
384,1318862096944238592
385,1318852959443222529
386,1318839015588663296
387,1318814767637762049
388,1318805112727441408
389,1318584520891924481
390,1318543243127234562
391,1318487232685158401
392,1318424210881040385
393,1318399798114922498
394,1318355780903555079
395,1318287498787868673
396,1318278989228744704
397,1318248085664006146
398,1318239802332938240
399,1318234930699259905
400,1318199429556588545
401,1318197938749919232
402,1318135669747863553
403,1318099231505326081
404,1317866782489796615
405,1317836770789249024
406,1317826603481694210
407,1317579970059866115
408,1317221344988323840
409,1317128744046366720
410,1317110103296933890
411,1316804290401402882
412,1316791272087134208
413,1316765224536547333
414,1316706925719875585
415,1316687297354620930
416,1316672804557910016
417,1316664271858806785
418,1316647954460143616
419,1316607226073710592
420,1316602866812026883
421,1316507228464189441
422,1316464673957572608
423,1316439711385374721
424,1316439532544417792
425,1316432619396100099
426,1319368895510315008
427,1319358570656419846
428,1319348278593454080
429,1319346699370979328
430,1319316052245991430
431,1319285653163573257
432,1319254014123560962
433,1319252399505158144
434,1319245712111095812
435,1319212767241437184
436,1319200475309330437
437,1319143938184327169
438,1319132209681399809
439,1319125892808003586
440,1319125072792244225
441,1319092390087561219
442,1318996582944116739
443,1318994643678334977
444,1318966302959144960
445,1318887036011544576
446,1318864501136130048
447,1318864289332105216
448,1318828796527710208
449,1318669330037563392
450,1318662268897415168
451,1318655534166429696
452,1318635224381751298
453,1318634995821514752
454,1318608203375050753
455,1318569228979621888
456,1318565532124303361
457,1318560947380912129
458,1318552133000724480
459,1318550279437115395
460,1318530321835565056
461,1318499712429969415
462,1318241007956348933
463,1318237938619133953
464,1318233711482163201
465,1318212413167144967
466,1318211832394452993
467,1318208603925381127
468,1318202888561283072
469,1318201274932858880
470,1318129503902851075
471,1318042475894697984
472,1318023423382216705
473,1317924256160821253
474,1317896704943935489
475,1317894394763120640
476,1317884852964855808
477,1317878089947500544
