,ids
0,1341742960774438918
1,1341485936765509633
2,1341208694919491584
3,1340951834043830278
4,1340753174777499658
5,1341731933533945859
6,1341698664482402304
7,1341698257634930690
8,1341684482915622912
9,1341663796469899274
10,1341619048879185921
11,1341455783855337473
12,1341032840994164736
13,1340999409425891328
14,1340884692539588608
15,1340698070804271108
16,1340697033246699521
17,1339178606178742275
18,1339143014351069186
19,1338700479115776000
20,1341743600615485443
21,1341740075999227904
22,1341730959171960833
23,1341716736312299522
24,1341699752052871168
25,1341689268733964289
26,1341674867184324608
27,1341674471921496064
28,1341672697013612544
29,1341663833249738754
30,1341659378018037760
31,1341658356298231809
32,1341652229774856192
33,1341651074273435650
34,1341645405843574784
35,1341642397663555584
36,1341635762039746560
37,1341624728340090881
38,1341624002008248325
39,1341623644590641152
40,1341620569352134662
41,1341618197817139201
42,1341611864527167489
43,1341607210116403200
44,1341604192461402112
45,1341603462585458688
46,1341602580414259202
47,1341589789305389059
48,1341567521401561089
49,1341566588672196610
50,1341555058572480514
51,1341515629136928769
52,1341504961679675394
53,1341504230318850050
54,1341501343937290243
55,1341497644049453060
56,1341488686500900865
57,1341475509146935296
58,1341470859362447360
59,1341464145498128384
60,1341458984046391296
61,1341458882032447496
62,1341448871797518338
63,1341448757288812545
64,1341447889688666115
65,1341447419851120640
66,1341447002324918275
67,1341446944493854721
68,1341446907286138884
69,1341446885568110593
70,1341442384895328258
71,1341439109580132355
72,1341438751571144712
73,1341436183742738432
74,1341435543515783170
75,1341434230430167040
76,1341434195739086851
77,1341433685183217668
78,1341433484485799940
79,1341432872251629570
80,1341432708854145027
81,1341432552662437900
82,1341432410894950400
83,1341431498260574208
84,1341430443929968640
85,1341430416142680065
86,1341427344884584450
87,1341426025734025216
88,1341426015126622208
89,1341425738927452162
90,1341425305278443520
91,1341424817711538177
92,1341422499628724224
93,1341420754857025537
94,1341420096888201218
95,1341419483777425411
96,1341418338585554945
97,1341416682083012609
98,1341416319045029890
99,1341415546865258496
100,1341414895019937792
101,1341414627331203074
102,1341414625691258885
103,1341414623887712257
104,1341414622134472708
105,1341413879637794821
106,1341413729695641605
107,1341413644177973253
108,1341741854962970626
109,1341738756999667713
110,1341735121750274048
111,1341730720864215040
112,1341729139158626308
113,1341726426198913025
114,1341725665930964995
115,1341715166837288960
116,1341713411646902274
117,1341706827403280386
118,1341706587807866880
119,1341705742869512193
120,1341704566019121152
121,1341702476068769798
122,1341698964211585024
123,1341698664482402304
124,1341695234317701120
125,1341684605720604672
126,1341684424035938304
127,1341683002900934657
128,1341680589225795584
129,1341677878656839681
130,1341677703456501760
131,1341672125707522049
132,1341670155114459136
133,1341669863102820353
134,1341669634592952326
135,1341667498354221057
136,1341667454511149057
137,1341666693517631488
138,1341666094667489280
139,1341665748746465280
140,1341665539521916931
141,1341665522442760192
142,1341663612734230530
143,1341662573524111362
144,1341661677612314626
145,1341661670272364544
146,1341661128875773953
147,1341660897719291904
148,1341660760586465280
149,1341660674557140994
150,1341659956509028352
151,1341658531548831745
152,1341654570175516672
153,1341654553758937089
154,1341653947140988931
155,1341651805328031744
156,1341651074273435650
157,1341649607563075586
158,1341649545252487169
159,1341647793430163457
160,1341646288522272768
161,1341645023591493633
162,1341642832503853057
163,1341639100256968709
164,1341635762039746560
165,1341634942988668929
166,1341628283859984384
167,1341624565638852609
168,1341621900691316736
169,1341619968773926912
170,1341615715221200896
171,1341614782634442753
172,1341612177753563137
173,1341611488667164673
174,1341610557812727808
175,1341608092732186624
176,1341607711369256960
177,1341606966892908545
178,1341606523919884288
179,1341606450020438017
180,1341604561346244608
181,1341604473119059968
182,1341599863071535105
183,1341599259410489346
184,1341597669052084226
185,1341597121741512708
186,1341592734222733313
187,1341591932120801280
188,1341583144005328903
189,1341581530477506564
190,1341573741764096000
191,1341571776850083840
192,1341568816405463041
193,1341568782624575497
194,1341566040447344640
195,1341562081364107264
196,1341558900307468288
197,1341558477446123520
198,1341526711905742860
199,1341504572649582593
200,1341502772198449164
201,1341500093502001154
202,1341499291647569923
203,1341499259322023937
204,1341494014080675840
205,1341489684304805895
206,1341488211105869825
207,1341485012613476352
208,1341482119806251012
209,1341481412290076676
210,1341477500447285249
211,1341477293542268929
212,1341476381084045314
213,1341476251161268229
214,1341476242512592896
215,1341474616141901835
216,1341474144949587977
217,1341473456051908611
218,1341472990660337666
219,1341472847156285440
220,1341472347577053184
221,1341472179855249413
222,1341470351197401093
223,1341468898659606531
224,1341468524204728320
225,1341467462680932352
226,1341467362487390213
227,1341465426786738177
228,1341465281311498244
229,1341464850258653185
230,1341462818567180288
231,1341462214952312836
232,1341461716731908098
233,1341459928549093376
234,1341459833174814721
235,1341459794939555856
236,1341459705953173510
237,1341458972390420483
238,1341458559960231938
239,1341458453928132608
240,1341457745036382212
241,1341455225807319044
242,1341454439526391815
243,1341453904341573634
244,1341453078998990856
245,1341452568048906243
246,1341451955852500995
247,1341450791513681923
248,1341450211193987072
249,1341449199263633410
250,1341448402106806272
251,1341448137412644867
252,1341448116092977152
253,1341445990210002950
254,1341445463573213188
255,1341443640514793472
256,1341443112351219719
257,1341442965546426369
258,1341442925838954497
259,1341441564703404041
260,1341441194207932418
261,1341440832122007557
262,1341439271010521088
263,1341437776827461633
264,1341436787718299648
265,1341436510252445703
266,1341435353945825280
267,1341434690075541506
268,1341430915420045312
269,1341430676525080593
270,1341429770022744066
271,1341429596714090498
272,1341429486559105029
273,1341428864237662208
274,1341428803873157121
275,1341426980265357313
276,1341425885518454784
277,1341425883580653571
278,1341425168112082945
279,1341422924977360901
280,1341422705254551553
281,1341422620395356164
282,1341422499628724224
283,1341422054533427204
284,1341421510955823108
285,1341420998374137857
286,1341419659539701762
287,1341419335886270468
288,1341419301581025280
289,1341419113642663937
290,1341418797404700679
291,1341418627652849664
292,1341418095794151430
293,1341417327905128452
294,1341416598930780162
295,1341416227957293058
296,1341415350747983872
297,1341415152541970435
298,1341414205854015489
299,1341412446523842563
300,1341411633667686401
301,1341411454981976065
302,1341410439301910533
303,1341410425838178305
304,1341409308337205248
305,1341407324653703171
306,1341405736585314304
307,1341405339267321862
308,1341403183613153280
309,1341403006726774787
310,1341402461597274131
311,1341402166075006977
312,1341399835405107204
313,1341399834352349184
314,1341399323486150656
315,1341398993272713217
316,1341398369072234496
317,1341398238000246789
318,1341397197540249600
319,1341395950263300098
320,1341395921498718214
321,1341395391074480133
322,1341394351965007876
