,ids
0,1334255918763094027
1,1333754383042043906
2,1335972622308433922
3,1335966182420213760
4,1335962233034190850
5,1335961659848974342
6,1335961008523907075
7,1335960222028980229
8,1335958518889926657
9,1335955875241095169
10,1335955720936763392
11,1335955066398846979
12,1335955024032182272
13,1335954048739016705
14,1335952592468373505
15,1335952002321428480
16,1335951238110834688
17,1335951121920241669
18,1335950773092577281
19,1335945568762343425
20,1335944448711200769
21,1335940613032841222
22,1335938074510028803
23,1335937136818851846
24,1335936343587745795
25,1335935371545284608
26,1335935047350824964
27,1335928328616882178
28,1335927977473798144
29,1335916175990132738
30,1335915779376746496
31,1335914984652595200
32,1335903625395269632
33,1335903000762650625
34,1335901213221597185
35,1335897665322840064
36,1335897022969352197
37,1335895952230666250
38,1335890685422133250
39,1335889598308904960
40,1335883291313004545
41,1335881843317616643
42,1335875698335109120
43,1335870911627530240
44,1335855996040851457
45,1335852886543233024
46,1335848728373174274
47,1335847154359922688
48,1335845489745555457
49,1335842689322016768
50,1335841543157145602
51,1335839798825775104
52,1335838434947166208
53,1335836665441640448
54,1335836486256766977
55,1335836346947153922
56,1335829795637223425
57,1335829232157667330
58,1335828511156744193
59,1335826893422125058
60,1335826314780176385
61,1335817912591020032
62,1335817500068622338
63,1335816239176966146
64,1335812991225303041
65,1335812143422255104
66,1335810963476459522
67,1335810679362744320
68,1335807828032958464
69,1335807645794578432
70,1335803605937512449
71,1335803150792527873
72,1335799149594284033
73,1335797692308611075
74,1335797659655950337
75,1335796028302372870
76,1335794302602141697
77,1335793809226149888
78,1335792952430514176
79,1335792932809560066
80,1335792188924567555
81,1335787402581905410
82,1335786275857702912
83,1335784576329920517
84,1335782405031022597
85,1335781788116017152
86,1335778023417765888
87,1335776315891388417
88,1335775530352775168
89,1335764276267655168
90,1335764206545678337
91,1335763951263637504
92,1335734988009074690
93,1335720744886603776
94,1335710545622786049
95,1335705699624644609
96,1335704773291601920
97,1335700667323834369
98,1335694392817033218
99,1335691016784011267
100,1335689319881846794
101,1335686548432580611
102,1335682561251610625
103,1335680814466609159
104,1335679427708145665
105,1335631133334188033
106,1335628869496344576
107,1335594916236435457
108,1335583500599259136
109,1335565397609865216
110,1335535401184923649
111,1335518173769191429
112,1335492494017130496
113,1335483881949196289
114,1335453468107153408
115,1335452421934493696
116,1335450696443957248
117,1335438141545730049
118,1335421748632825857
119,1335348422623244289
120,1335310246009454592
121,1335309785185521664
122,1335309407413018630
123,1335296502743314434
124,1335276919768707073
125,1335276612707868673
126,1335274675274985473
127,1335274046162866182
128,1335268980274159618
129,1335266595434868742
130,1335266053367214080
131,1335265251139444737
132,1335263922740482050
133,1335881843317616643
134,1335856709873635328
135,1335856341274009600
136,1335856128861884417
137,1335849912630726657
138,1335847547676598274
139,1335845275815079940
140,1335844679745736706
141,1335844393765531648
142,1335843751147819009
143,1335832860524208129
144,1335830618224152576
145,1335830317475786754
146,1335829394494009346
147,1335829326009348097
148,1335828492425027585
149,1335828358735781889
150,1335826822030897153
151,1335826691986501632
152,1335826437291577345
153,1335825073186484224
154,1335823932549713922
155,1335821766195818496
156,1335821569550151681
157,1335821265509216256
158,1335819704196186113
159,1335819173834989569
160,1335816617201168386
161,1335816552722157573
162,1335815700196319234
163,1335815492582432768
164,1335815334901800960
165,1335814149515972612
166,1335810963476459522
167,1335810679362744320
168,1335809956868722688
169,1335809589242171392
170,1335808490984660992
171,1335807624718282753
172,1335807096189816837
173,1335806363750973441
174,1335804143630512136
175,1335804030526820352
176,1335803427486625796
177,1335802790308929536
178,1335802517091995651
179,1335802029881561089
180,1335801126323695618
181,1335800632641527810
182,1335800480325308418
183,1335799531091472386
184,1335799189826113536
185,1335798395252994051
186,1335798365007863808
187,1335796763052093440
188,1335796409199628289
189,1335796068022431750
190,1335795573086179328
191,1335795238011621378
192,1335795132310949889
193,1335794917289971712
194,1335794687169454081
195,1335794412010532867
196,1335794178308132867
197,1335793809226149888
198,1335793752879865858
199,1335793162774843392
200,1335793137273462786
201,1335793067287322624
202,1335792916372090880
203,1335792188924567555
204,1335792116438618112
205,1335791513851334656
206,1335791110015262720
207,1335790993677889536
208,1335790589623853057
209,1335789553928581121
210,1335789078340640770
211,1335788446791725056
212,1335787864022507522
213,1335787537382694915
214,1335787528310415362
215,1335787402581905410
216,1335787222960902144
217,1335787214266130432
218,1335786953908903936
219,1335786709565452295
220,1335786682763894784
221,1335786656499109889
222,1335786619031449601
223,1335785614810243072
224,1335784576329920517
225,1335784293898067972
226,1335784137307938816
227,1335783778464231431
228,1335783547223863296
229,1335783219866836993
230,1335783147183747073
231,1335782937011380227
232,1335782403462356993
233,1335781846442004492
234,1335780556878000128
235,1335779765735870464
236,1335778320357629952
237,1335777367227310088
238,1335777214282010628
239,1335776864640622593
240,1335776725775552512
241,1335776697690492929
242,1335775606714347522
243,1335775581217153024
244,1335774746726772736
245,1335773730572804101
246,1335771077704814594
247,1335768773815570433
248,1335768513139634180
249,1335768429974990850
250,1335767918521544704
251,1335767225509273601
252,1335766734729605122
253,1335766624444555264
254,1335766237079625728
255,1335765142743764992
256,1335764206545678337
257,1335763243919421443
258,1335761763749556232
259,1335761244054294529
260,1335761071660003328
261,1335758877023932417
262,1335756092614324224
263,1335755834027073538
264,1335751204161400833
265,1335698637834362881
266,1335558704494764033
267,1335515804926959616
268,1335512784021426177
269,1335512310669041664
270,1335480028323344385
271,1335476899993280512
272,1335474148181766146
273,1335473455123337216
274,1335473235375296512
275,1335468357898948608
276,1335463873856626688
277,1335463004813602816
278,1335462734096424960
279,1335461294317727744
280,1335460253132009474
281,1335459859978981377
282,1335458239203450880
283,1335458158366625792
284,1335456447614885890
285,1335455896818884608
286,1335454502879592450
287,1335453992768430081
288,1335453660336295936
289,1335452041745985536
290,1335451674744381440
291,1335451113361911808
292,1335450526801162240
293,1335450201482465281
294,1335447746958876678
295,1335447275238199297
296,1335446890276675585
297,1335446619089727488
298,1335445432642756608
299,1335445169014001664
300,1335444964822507520
301,1335444909474471936
302,1335444856865480705
303,1335444534214406144
304,1335444380136710145
305,1335443057961930764
306,1335443015452782593
307,1335442616863830018
308,1335442141447905281
309,1335441146324131840
310,1335441022491512834
311,1335439156844109824
312,1335438657390522368
313,1335438096435974144
314,1335438018065403905
315,1335437773742854145
316,1335437712745246728
317,1335437389439897607
318,1335436316293689344
319,1335436033215913985
320,1335435719893004290
321,1335432659565240320
322,1335432158576578562
323,1335432094676348928
324,1335431845996060672
325,1335431367077883910
326,1335430875656445952
327,1335430750137688070
328,1335430589780987904
329,1335430308137668608
330,1335429601036787712
331,1335429344169222146
332,1335428516222017537
333,1335428385863053319
334,1335427727319572480
335,1335427701008633862
336,1335427170731241474
337,1335426904812351488
338,1335426512154193924
339,1335426444965638145
340,1335426307337953286
341,1335426242112262145
342,1335425637759262722
343,1335425177455366144
344,1335425144022573058
345,1335424907333804038
346,1335424697505374208
347,1335424658322165761
348,1335424328964464640
349,1335423588858535937
350,1335423588309086208
351,1335423530188611587
352,1335423042684641280
353,1335422797900881921
354,1335422463321268225
355,1335421748330762246
356,1335421339734331393
357,1335420161222963200
358,1335419726621765638
359,1335419718266720258
360,1335419603997044736
361,1335419433855164417
362,1335419117529141248
363,1335419003058216961
364,1335418928454017025
365,1335418747067260928
366,1335417842141900800
367,1335417276531695617
368,1335416852223242248
369,1335416807742640128
370,1335416684958502912
371,1335416657557278723
372,1335416510471397376
373,1335416285165998081
374,1335416221836185600
375,1335415492530614275
376,1335414636720611329
377,1335414329714282497
378,1335413743371612161
379,1335412827964706816
380,1335411696102502400
381,1335410952926322689
382,1335410791340777472
383,1335409315457458177
384,1335408288020754433
385,1335406520864010240
386,1335405962971189248
387,1335405863595597827
388,1335405721702297602
389,1335405228594782210
390,1335401695535357955
391,1335400576247590913
392,1335398951219027968
393,1335398805991264256
394,1335398485919719425
395,1335398251453964291
396,1335393775791841280
397,1335392784455524353
398,1335381991424929792
399,1335349225794703361
400,1335132123360079872
401,1335124300601438209
402,1335123266487410689
403,1335118925886058496
404,1335118176695279616
405,1335118095535415297
406,1335117029356036100
407,1335114447975747584
408,1335113833623527424
409,1335111845494075392
410,1335111193103638529
411,1335109600736137218
412,1335109198972133378
413,1335108032825581571
414,1335106861654302720
415,1335106124278796288
416,1335098071190036480
417,1335095060254306305
