,ids
0,1334255918763094027
1,1333754383042043906
2,1335253859770437634
3,1335252690549567492
4,1335249970287538176
5,1335247562836766727
6,1335231495561154567
7,1335224621407170561
8,1335210816925261825
9,1335205900370534402
10,1335182772160360449
11,1335181057596026886
12,1335179300912455680
13,1335174146674880513
14,1335171237878886401
15,1335170208378613760
16,1335163534678913024
17,1335162160725553152
18,1335151656242122757
19,1335150471376498689
20,1335150319609794562
21,1335138534865448960
22,1335120407691669505
23,1335105134381195266
24,1335094058646122496
25,1335083662090653701
26,1335079846280617984
27,1335077456655638529
28,1335076678553522176
29,1334963060533063683
30,1334898581610917890
31,1334746609289195522
32,1334503519911493632
33,1334343195996483584
34,1334188617951010818
35,1334079029192830981
36,1335249200808943623
37,1335243579829137408
38,1335228823378472960
39,1335227545571168257
40,1335226580172484608
41,1335218278722117632
42,1335188587965526018
43,1335182496292597761
44,1335178720752099329
45,1335175895234076672
46,1335161911558746112
47,1334879814860279811
48,1334876105556316173
49,1334875984949022720
50,1334868472325697538
51,1334860363762966528
52,1334859153777569793
53,1334852644565872641
54,1334843779732430850
55,1334843238319067138
56,1334811901969174533
57,1334775605045420032
58,1334520491172884481
59,1334188481292152835
60,1334167295426486273
61,1334145116030767105
62,1334130647527518209
63,1334085903795564549
64,1334055485327224833
65,1333825381598687235
66,1333779642516459520
67,1333726478823993344
68,1333694288815943681
69,1333483927365963790
70,1333483446447038466
71,1333478797505683458
72,1333468444302446594
73,1333467387300077571
74,1333447327625916419
75,1333432419601485824
76,1333428390846738434
77,1333422752519380994
78,1333407075788058629
79,1333405106256142336
80,1333398703265226753
81,1333398525246398464
82,1333398274804506625
83,1333394766038495232
84,1333394691954446337
85,1333392352568893440
86,1333392288299544576
87,1333392257886658560
88,1333390176643670016
89,1333119422119206916
90,1333079942846947332
91,1333052070212079617
92,1332965078610620417
93,1332762933424762880
94,1332685263508746249
95,1332679776054767617
96,1332677308021399554
97,1332677003066171393
98,1332662619224875008
99,1332642590546685952
100,1332375161744580611
101,1332346304949837825
102,1332297820859232256
103,1332057525806620672
104,1331972422719954945
105,1331915267740463104
106,1331911973584441345
107,1335217513706246144
108,1335205312022925313
109,1335199572151455744
110,1335198205252919300
111,1335194923973419009
112,1335187913441751041
113,1335182605625552896
114,1335180493621497856
115,1335178535519084544
116,1335172295699075074
117,1335170208378613760
118,1335164913371721729
119,1335158189197840385
120,1335151170663362560
121,1335150471376498689
122,1335150319609794562
123,1335150088776249344
124,1335149985336336385
125,1335149937705816066
126,1335142715420446721
127,1335120407691669505
128,1335119841326493697
129,1335106565628686342
130,1335091562255159296
131,1335090760526475265
132,1335090417759563776
133,1335078964969267201
134,1334959921511718914
135,1334951748771962886
136,1334854828951023616
137,1333054255192739848
138,1335178970061545472
139,1335157359665172480
140,1335157293701328896
141,1335157064587505664
142,1335145070350233600
143,1335100733771960320
144,1334968998644097029
145,1334885437685583880
146,1334841305206239235
147,1334835109791404037
148,1334792182994186240
149,1334784541840564224
150,1334749254238281729
151,1334733130121555969
152,1334559103964884992
153,1334558758417133568
154,1334524794012921857
155,1335237607358390274
156,1335236598317846529
157,1335235310985371651
158,1335227191106232321
159,1335226016965464064
160,1335219890274398209
161,1335216634072608768
162,1335211213307916289
163,1335209896850173952
164,1335197606159540224
165,1335193012800983041
166,1335189255224692736
167,1335189167068819456
168,1335188930518540288
169,1335186582740013056
170,1335185983453753345
171,1335185178868785154
172,1335181673894465541
173,1335181671574999042
174,1335180460650074113
175,1335174510962761728
176,1335168137583599617
177,1335167688189104128
178,1335167014831329281
179,1335166178365485056
180,1335164852009119746
181,1335159867141726208
182,1335159083104694273
183,1335157012389388290
184,1335153748449124352
185,1335143318150393860
186,1335137581907009536
187,1335137312125104128
188,1335136958016786434
189,1335134667712901120
190,1335129464930508800
191,1335127206306213888
192,1335124437549637633
193,1335120327014232066
194,1335119476673613826
195,1335117321954844672
196,1335117029356036100
197,1335115535999266816
198,1335114609380868096
199,1335112939666251777
200,1335112774175875073
201,1335111845494075392
202,1335111193103638529
203,1335104039432949762
204,1335103719709487106
205,1335103452771397632
206,1335101196604882944
207,1335100793222017027
208,1335095113245216773
209,1335090459056726017
210,1335085181905022977
211,1335083219134410753
212,1335078039659671552
213,1335077085577142273
214,1335072558278914048
215,1335058577699069952
216,1335041031788777473
217,1335040002334527490
218,1335039574167461889
219,1335011481008664578
220,1335004059699470337
221,1334998167385989124
222,1334986920741441536
223,1334986605027880960
224,1334978080608296963
225,1334977027968028674
226,1334969815916797953
227,1334968204435861507
228,1334967056769425408
229,1334965693314428928
230,1334965159274668033
231,1334957800859037712
232,1334957615181418499
233,1334956199377326080
234,1334955071319265282
235,1334954340511989760
236,1334947373806723074
237,1334944790601994241
238,1334944588969152514
239,1334944134268923913
240,1334943864252088320
241,1334942328344154114
242,1334941128324489217
243,1334940476089249796
244,1334940427984756739
245,1334940244974710786
246,1334939709483737088
247,1334938797159616514
248,1334936950579589121
249,1334930877453897728
250,1334930787704188930
251,1334930426977259521
252,1334929942837141504
253,1334929719993708548
254,1334928812535066624
255,1334928108995170304
256,1334926985114640394
257,1334925529972166664
258,1334922421481185280
259,1334922256296910850
260,1334922196641263616
261,1334920312710893568
262,1334920289185107970
263,1334919836456071168
264,1334918979362689025
265,1334918117831663618
266,1334913970029858817
267,1334902614358683654
268,1334902489372626947
269,1334901892745474054
270,1334901604991066112
271,1334901404402671619
272,1334899411390967808
273,1334898779351347200
274,1334898165313642500
275,1334896412056834048
276,1334895730193035269
277,1334894766132236290
278,1334890675423358976
279,1334889190971076611
280,1334880488624975878
281,1334872498563854336
282,1334870389630132227
283,1334862322880360454
284,1334862213375516673
285,1334860016483000320
286,1334850444003336192
287,1334684531882930177
288,1334562510683385860
289,1334536413660975105
290,1334518759088906243
291,1334517720533127173
292,1334478291294679043
293,1334411431110979584
294,1334383805768101889
295,1335186523763912709
296,1335186013577228294
297,1335150282439880704
298,1335145746371375104
299,1335141110352633856
300,1335119926567297025
301,1335088431404376066
302,1334929768400248832
303,1334824312960937991
304,1334804810965585920
305,1334796087069126657
306,1334792681378209792
307,1334774421773541377
308,1334474187193393158
309,1334401901811671040
310,1334326408500432903
311,1334322699838107649
312,1334319594119507968
313,1334236351647150080
314,1334193113158610944
315,1334171913254539267
316,1334165108059238400
317,1334048106346897408
318,1334032922710519809
319,1334015626965344258
320,1334001065084252163
321,1333941521222168583
322,1333848666797379596
323,1333789510061101056
324,1333621721090449415
325,1333596998847524865
326,1333457814103191552
327,1333450672629485573
328,1333448279284178945
329,1333420414358478848
330,1333418110636974082
331,1333389297513242627
332,1333292327843094529
333,1333272686152347648
334,1333271186525007873
335,1333264075372044288
336,1333167173653712899
337,1333115367129051138
338,1333096234484191232
339,1333094356144820230
340,1332955010431324169
341,1332906070138875904
342,1332885860304433152
343,1332772423448588288
344,1332755165158518785
345,1332734979051237376
346,1332717036045299712
347,1332357026345848832
348,1332226497189441537
349,1332210368219910144
350,1332044995294064647
351,1332023093536108552
352,1332020222992273415
353,1331991690131992587
354,1331836205172985858
355,1335252271710482434
356,1335250984679911427
357,1335228720077037571
358,1335214039065104384
359,1335208438931075072
360,1335207707939196928
361,1335206728456146945
362,1335206446485688320
363,1335199079010357248
364,1335193244637028352
365,1335193118682075138
366,1335186243580260361
367,1335185266630397952
368,1335182235499192322
369,1335181331962146821
370,1335137324653551617
371,1335135038040576000
372,1335129541359128579
373,1335097457110347776
374,1335090710345871360
375,1335090499150032902
376,1335090470091894790
377,1334929970695696385
378,1334929710950789126
379,1334861875708833795
380,1334841743603281921
381,1334785182264680454
382,1334570456431681537
383,1334531842997948418
384,1334512413434138626
385,1334465028049735680
386,1334464745164902403
387,1334464161133244416
388,1334453052204609537
389,1334376588612341760
390,1334349728247582721
391,1334347002080096257
392,1334266362097700864
393,1334239174841544705
394,1334236709375143937
395,1334234928255524864
396,1334229207338061825
397,1334216348424155137
398,1334167779210096646
399,1334134923473588225
400,1334068874229276672
401,1334067587894956032
402,1333989036227252231
403,1333915351382454274
404,1333842510393856002
405,1333795434444124166
406,1333794814769254403
407,1333766815877632003
408,1333689665262645249
409,1333642791705071616
410,1333482342015520768
411,1333429451011584001
412,1333429011851128832
413,1333320858627084289
414,1333283878757253122
415,1333112467380187138
416,1333090376073285632
417,1333019800239550468
