,ids
0,1348919998568407041
1,1348614795667320832
2,1348284241247932416
3,1348284150692851712
4,1348223860366315520
5,1349727113918640133
6,1349727111456591873
7,1349727107702616073
8,1349727105379037187
9,1349727102812110850
10,1349727100350074883
11,1349727098345123841
12,1349727096134750208
13,1349727093316177923
14,1349725680943022088
15,1349743148109541382
16,1349738933320634368
17,1349737234593824781
18,1349735819116912641
19,1349731873438633988
20,1349727726853304320
21,1349721525470035970
22,1349713902699995138
23,1349712418293874693
24,1349712191579181062
25,1349702556927320066
26,1349700985057382401
27,1349691710645825537
28,1349675151596675075
29,1349671118945333250
30,1349670307796283394
31,1349656967732670464
32,1349656537090973697
33,1349656135834497025
34,1349651929119518720
35,1349651217157398528
36,1349650694886842368
37,1349650532898660353
38,1349645531501494272
39,1349645188243795968
40,1349645025160929280
41,1349644875118088196
42,1349644595953598464
43,1349644420023517185
44,1349643599823196160
45,1349642675599847425
46,1349642534138638336
47,1349642461891715073
48,1349641942129397760
49,1349641733378875392
50,1349641649907970048
51,1349641529024000000
52,1349641478776229891
53,1349641386979708929
54,1349641374631669760
55,1349640899618332672
56,1349640866412060672
57,1349640750196260866
58,1349640413766963204
59,1349640219553910784
60,1349639883099406336
61,1349639765117775872
62,1349639754950848512
63,1349639598822010891
64,1349639588508270593
65,1349639348577296385
66,1349639245804281858
67,1349639096487063553
68,1349638681162895360
69,1349638656059977728
70,1349638285430300672
71,1349638067947253760
72,1349638036213039104
73,1349637383642361862
74,1349636782279827456
75,1349636541883305984
76,1349636470190047232
77,1349636284915068928
78,1349636146578530310
79,1349635855686766592
80,1349635427775475712
81,1349635370955272195
82,1349635087009198080
83,1349634400275804160
84,1349634219815923717
85,1349634098470547456
86,1349634032942854144
87,1349633795696316416
88,1349633570046963713
89,1349633343667793920
90,1349632669584416769
91,1349631454142148608
92,1349631340644360193
93,1349631154828283904
94,1349631107537506304
95,1349630609128349702
96,1349630378777182208
97,1349629808439926784
98,1349629751539986432
99,1349629505783148545
100,1349629377743638531
101,1349629365697597440
102,1349629268909842432
103,1349628977992896512
104,1349628973941202944
105,1349628759683555329
106,1349628542406062080
107,1349628507958206464
108,1349628154151907328
109,1349628128960913409
110,1349628023797129216
111,1349627684612169728
112,1349627544480477184
113,1349627027847045120
114,1349626863161892865
115,1349626721109217282
116,1349626006034853889
117,1349625774777708544
118,1349625646964744197
119,1349625542836944896
120,1349625305544204288
121,1349625247775993858
122,1349625073477541890
123,1349624626603831299
124,1349624452825436161
125,1349624437444894724
126,1349624265881116674
127,1349624157202501632
128,1349624118770073600
129,1349624055322849282
130,1349624048721014784
131,1349623953816498177
132,1349623626090373121
133,1349622966544429057
134,1349622753092100096
135,1349622116086374400
136,1349621806114746369
137,1349621262499393537
138,1349621186435682305
139,1349621004398690304
140,1349620672193056768
141,1349620508183175173
142,1349620414482440192
143,1349620206184882178
144,1349620197976666112
145,1349619604545556480
146,1349619377772122113
147,1349619312110276610
148,1349619098355978242
149,1349618255019782144
150,1349617753611669504
151,1349425971741528068
152,1349417865087221763
153,1349394887083495426
154,1349387204758482945
155,1349377910747099137
156,1349367330158112770
157,1349331242181918722
158,1349320171039694857
159,1349318049921462272
160,1349733259589021699
161,1349728026947444736
162,1349714385346977794
163,1349713654967652352
164,1349713531361492993
165,1349693358684430338
166,1349669385909186561
167,1349657242853847040
168,1349648286383267840
169,1349648263683710977
170,1349642411589455872
171,1349637824459505664
172,1349633603056115712
173,1349630233981423616
174,1349628503742939142
175,1349628448508157952
176,1349622602155888640
177,1349617871819841537
178,1349617421234171904
179,1349615388464709632
180,1349612383044513792
181,1349610673932800007
182,1349608978783883265
183,1349603171879055360
184,1349602911630843904
185,1349598322114359297
186,1349588467077021696
187,1349577529791815682
188,1349574187862663169
189,1349547410675159045
190,1349513102027534336
191,1349489331984080896
192,1349470549886570503
193,1349468976330510340
194,1349456398288121866
195,1349456022394593284
196,1349434127162945538
197,1349432848852242432
198,1349432582094483456
199,1349432272823353344
200,1349428971017031683
201,1349427164194754560
202,1349427135035944965
203,1349425332206641155
204,1349420943618224136
205,1349418118335127553
206,1349414057233813507
207,1349392378981998595
208,1349388311807324163
209,1349381230261923845
210,1349369275769876482
211,1349369122845569025
212,1349367729627820032
213,1349367096917041152
214,1349365256066363393
215,1349357567076663297
216,1349351664944357381
217,1349349841068023810
218,1349349168129712130
219,1349341691795435522
220,1349329314412699648
221,1349324085059313670
222,1349322340983828480
223,1349322175220744193
224,1349321233196789765
225,1349315755494535169
226,1349310996943409154
227,1349300430136868865
228,1349299618685874178
229,1349275635852734470
230,1349224590342557696
231,1349175268427096064
232,1349062208731422723
233,1349052883405332481
234,1349047363730604035
235,1349042436228612097
236,1349037828701708290
237,1349027263417901057
238,1348987150830870528
239,1348939747029348352
240,1348933124823130115
241,1348911694353936384
242,1348875755808292864
243,1348856543123558402
244,1348603013598949376
245,1348239470840197121
246,1349753806842687493
247,1349737234593824781
248,1349733262260805633
249,1349722832247222275
250,1349714858380558339
251,1349694436951916545
252,1349688039908499456
253,1349686500183699457
254,1349685617563676672
255,1349682801419935745
256,1349680344426020865
257,1349676327088087046
258,1349660426649432064
259,1349658056217530370
260,1349650694886842368
261,1349648859568492545
262,1349647586106421248
263,1349640444129533953
264,1349640368522932226
265,1349609692901863428
266,1349605922050605056
267,1349603369283891200
268,1349603193211269120
269,1349603171879055360
270,1349602911630843904
271,1349597867414065154
272,1349597765160976385
273,1349597613436395522
274,1349597525850939393
275,1349597351707553792
276,1349597239254122496
277,1349597030289707008
278,1349596805462372355
279,1349596483075665921
280,1349596321867509760
281,1349596226287775746
282,1349595450295394309
283,1349593932934602754
284,1349593611772563458
285,1349593482457993219
286,1349593277528465410
287,1349589537610223617
288,1349585966370054144
289,1349582292642131968
290,1349582205476024320
291,1349581214643060737
292,1349580965895671809
293,1349580867241439232
294,1349580163600822279
295,1349580087977504768
296,1349579884830601217
297,1349579700826472450
298,1349579630303444993
299,1349579404062695424
300,1349579261045329920
301,1349579172134453249
302,1349578314093121539
303,1349575864997044225
304,1349571125668438017
305,1349570903001198594
306,1349570840678043650
307,1349570790530961409
308,1349570702131781633
309,1349570406429175808
310,1349570341174194176
311,1349570288044953606
312,1349570234823438336
313,1349570155194560514
314,1349570095522189312
315,1349570027226279936
316,1349569967738544129
317,1349569934582558721
318,1349569847890481152
319,1349569726113054722
320,1349569657758507008
321,1349569620122992642
322,1349569569019604992
323,1349569502980300804
324,1349569443073060868
325,1349569275883880451
326,1349569107679727617
327,1349569042307231749
328,1349568991480655876
329,1349568947973140480
330,1349568881132769280
331,1349568824773898241
332,1349568756419276800
333,1349568710776918018
334,1349568516748431361
335,1349568473370914817
336,1349568385437339649
337,1349568299466682368
338,1349568226833870848
339,1349568175080411137
340,1349568064476618753
341,1349568011313827841
342,1349567935703035904
343,1349567868627771392
344,1349567749077524488
345,1349567701501571075
346,1349567628038254592
347,1349567568193970188
348,1349567502460841984
349,1349567414221099009
350,1349567345623265287
351,1349567302178660354
352,1349567210906398722
353,1349567090605371394
354,1349566995021389825
355,1349566897428320264
356,1349566789005533184
357,1349566690980466688
358,1349566577268699138
359,1349566473736433666
360,1349566412315090945
361,1349566308480905217
362,1349565968486445056
363,1349562943151738882
364,1349554963928723456
365,1349553888572092418
366,1349552979289010176
367,1349544140674101253
368,1349543331513192454
369,1349541373440094210
370,1349447779073011717
371,1349414501385441280
372,1349345388013170688
373,1349726496324247553
374,1349712191579181062
375,1349703174786068485
376,1349687618334810112
377,1349687435492536320
378,1349687402823094272
379,1349656967732670464
380,1349656135834497025
381,1349650694886842368
382,1349650532898660353
383,1349645188243795968
384,1349645025160929280
385,1349644595953598464
386,1349644420023517185
387,1349642675599847425
388,1349642461891715073
389,1349642377208725505
390,1349641529024000000
391,1349640899618332672
392,1349640750196260866
393,1349640413766963204
394,1349640219553910784
395,1349639883099406336
396,1349639765117775872
397,1349639588508270593
398,1349639245804281858
