,ids
0,1318043503817994241
1,1317530054100910080
2,1318952536905220096
3,1318952219857870849
4,1318951976625995776
5,1318951855087443969
6,1318951594063429633
7,1318951172066115585
8,1318949846519341062
9,1318949011563401224
10,1318948770332184576
11,1318948691516981248
12,1318948358451531782
13,1318948038413529088
14,1318945791407476737
15,1318945455104053249
16,1318944968665432064
17,1318944261115695107
18,1318944150918696971
19,1318941745959309313
20,1318939919021187072
21,1318939820350197761
22,1318938594980057094
23,1318937748821184513
24,1318936409999376385
25,1318936307461140483
26,1318934738074218502
27,1318932396151013378
28,1318931511865913345
29,1318931430232248322
30,1318929823562190849
31,1318929761088004098
32,1318929505461960705
33,1318927936435748864
34,1318927671351541764
35,1318927325959016449
36,1318925000838176771
37,1318923973539827712
38,1318920086242164738
39,1318920060300394496
40,1318919881765625859
41,1318919192054255617
42,1318918536899809281
43,1318917441943146498
44,1318917194110087172
45,1318916596430155776
46,1318916554998906880
47,1318916448685858816
48,1318916304267563012
49,1318915311597441029
50,1318915159977504769
51,1318913718454026240
52,1318912807073701890
53,1318912420983853056
54,1318911970607828992
55,1318911665459630080
56,1318911444281413632
57,1318909272894410755
58,1318907399613407235
59,1318906999443091457
60,1318905247901929485
61,1318904530969440258
62,1318904509566013441
63,1318904395191418880
64,1318904104974954502
65,1318903975220023296
66,1318903705589219328
67,1318903469726748675
68,1318901307705610240
69,1318901054508093441
70,1318899136826118144
71,1318899014167834625
72,1318898702942076928
73,1318898362503057409
74,1318897823769919488
75,1318896970648506369
76,1318895980742311944
77,1318895935238381569
78,1318895677452263425
79,1318895477925007366
80,1318895296529768448
81,1318894536005947395
82,1318894240471109634
83,1318893794436108290
84,1318892994712473601
85,1318892917923119104
86,1318892380200816640
87,1318891556473024519
88,1318891520611811328
89,1318891404781912066
90,1318891048312147968
91,1318890262794481664
92,1318889882274664448
93,1318889369055469568
94,1318889168555171840
95,1318889105707700225
96,1318889086065774592
97,1318888312728322049
98,1318885685030539264
99,1318885419677831168
100,1318884354894987268
101,1318884116725714944
102,1318883010373091329
103,1318881546800082944
104,1318880203024846848
105,1318879469495529473
106,1318879074756997123
107,1318878143936155648
108,1318877952143142912
109,1318877733527715841
110,1318877530364018689
111,1318875301833822209
112,1318874856616808449
113,1318874805119090690
114,1318874373579821061
115,1318873974307258370
116,1318873958943522820
117,1318873957030858754
118,1318873953885167616
119,1318839422478155777
120,1318834088724303872
121,1318821248395333634
122,1318520661585833984
123,1318520501636112384
124,1318517478025285632
125,1318514161844932608
126,1318397488567668737
127,1318237847850258432
128,1318215953159770117
129,1318193885915586560
130,1318181790885007361
131,1318952879777062919
132,1318952469679005696
133,1318952055973838850
134,1318951641052147719
135,1318951305726013442
136,1318949037115084802
137,1318947801708023815
138,1318945823128997889
139,1318944907978002433
140,1318943966344237059
141,1318943236602384385
142,1318942015418224642
143,1318941731556122625
144,1318940814869934080
145,1318940766547443714
146,1318939636656472066
147,1318939610832080896
148,1318939526824415232
149,1318938358731706369
150,1318935431212392449
151,1318933688172859394
152,1318932135290560515
153,1318932001391599616
154,1318931980277436418
155,1318929597707202561
156,1318928776194105344
157,1318928607394365442
158,1318927847893946374
159,1318926891173040131
160,1318925871269498883
161,1318924730544644097
162,1318924378483118080
163,1318922733657391110
164,1318922701218697216
165,1318921445058162689
166,1318921219178115072
167,1318921098810036225
168,1318920136213094400
169,1318918613387137031
170,1318918400844890119
171,1318917832508383232
172,1318917548096749568
173,1318916779041837056
174,1318916419711606786
175,1318915018268827654
176,1318914963445002242
177,1318914348287447041
178,1318914018325704704
179,1318911970444267521
180,1318911675882524672
181,1318910610499866628
182,1318910423295459329
183,1318909620417646592
184,1318909290393067523
185,1318909018589384706
186,1318908663717912578
187,1318908475855065088
188,1318908466489065473
189,1318908291443982338
190,1318907493490266112
191,1318907384891310088
192,1318907177143238656
193,1318906892303859714
194,1318905836958351364
195,1318905629625430022
196,1318905085385150464
197,1318904881055485954
198,1318904819151753216
199,1318904599017828352
200,1318903116364992519
201,1318902844427243521
202,1318902197166481411
203,1318902185640579072
204,1318902060134371328
205,1318901932271034369
206,1318901859587940356
207,1318901831435755523
208,1318901483618881536
209,1318901466434777088
210,1318901383807062017
211,1318901376752275456
212,1318901295818985473
213,1318900952326393865
214,1318900913898139651
215,1318900755298947072
216,1318900577728909312
217,1318900537123889152
218,1318900389698277379
219,1318900302381260802
220,1318900228955799552
221,1318900062379003904
222,1318899952509222913
223,1318899621683343360
224,1318899311346896899
225,1318898821900963841
226,1318898783648874497
227,1318898281855012864
228,1318898096005386244
