,ids
0,1306335854206607360
1,1306140354614374402
2,1305953706173763585
3,1305872245986922496
4,1305450941076963329
5,1305288938354094083
6,1304469700064182280
7,1304421516881391616
8,1304170825126481921
9,1304147706353463296
10,1303989273679532032
11,1306536412628516864
12,1306534994781908992
13,1306533418512064514
14,1306532256379535361
15,1306527472352100352
16,1306527089751986177
17,1306525813513302017
18,1306525747683536897
19,1306524388519542784
20,1306524334589202436
21,1306523634291347456
22,1306522124790755328
23,1306521979931865090
24,1306516985040310272
25,1306515675767287809
26,1306513636735803392
27,1306513624672894977
28,1306510248103088128
29,1306510011632431104
30,1306509205474619392
31,1306507144880164864
32,1306506377930641409
33,1306506351082909697
34,1306506332472836097
35,1306505690069032961
36,1306505679394476032
37,1306505247146246149
38,1306504288055824386
39,1306504148913971200
40,1306503224384524288
41,1306502610397130752
42,1306499205964460032
43,1306498118763122693
44,1306497872473489408
45,1306497394075410433
46,1306496331222069250
47,1306493028501278721
48,1306492013370630144
49,1306491964410531841
50,1306491816825495552
51,1306490899342536714
52,1306490006773563392
53,1306489264109223937
54,1306489113487585280
55,1306488360354148352
56,1306484427707514881
57,1306483027871256579
58,1306482493491687424
59,1306481910907047937
60,1306480959194386432
61,1306479860789972992
62,1306478416665944064
63,1306478107315101697
64,1306477034340790272
65,1306476788911046656
66,1306476239528644608
67,1306476043637846016
68,1306475951711088640
69,1306475944987762690
70,1306474251705253888
71,1306474207950385152
72,1306473451633377280
73,1306472869032062977
74,1306472834722656262
75,1306471739430440960
76,1306471401721917442
77,1306471314572574725
78,1306471300425289728
79,1306470761436254208
80,1306470498306588673
81,1306470297806286848
82,1306469496073445378
83,1306469305752707073
84,1306466728562565122
85,1306466640788426752
86,1306465933452550145
87,1306465398049693697
88,1306464856229453824
89,1306464042874212352
90,1306463983541649410
91,1306463607287357442
92,1306462431095533568
93,1306462158407045120
94,1306322249931251712
95,1306266977590280192
96,1306265705998946304
97,1306263136119459840
98,1306244394182488070
99,1306234224618471425
100,1306216752469151745
101,1306191583042301952
102,1306163491284430849
103,1306132148844482561
104,1306052680092135429
105,1305984989893459969
106,1305975898953445376
107,1305962169528352769
108,1305951448199581697
109,1305947310279593985
110,1305933112610881537
111,1305924363087237126
112,1305922932003270661
113,1305895157544505344
114,1305893121440522250
115,1305880413064265731
116,1305877440322039813
117,1305872668927942656
118,1305865585247612932
119,1305856161569153024
120,1305853344238440449
121,1305849701175119872
122,1305848965464821760
123,1305841739832471552
124,1305827283895287815
125,1305826908442157056
126,1305822745490599936
127,1305818695680352262
128,1305812561451986944
129,1305806991806394368
130,1305806106577567744
131,1305802454655815681
132,1305802214796075008
133,1305801323087097856
134,1305801209362747392
135,1305800189266006017
136,1306509424434073601
137,1306506183247884289
138,1306506088892837888
139,1306504236180672512
140,1306498481910095872
141,1306488502301921281
142,1306487016012632064
143,1306483924877611009
144,1306483361196769281
145,1306482598785568769
146,1306482585204412416
147,1306481617737846784
148,1306479511815548929
149,1306479221716508673
150,1306476278053249024
151,1306471044228710402
152,1306470297806286848
153,1306470126439591937
154,1306469727502561280
155,1306469359003590657
156,1306468468959649793
157,1306466963997241347
158,1306466060019826688
159,1306465184970608640
160,1306461075848781824
161,1306460761703813120
162,1306459857692827649
163,1306459671604146186
164,1306459642021773312
165,1306459631632478208
166,1306459008887394304
167,1306458716687020033
168,1306458519001018368
169,1306456999111151616
170,1306456799323840513
171,1306456569962549248
