,ids
0,1368536270079672321
1,1368473970555633667
2,1368457006542184449
3,1368337381997305859
4,1368337193891229716
5,1368336482415566849
6,1368336140844072963
7,1368335851462201348
8,1368335376092434432
9,1368335233108557825
10,1368335191907958784
11,1368334065695391746
12,1368333005744447489
13,1368258474212274177
14,1367904326493081600
15,1367851958665699333
16,1367812416734650368
17,1367603103877447683
18,1367485855154241548
19,1367171376151429125
20,1366968112063655937
21,1366838192301891587
22,1366787874704797703
23,1366785693209546754
24,1366711076742660102
25,1366526904438775808
26,1365997759963217920
27,1365788631143751688
28,1368544550306844672
29,1368543305299070981
30,1368541314829213701
31,1368540073747177477
32,1368532146860793859
33,1368531722854338560
34,1368527767097204746
35,1368527106146250759
36,1368512102017728516
37,1368510146842923012
38,1368509341024854019
39,1368507257038663685
40,1368506193648435200
41,1368505603367329792
42,1368505025241243649
43,1368504034026524674
44,1368497720814690304
45,1368496861003284483
46,1368495876906360832
47,1368495506935144448
48,1368494999848038400
49,1368491538397986816
50,1368491318394159106
51,1368490793086910468
52,1368488716168278016
53,1368480873516064779
54,1368478532293320705
55,1368472414326259712
56,1368439002982924289
57,1368438976625975301
58,1368438850729697280
59,1368438280409280514
60,1368419091292295173
61,1368413034478252032
62,1368408763049381889
63,1368376025281925125
64,1368375995275878406
65,1368375792208642052
66,1368311276498214918
67,1368260934137970698
68,1368245810966724612
69,1368245788929892353
70,1368245666347163649
71,1368157491964637184
72,1368037343119241219
73,1367950453493927936
74,1367805368991092739
75,1367547039710666755
76,1367546964276088834
77,1367530218047569925
78,1367419796674007040
79,1367414294065926144
80,1367357537012563969
81,1367357486316072960
82,1367345752125693952
83,1367328132311764997
84,1367235231976161284
85,1367230579087933440
86,1367203153788235785
87,1367198519589797888
88,1367172162986123281
89,1366836952583065601
90,1366777175622451204
91,1365732013043556355
92,1368540073747177477
93,1368537666950754310
94,1368512102017728516
95,1368509770135724034
96,1368504034026524674
97,1368497720814690304
98,1368495876906360832
99,1368491538397986816
100,1368488191133683718
101,1368487464881520640
102,1368480873516064779
103,1368472414326259712
104,1368465787321790465
105,1368443309606252546
106,1368439398296076288
107,1368439002982924289
108,1368438976625975301
109,1368438850729697280
110,1368438742084640769
111,1368438280409280514
112,1368419091292295173
113,1368376025281925125
114,1368375995275878406
115,1368375792208642052
116,1368311371302047748
117,1368311276498214918
118,1368286749781278721
119,1368266276934717447
120,1368266178699931648
121,1368251003062128641
122,1368250062594260994
123,1368245810966724612
124,1368245788929892353
125,1368245666347163649
126,1368244707751518211
127,1368233407478697989
128,1368233377594228740
129,1368233314792968192
130,1368231917212950529
131,1368226804775874562
132,1368220372752080902
133,1368219906605522952
134,1368215034837544960
135,1368214493055115264
136,1368213242439471105
137,1368212683699458054
138,1368204574046162946
139,1368203827661467649
140,1368191192383553547
141,1368186387481174028
142,1368169309579714562
143,1368164617323700224
144,1368138120621940739
145,1368137871807365122
146,1368137642399924227
147,1368130936383148040
148,1368129952223203328
149,1368126485039636482
150,1368123995615354880
151,1368118214455009280
152,1368116613099163651
153,1368116187054432256
154,1368113045990440960
155,1368112435987689474
156,1368112190570590210
157,1368103403289772033
158,1368103026863529985
159,1368096715400753154
160,1368037492654505986
161,1368037343119241219
162,1368036963475992578
163,1367950453493927936
164,1367942155914903563
165,1367915658617446408
166,1367915360977031171
167,1367904929189335042
168,1367886095313174530
169,1367856365889347584
170,1367841538634637316
171,1367797332885057538
172,1367737382435438594
173,1367700183333666817
174,1367696947835006980
175,1367696061976940545
176,1367559834728607744
177,1367547039710666755
178,1367546964276088834
179,1367534381020110848
180,1367530218047569925
181,1367457630076211200
182,1367454192797900800
183,1367421129728614401
184,1367402781158617089
185,1367398850751848449
186,1367379719541436428
187,1367370597228048386
188,1367357537012563969
