,ids
0,1360246009054433282
1,1360245179060477952
2,1360242970268680192
3,1360240391187030019
4,1360232675819274244
5,1360231499132506113
6,1360222985064509443
7,1360217278676160514
8,1360216814140203011
9,1360201875329601538
10,1359886888207863809
11,1358157232354041857
12,1357684366177169408
13,1357684090011607041
14,1357683658182823937
15,1357683535742656517
16,1357678959429881862
17,1357678187929559040
18,1360258063677194244
19,1360247345087209472
20,1360245718880055302
21,1360242516981936128
22,1360236693526355980
23,1360235212274356224
24,1360218309103390720
25,1360208171973935104
26,1360207672000315393
27,1360198268261720064
28,1360190150530236418
29,1360186291053297665
30,1360258638967959555
31,1360258415369609224
32,1360249777854758916
33,1360245535219843072
34,1360245321197117441
35,1360239352517902336
36,1360242970268680192
37,1360236883318624258
38,1360236313400729602
39,1360211640063586305
40,1360206033159942147
41,1360205893619634178
42,1360205742813364228
43,1360204320214560769
44,1360203785486946304
45,1360197181689507842
46,1360194077271203842
47,1360193530476584961
48,1360190796411129858
49,1360189712581935104
50,1360186770697117703
51,1360185217194074114
52,1360181582322159617
53,1360180929390641152
54,1360180673949138944
55,1360179961072521216
56,1360179829006626820
57,1360178368952619012
58,1360177079145254912
59,1360176679658917890
60,1360174369889263617
61,1360174138401374208
62,1360172922657263623
63,1360172418900320256
64,1360172324641775622
65,1360171169190715392
66,1360170452807802880
67,1360169391590105089
68,1360166391471628292
69,1360165413070462980
70,1360164473626120193
71,1360161310651150337
72,1360159930230181890
73,1360159373297868804
74,1360158965385019392
75,1360158256753217539
76,1360157384447000579
77,1360157260484399105
78,1360157183061671938
79,1360156588217090050
80,1360154712511836163
81,1360152950744764420
82,1360152764651888641
83,1360151899673133056
84,1360151380586098688
85,1360149174084321281
86,1360146577634058241
87,1360145786873479168
88,1360145189764026371
89,1360144445988081664
90,1360142918300938240
91,1360142665732542469
92,1360141633790959620
93,1360141622214852608
94,1360140958466248705
95,1360140221111816195
96,1360139135751774213
97,1360138452210233344
98,1360138259758804993
99,1360138060151848960
100,1360137783646564352
101,1360137018953637889
102,1360133878636285958
103,1360133657919422465
104,1360133089050124288
105,1360132573339537409
106,1360132234309754880
107,1360132079623708675
108,1360131095069605889
109,1360130849795145729
110,1360130297120100355
111,1360130278166061056
112,1360128895677321216
113,1360127350206308352
114,1360125811685212162
115,1360125256799764480
116,1360125182430568450
117,1360125063329157126
118,1360125030760390656
119,1360124956827394054
120,1360124418090037248
121,1360124237885898753
122,1360123668538544129
123,1360123547469950976
124,1360122826477494279
125,1360122500005437440
126,1360122475569414144
127,1360120009469661185
128,1360119890145914883
129,1360119888677847041
130,1360119353316933635
131,1360117795422412801
132,1360117600991260676
133,1360116888517361670
134,1360116535759687681
135,1360115211747946498
136,1360114914459848704
137,1360114755424378881
138,1360114577804038145
139,1360113689442009088
140,1360113578188148745
141,1360109839456866304
142,1360109403333140480
143,1360109056069931009
144,1360108972523552768
145,1360108573267808256
146,1360108365532258306
147,1360108285332979712
148,1360108077626888194
149,1360107511613976576
150,1360106519027720192
151,1360106344771186688
152,1360106267893760001
153,1360106253683486721
154,1360105411186216963
155,1360104225909444608
156,1360103366186201088
157,1360102929563344896
158,1360102371947347968
159,1360101810367852544
160,1360101567538601985
161,1360101369907134465
162,1360101340157005825
163,1360101157214040066
164,1360100921246646274
165,1360099721034035202
166,1360099488757657603
167,1360098825889792000
168,1360098409902985216
169,1360097399675490304
170,1360095765113233410
171,1360095211339337729
172,1360094111634763780
173,1360092843008790528
174,1360091812669640705
175,1360091380308205568
176,1360090987662610433
177,1360089905339265024
178,1360088761665806342
179,1360088142771060737
180,1360084798807638017
181,1360084565474344961
182,1360083726898757633
183,1360081838304337923
184,1360081317950611461
185,1360079818327523329
186,1360079140708376576
187,1360078614486736897
188,1360077569022976001
189,1360076747396546561
190,1360073899124342788
191,1360071466969088004
192,1360071104455446531
193,1360071026026172422
194,1360070508285480960
195,1360069662634086401
196,1360068794023104513
197,1360068520013357058
198,1360067608280760321
199,1360066267290480646
200,1360064302330368003
201,1360062673661145089
202,1360061041137352707
203,1360060847620575232
204,1360060743945748484
205,1360060743048126464
206,1360060647917187074
207,1360059699341758464
208,1360057652584329216
209,1360056545879486465
210,1360055720624930818
211,1360055381649743874
212,1360053162225336320
213,1360048486792777729
214,1360047250131607554
215,1360039921281622020
216,1359967493377392641
217,1359897886604087305
218,1357734490966261764
219,1357687695540183041
220,1357682024828575746
221,1357672566073221120
222,1357662919614464000
223,1357655590206640130
224,1357649368816443400
225,1357646613867552769
226,1357636591175557121
227,1357636499869679617
228,1357634805177933824
229,1357634559240724481
230,1357633838013444096
231,1357630795410726915
232,1357630389561524227
233,1357628045838979073
234,1357627253262327809
235,1357627218571239426
236,1357626695067570176
237,1357624066576961537
238,1357622503259197445
239,1357619866824552449
240,1357619001954869255
241,1357615847481741313
242,1357615327220281346
243,1357615140259135489
244,1357614269790113792
245,1357613690124722177
246,1357612398434267136
247,1357612230641123331
248,1357611880928452610
249,1357611755703328769
250,1357609879062646785
251,1357609629853827072
252,1357608194164596736
253,1357606729014530048
254,1357604857859997697
255,1357604443877949442
256,1357601956072747008
257,1357601812753354752
258,1357601612500467712
259,1357600787690618882
260,1357598698352607232
261,1357598474326409216
262,1357598291068923905
263,1357596462620753921
264,1357595888626065409
265,1357595137967276032
266,1357594476018081792
267,1357594192462163969
268,1357591656493645824
269,1357590422709764096
270,1357589932429180930
271,1357589345855803398
272,1357588898646548481
273,1357588093235265538
274,1357586874735419393
275,1357586872042684418
276,1357586281610551297
277,1357585826285301763
278,1357585386525118464
279,1357585303607902208
280,1357584933192105985
281,1357584762425196544
282,1357584463086108673
283,1357583810121056256
284,1357583756731830272
285,1357583507275530244
286,1357583189636747264
287,1357582557496430592
288,1357582448612286464
289,1357581699828359168
290,1357581669553876993
291,1357580446201217025
292,1357580442065637377
293,1357579565401591810
294,1357579416822513664
295,1357579070381391872
296,1357578404867035136
297,1357577716116164608
298,1357576694115270657
299,1357575411526475776
300,1357575215400812544
301,1357575041303662594
302,1357575012425887745
303,1357574914769838080
304,1357574841965150214
305,1357574764580253697
306,1357574595214213121
307,1357574419510616066
308,1357574094099795968
309,1357573929372631041
310,1357572875537051648
311,1357572638093283328
312,1357572526143131655
313,1357569996763889664
314,1357568899651371009
315,1357568832009822209
316,1357567809849548805
317,1357567577539682304
318,1357566032911757313
319,1357565921284534272
320,1357565594158178304
321,1357565440281698304
322,1357564664033468416
323,1357564010091192320
324,1357563198472417282
325,1357563160924930049
326,1357563131015348224
327,1357562960504324096
328,1357561911848669186
329,1357560173292888064
330,1357558598558126080
331,1357556812912861188
332,1357556438810427393
333,1357555444777115648
334,1357553451954286595
335,1357552586379960320
336,1357551950787665922
337,1357550886550188035
338,1357550457317638145
339,1357549759372869632
340,1357549589629386754
341,1357545561994452993
342,1357542290059911170
343,1357541829852475393
344,1357539802049089542
345,1357538296847605763
346,1357537576962383873
347,1357533107122016256
348,1357532811960455168
349,1357526854400417797
350,1357526422521315333
351,1357524971044634630
352,1357524811371720708
353,1357524419867009024
354,1357523598362234881
355,1357522561416986625
356,1357522365090066434
357,1357521038326837248
358,1357520767928463366
359,1357519864932556805
360,1357519785265922052
361,1357517251558137863
362,1357517133270429696
363,1357515744750223360
364,1357514198423592964
365,1357513625032916992
366,1357513383294205952
367,1357511237677031424
368,1357510692887224323
369,1357461725520535559
370,1360261202585280512
371,1360258342443229184
372,1360258066780946435
373,1360254863024791555
374,1360253387363729409
375,1360250921742192647
376,1360250891580932096
377,1360249585244008452
378,1360249134012387329
379,1360248915602378754
380,1360243981830021120
381,1360243495408173057
382,1360243348045455363
383,1360241953569439744
384,1360241211299295239
385,1360238838212423682
386,1360235887813144577
387,1360235812701544448
388,1360234262977462275
389,1360232057046257667
390,1360228526314696709
391,1360224173243723780
392,1360220092487892998
393,1360219928356347904
394,1360218026214363139
395,1360217269465468933
396,1360215770911961089
397,1360215259387224064
398,1360215135021903872
399,1360214533818765312
400,1360213605732474881
401,1360211990527041536
402,1360211733072216067
403,1360211706480312322
404,1360211515907964930
405,1360211037052678151
406,1360210197743099907
407,1360209020657819653
408,1360208820761485316
409,1360206842325053452
410,1360206033474490368
411,1360205893619634178
412,1360204691079053314
413,1360203620256534530
414,1360203287325245440
415,1360203137173323778
416,1360202838069149701
417,1360202003792723973
418,1360200097271848960
419,1360200023129153538
420,1360195940586573828
421,1360194487734202371
422,1360193965639798785
423,1360193933096157186
424,1360193864938774528
425,1360193668435611649
426,1360193563359932422
427,1360193376109408257
428,1360193246727725058
429,1360192534413213697
430,1360192382118068228
431,1360191934594228225
432,1360191851408547840
433,1360191187181789186
434,1360190521851920384
435,1360189712581935104
436,1360189306174902276
437,1360188654543593473
438,1360188506212040710
439,1360187864462602240
440,1360186913882337280
441,1360186788690751488
442,1360186770697117703
443,1360185987629015040
444,1360184746538590214
445,1360182583846465545
446,1360182411171155975
447,1360182192480145409
448,1360182180140503040
449,1360182015476252672
450,1360181922748633095
451,1360181666036273157
452,1360181613661982724
453,1360181302994100224
454,1360180738562400256
455,1360180615891603459
456,1360180614780051459
457,1360180499516301318
458,1360179462130831360
459,1360179028779536385
460,1360178438724866050
461,1360178407858929666
462,1360177212461355008
463,1360177070169591808
464,1360175541643526146
465,1360174787402887173
466,1360174560251965442
467,1360174548931461121
468,1360174527112769537
469,1360173357317169152
470,1360171975017177093
471,1360171320454111233
472,1360170578070671360
473,1360170546714062851
474,1360170062125158400
475,1360169858852392964
476,1360169467741954048
477,1360168835769376768
478,1360167766016348161
479,1360167549804101635
480,1360166670283792384
481,1360166184369479681
482,1360166081927725058
483,1360165221596356609
484,1360165083486314499
485,1360165014980730881
486,1360164965043347457
487,1360164719311601664
488,1360164579460939780
489,1360164324476657666
490,1360163714389917696
491,1360162999244361730
492,1360162452814577664
493,1360161849048760320
494,1360161700088082434
495,1360160053102325761
496,1360160051508334592
497,1360159840673423363
498,1360159764987211778
499,1360159671131209731
500,1360159017125961731
501,1360156566104719360
502,1360156409938272257
503,1360156288307482626
504,1360154760045879296
505,1360154651165925376
506,1360154049086173186
507,1360153784987635712
508,1360153541038530563
509,1360152748344422400
510,1360152162903416832
511,1360151899673133056
512,1360151897936719874
513,1360151864742973440
514,1360151186805059584
515,1360151169700626439
516,1360150512302178307
517,1360149902685327360
518,1360149778416435201
519,1360148735502778369
520,1360148498520358912
521,1360148007342272514
522,1360146785625403395
523,1360146346729168900
524,1360146175123460097
525,1360145892804861954
526,1360144698036355074
527,1360144021801345026
528,1360143998049001473
529,1360143973315182593
530,1360143933087563779
531,1360143793257934849
532,1360143653822476290
533,1360143178909835264
534,1360142938018373632
535,1360142918300938240
536,1360142700629082115
537,1360142665732542469
538,1360142393660571648
539,1360142182850695170
540,1360141637477830656
541,1360141508326944768
542,1360140958466248705
543,1360140917638893575
544,1360140243295469570
545,1360140221111816195
546,1360139827665076230
547,1360139553797996544
548,1360138848274120711
549,1360138452210233344
550,1360138375752220672
551,1360138118121328643
552,1360137652528427010
553,1360137151153848320
554,1360137032752848896
555,1360136830516158470
556,1360136315023618048
557,1360136276209524741
558,1360136082797584387
559,1360133798374031360
560,1360133509847937025
561,1360132573339537409
562,1360132055821152259
563,1360131995616104449
564,1360131095069605889
565,1360130641514356736
566,1360130370927271936
567,1360130251255382017
568,1360129177916178434
569,1360129020780765187
570,1360129016305512449
571,1360128995308826625
572,1360128560263008256
573,1360128260307312643
574,1360128204850233344
575,1360128151821680646
576,1360127857247322113
577,1360127654171709443
578,1360127638199799808
579,1360127584684691458
580,1360127505802354689
581,1360127471774019585
582,1360127237757022210
583,1360127165598212096
584,1360127132882644994
