,ids
0,1348919998568407041
1,1348614795667320832
2,1348284241247932416
3,1348284150692851712
4,1348223860366315520
5,1346819185356247052
6,1349286198909534208
7,1349266268923310082
8,1349262117082435584
9,1349261993300127744
10,1349259321742389248
11,1349255299828482050
12,1349254905509400577
13,1349254550683869184
14,1349254383180132357
15,1349251987397894145
16,1349249480789381120
17,1349239284381982722
18,1349239263406256130
19,1349239039229091842
20,1349237790073106432
21,1349237410941558784
22,1349236023100891137
23,1349235008649785344
24,1349233289555566592
25,1349232335317819392
26,1349229339527753729
27,1349227028592152577
28,1349226801873223680
29,1349226596675293185
30,1349224590342557696
31,1349224512206811140
32,1349224483509436417
33,1349223710167879681
34,1349222844455129089
35,1349221703252135937
36,1349219950481862661
37,1349219471119024134
38,1349217084417433601
39,1349215898368880645
40,1349215845671706624
41,1349215411787739141
42,1349214405830078465
43,1349214393242939392
44,1349213747961851904
45,1349213229067677696
46,1349212809867964416
47,1349212806541930496
48,1349211810847744013
49,1349211758423113728
50,1349209404118355970
51,1349207768750825477
52,1349206805033979904
53,1349206406768046083
54,1349205993998061570
55,1349205433098129408
56,1349204934403756033
57,1349204331220840449
58,1349203481698181121
59,1349203463520083968
60,1349203449217507329
61,1349203102268878849
62,1349202815273607170
63,1349202814506033152
64,1349202673116049412
65,1349201959333539847
66,1349201847643500546
67,1349201610233278464
68,1349201607590879232
69,1349201498236981248
70,1349199899187941379
71,1349199717478113281
72,1349199614210174983
73,1349198044928090112
74,1349197859338522629
75,1349197501090377730
76,1349197412896808962
77,1349196393773203456
78,1349195490651500547
79,1349195048680878080
80,1349195002644213760
81,1349194341819052032
82,1349194330565718018
83,1349193929271476224
84,1349191990689329154
85,1349191384616624132
86,1349190673849851905
87,1349190424888537092
88,1349188998351249409
89,1349188777722445827
90,1349188361513099265
91,1349186737424257025
92,1349185993325375488
93,1349183660398960642
94,1349183551632257029
95,1349183033212067841
96,1349182296767815680
97,1349181382501789701
98,1349178976862949376
99,1349177788394299394
100,1349177749429248001
101,1349176895779254274
102,1349176588399767552
103,1349175617204281348
104,1349174874238046210
105,1349174086593880065
106,1349173232654544897
107,1349173222571462660
108,1349172318828900354
109,1349170926450077696
110,1349170379181449217
111,1349161061547724802
112,1349159734641909762
113,1349109476503248899
114,1349106498111217665
115,1349106280607215625
116,1349105531093475332
117,1349101152911192064
118,1349098918806777857
119,1348931914250510338
120,1348908390135816192
121,1348902596120096770
122,1348902193089421312
123,1348896492522766338
124,1348894734933233664
125,1348894183717818369
126,1348893148471304192
127,1348885112537145344
128,1348882823613210624
129,1348882584747593728
130,1348881250212220933
131,1348879625070530561
132,1348879002031828992
133,1348877586093527042
134,1348877380471959552
135,1348869124043268096
136,1348869060746997761
137,1348864765838438400
138,1348864690005438465
139,1348864631994015744
140,1348864514956156929
141,1348864323204968448
142,1348863657774559233
143,1348861005355507712
144,1348860897599643648
145,1348860734118244353
146,1348859725211983872
147,1348859701950369792
148,1348859503211663360
149,1348859491845079040
150,1348857839209611264
151,1348856498038984705
152,1348855996412784642
153,1348855504295120896
154,1348854571045695488
155,1348854401847488513
156,1348853999815053314
157,1348853810467393536
158,1348853518413791233
159,1348853434775183360
160,1348853336406163456
161,1348852905445568512
162,1348852902228615168
163,1348852889616314369
164,1348852773463404544
165,1348852733839880192
166,1348852142002593792
167,1348851926469906432
168,1348851518020136960
169,1348850394773004290
170,1348850016908144640
171,1348849720865775616
172,1348849490506244097
173,1348848319016087552
174,1348848227253104642
175,1348848219246239744
176,1348847969374769160
177,1348846733548265472
178,1348845744472657922
179,1348845482538397696
180,1348845094640758786
181,1348844971013640195
182,1348844748166098950
183,1348843963306819585
184,1348843694867275777
185,1348843217488400385
186,1348842867859607554
187,1348842838688210945
188,1348842584488239107
189,1348842449398063105
190,1348842168878821377
191,1348841748093685762
192,1348841001654374400
193,1348840797169471488
194,1348840636175306752
195,1348839212347518976
196,1348838917668302849
197,1348838616802406401
198,1348837458406993920
199,1348836862169907200
200,1348836063683485697
201,1348836062601367552
202,1348835556281774084
203,1348835278274887683
204,1348834830558121988
205,1348834669220028424
206,1348833710876057600
207,1348833484580794369
208,1348832626031927297
209,1348832091123945474
210,1348831940049301507
211,1348830986201665538
212,1348830868341747714
213,1348830419794489344
214,1348830371685814273
215,1348829891391856640
216,1348829723670040579
217,1348829252498681860
218,1348829185037508609
219,1348826956360540163
220,1348826582526341126
221,1348825899437735944
222,1348825633628049409
223,1348824858084462593
224,1348824700345004033
225,1348823284633145350
226,1348821075187138562
227,1348820325967024131
228,1348819699883241473
229,1348819568463118338
230,1348818675617431552
231,1348818061361623041
232,1348817236488761344
233,1348814806371987458
234,1348814394923372545
235,1348813623825727490
236,1348812142884114432
237,1348810996580634624
238,1348806042512203777
239,1348805677729394688
240,1348804745381761026
241,1348803285931712512
242,1348802607683432453
243,1348522589891813376
244,1348521063223865344
245,1348515906889068545
246,1348514406209040385
247,1348513425048133633
248,1348513040979922944
249,1348508898597208064
250,1348507917008429057
251,1348506109330513920
252,1348505615862292481
253,1348503584065904640
254,1348502111542251523
255,1348501103168598016
256,1348499269918056453
257,1348497787495837699
258,1348496318868705280
259,1348493637211074560
260,1348492168751689736
261,1348492004578230279
262,1348490131712389121
263,1348489541791985664
264,1348489311763779587
265,1348488031645429760
266,1348487193677979650
267,1348486584895680513
268,1348486174793478144
269,1348485629743652865
270,1348485288725798914
271,1348484978913505281
272,1348484804682133509
273,1348483597787934728
274,1348482665582886918
275,1348482558011518978
276,1348481818346008579
277,1348480568221163522
278,1348480215798976515
279,1348479619717095425
280,1348479204426444804
281,1348479114450268161
282,1348478931977035784
283,1348478902361059337
284,1348478809398505480
285,1348478304622239745
286,1348477997989421056
287,1348477673035722753
288,1348475941492846592
289,1348474845521129474
290,1348473259772284928
291,1348471161689141249
292,1348468905266835460
293,1348468159892893699
294,1348467878945845251
295,1348466882781831170
296,1348466376348987393
297,1348464658185908228
298,1348464493198794752
299,1348462257072648195
300,1348462209702227968
301,1348461653466218496
302,1348460681381744641
303,1348459465578852352
304,1348457083281297411
305,1348454615679963136
306,1348453895497011204
307,1348451647891140609
308,1348451220097282051
309,1348449181745209346
310,1348431336898498560
311,1348429797572173825
312,1348175654731325440
313,1348171530925203457
314,1348168434694152192
315,1348158985359257601
316,1348156612872200192
317,1348151933480132608
318,1348149004794736643
319,1348146353101303808
320,1348146083705348096
321,1348144830279507970
322,1348143305570312192
323,1348142780829347841
324,1348141378371543040
325,1348140859238264833
326,1348140477007110145
327,1348140138178740225
328,1348138170500734976
329,1348136795238780930
330,1348135884579766275
331,1348134634077483008
332,1348134507816361985
333,1348133778183618561
334,1348133774219997185
335,1348132269618327553
336,1348131102947500032
337,1348130570841292800
338,1348128641591496704
339,1348128085124780032
340,1348126907410354181
341,1348126554312859650
342,1348126353384726532
343,1348125681528561665
344,1348124311085834242
345,1348123456882282501
346,1348122590251020290
347,1348122102243741697
348,1348121987198152704
349,1348121152863014913
350,1348119743732064256
351,1348119144626085888
352,1348119090322427907
353,1348117787814862848
354,1348117663613124615
355,1348117567953629186
356,1348117072664997891
357,1348116500889137154
358,1348116469079539712
359,1348116462486114308
360,1348114829328973824
361,1348114261957095424
362,1348114028632150016
363,1348113299733442561
364,1348112582868160512
365,1348112461136859136
366,1348112295403118593
367,1348110902252498944
368,1348109282244493312
369,1348108589420969986
370,1348108493639843840
371,1348107000262107139
372,1348104812374667264
373,1348104764891029506
374,1348103387456405505
375,1348102843648110593
376,1348102484280168453
377,1348102349206667265
378,1348101781738442754
379,1348100728431271938
380,1348100423954132997
381,1348099146599821317
382,1348098609603084289
383,1348098285190451200
384,1348097222588715008
385,1348095304952901634
386,1348094952505487363
387,1348093484843069453
388,1348093039940694018
389,1348092212316401665
390,1348092123095199747
391,1348092037829173256
392,1348088847029178370
393,1348088424973135875
394,1348087707566825474
395,1348087549844201478
396,1348085393229570048
397,1348085294092996613
398,1347840992054046720
