,ids
0,1364505326347833347
1,1364429029185626114
2,1362893302144630786
3,1362892956714287104
4,1362891391404228611
5,1362820985741844481
6,1362738313657020440
7,1362482900818665472
8,1362441877782474753
9,1364621877449228289
10,1364619421013139460
11,1364619211046273031
12,1364618605707550723
13,1364612426814128128
14,1364612403401543681
15,1364610813793865734
16,1364610405126012936
17,1364609320088969223
18,1364608246632353796
19,1364608175417270275
20,1364607378679808005
21,1364605463669706754
22,1364602506282688521
23,1364602354050478084
24,1364601781569880064
25,1364601741757591562
26,1364601363150290951
27,1364599578662682625
28,1364591229376360456
29,1364590535223226370
30,1364588552403746819
31,1364587794207813640
32,1364587540934774785
33,1364587247387959300
34,1364587145642573828
35,1364585987880464389
36,1364583845006348289
37,1364581675137662979
38,1364581076593766400
39,1364579359428915202
40,1364579233239040008
41,1364578524322009090
42,1364577908170326016
43,1364573876806680579
44,1364572897369538564
45,1364571166518751238
46,1364569092540280833
47,1364568968841879554
48,1364567696659087377
49,1364567281628545028
50,1364566211552501764
51,1364565604078870531
52,1364565348557676546
53,1364564164547592197
54,1364563607594409986
55,1364563354690457601
56,1364563311514316801
57,1364563302739677187
58,1364560636223647745
59,1364559324446654466
60,1364558694390849538
61,1364558219419521028
62,1364558058333097990
63,1364558032596840455
64,1364557197292810250
65,1364554915482394624
66,1364554504448995329
67,1364552780279668738
68,1364551134472511490
69,1364550485894721538
70,1364550456039657473
71,1364549717003284482
72,1364548216050565121
73,1364548091731443714
74,1364547942032560130
75,1364547638390063105
76,1364546045225664516
77,1364545987511992326
78,1364545684163207172
79,1364545078178557953
80,1364545024038481928
81,1364543862459543553
82,1364543068632924163
83,1364543009690439680
84,1364542491278598145
85,1364542163992854528
86,1364540294641954819
87,1364539631426019330
88,1364538904599232518
89,1364538304285339648
90,1364537956099362816
91,1364537460592697344
92,1364537311313149959
93,1364536449870266371
94,1364535896897429504
95,1364535291265110016
96,1364535072989323266
97,1364535000247525379
98,1364534991720488966
99,1364534466786586627
100,1364534281100533763
101,1364534202583179266
102,1364533858721558529
103,1364533413789720576
104,1364532604997935107
105,1364532179821355008
106,1364532034731933696
107,1364531541565726721
108,1364531399135555584
109,1364531198735896577
110,1364530867863977986
111,1364530140080930823
112,1364530138201874432
113,1364528665598582784
114,1364528613404651522
115,1364528237251076097
116,1364528195366645769
117,1364528146888990726
118,1364527588727783429
119,1364527424717918211
120,1364527144282558464
121,1364526863079661569
122,1364526352662159362
123,1364526153885773824
124,1364525094916218880
125,1364524826761850884
126,1364524706842484738
127,1364524613036896259
128,1364523991898025986
129,1364523175304953858
130,1364523120925814784
131,1364522252281249793
132,1364522230579933185
133,1364521996621594624
134,1364521882326736898
135,1364521696292667394
136,1364520961781997575
137,1364520895344218116
138,1364520724241743874
139,1364520266538303489
140,1364520175643590662
141,1364520060463775747
142,1364518694215376896
143,1364518689358426112
144,1364518485171326983
145,1364518310415597568
146,1364518276395651077
147,1364518054177218560
148,1364518036867325955
149,1364517857971863552
150,1364517355104202754
151,1364517230369779713
152,1364517173889220611
153,1364516373414760448
154,1364516367114907652
155,1364515963304095745
156,1364515903019364357
157,1364515866801496064
158,1364515503964848130
