,ids
0,1341742960774438918
1,1341485936765509633
2,1341208694919491584
3,1340951834043830278
4,1343935305527791616
5,1343934657625255936
6,1343933423728123906
7,1343933249668730882
8,1343933162175528963
9,1343932655952416769
10,1343931193650262021
11,1343930368500641795
12,1343929867189055488
13,1343927416704688136
14,1343927257010741248
15,1343926927191633922
16,1343926510433013760
17,1343925320924225537
18,1343921398146854912
19,1343919866793893889
20,1343919083671064578
21,1343918966935343104
22,1343918535962144768
23,1343918266687889408
24,1343912456750587904
25,1343909890864123904
26,1343907596248494082
27,1343905237380247553
28,1343902598236139521
29,1343900223198867465
30,1343898545351520257
31,1343897871633043457
32,1343896014411984896
33,1343893790004813829
34,1343890264839114752
35,1343889889826377728
36,1343886052294074368
37,1343884688662929408
38,1343880824635187201
39,1343880404495982596
40,1343878803316240386
41,1343876597766619138
42,1343875738282426368
43,1343874706601082881
44,1343872609394569217
45,1343870284718333953
46,1343868278452744193
47,1343866280005292032
48,1343859020738801665
49,1343857461841817600
50,1343855778948591617
51,1343855123592835073
52,1343855020274540545
53,1343854491247009792
54,1343851776148189184
55,1343847011204923393
56,1343845200318390272
57,1343843175786549248
58,1343842659178340353
59,1343841970049998852
60,1343839806175010819
61,1343838002754310145
62,1343836751324983296
63,1343832130317660160
64,1343830042443444225
65,1343828840695660544
66,1343826455126548481
67,1343817340778127360
68,1343783366890561540
69,1343774709574414337
70,1343631362511818752
71,1343629025575645185
72,1343603256539422725
73,1343579062577586176
74,1343576569785233413
75,1343575835614314498
76,1343571367250243585
77,1343559997419114496
78,1343520590523731968
79,1343468352073846785
80,1343462691030126592
81,1343287473766600706
82,1343269449252667392
83,1343263756269314049
84,1343234726790897666
85,1343074022813290501
86,1343040879532138498
87,1342916855023984642
88,1342901966356283394
89,1342812281483255810
90,1342779732656594945
91,1342728932509048833
92,1342687879898800128
93,1342445225051119621
94,1342418686645252096
95,1342418645549527041
96,1342290623798407168
97,1342290531372687368
98,1342289563444793345
99,1342205678644056064
100,1342147719708758017
101,1342130393101832192
102,1342103062803054593
103,1342080041400872961
104,1342027181153808386
105,1341999727878037504
106,1341972635006197761
107,1341737742213001216
108,1341702087382605824
109,1341606523919884288
110,1341452568048906243
111,1341440832122007557
112,1341385633185579010
113,1341300325987303425
114,1341297169740029952
115,1341296233764286465
116,1341277861353799682
117,1341277679945920512
118,1341205143862296576
119,1341105574973485058
120,1341044562907770882
121,1341038401697492992
122,1341025645476888579
123,1341018933642612736
124,1340963752846438402
125,1343939882058723331
126,1343938290165161986
127,1343934190048448514
128,1343933536538140673
129,1343933522612989954
130,1343926510433013760
131,1343923902796488705
132,1343920280100597765
133,1343919003828420608
134,1343915078077345792
135,1343915070934429696
136,1343913173141884930
137,1343911856914780163
138,1343909774711279617
139,1343909540597805056
140,1343904321700818945
141,1343903710901137409
142,1343903443602321408
143,1343903351201796096
144,1343901238174375936
145,1343900182669357056
146,1343900036569165825
147,1343898385644986368
148,1343898260990275584
149,1343897732080144384
150,1343893002125717505
151,1343890018021093378
152,1343883400759955458
153,1343882581171970048
154,1343882157584879617
155,1343880692174872576
156,1343933249668730882
157,1343933162175528963
158,1343931193650262021
159,1343927416704688136
160,1343918966935343104
161,1343918535962144768
162,1343912456750587904
163,1343909890864123904
164,1343899739587309569
165,1343890900246802432
166,1343890264839114752
167,1343889889826377728
168,1343880824635187201
169,1343876597766619138
170,1343875738282426368
171,1343872609394569217
172,1343870708003315712
173,1343870284718333953
174,1343860930430513153
175,1343859020738801665
176,1343857461841817600
177,1343854628392337408
178,1343851776148189184
179,1343848237346779136
180,1343846596757356545
181,1343841970049998852
182,1343934657625255936
183,1343930368500641795
184,1343918966935343104
185,1343918535962144768
186,1343915332923174913
187,1343912456750587904
188,1343907596248494082
189,1343905125719547908
190,1343899739587309569
191,1343897871633043457
192,1343893790004813829
193,1343891047231991808
194,1343890264839114752
195,1343889690265587714
196,1343889111506161664
197,1343888618625110016
198,1343886052294074368
199,1343884688662929408
200,1343884309258756096
201,1343880404495982596
202,1343875738282426368
203,1343870284718333953
204,1343869689441759232
205,1343869083234820096
206,1343868278452744193
207,1343867555669299201
208,1343866280005292032
209,1343865474233327617
210,1343859711431630848
211,1343855108652728322
212,1343848237346779136
213,1343843175786549248
214,1343842268713775110
215,1343663463554543617
216,1343632172666789889
217,1343631362511818752
218,1343603256539422725
219,1343579062577586176
220,1343576569785233413
221,1343575835614314498
222,1343508453243973632
223,1343480776210460679
224,1343263704851349505
225,1343231926505775108
226,1343185448571707395
227,1343173347669110784
228,1343130179397439488
229,1343081315948765185
230,1343040879532138498
231,1342916855023984642
232,1342825037313794048
233,1342728932509048833
234,1342723995330891777
235,1342720512544415745
236,1342711334740381696
237,1342710823920103428
238,1342710369882681345
239,1342617044244701184
240,1342563235766149120
241,1342536644344377350
242,1342457615977213952
243,1342390872210604032
244,1342373809521913856
245,1342373710553088000
246,1342326100513464321
247,1342316576977149952
248,1342209908423483392
249,1342200968771940361
250,1342147719708758017
251,1342120946975518721
