,ids
0,1368886735988473856
1,1368663195037147143
2,1368536270079672321
3,1368473970555633667
4,1368457006542184449
5,1368337381997305859
6,1368337193891229716
7,1368336482415566849
8,1368336140844072963
9,1368335851462201348
10,1368335376092434432
11,1368335233108557825
12,1368335191907958784
13,1368334065695391746
14,1368333005744447489
15,1368258474212274177
16,1367904326493081600
17,1367851958665699333
18,1367812416734650368
19,1367603103877447683
20,1367485855154241548
21,1367171376151429125
22,1366968112063655937
23,1366838192301891587
24,1366787874704797703
25,1366785693209546754
26,1366711076742660102
27,1366526904438775808
28,1369217620218703872
29,1369217197973905415
30,1369217041954115587
31,1369215392485359617
32,1369214939051724806
33,1369212345667514368
34,1369212336079245316
35,1369210362906750976
36,1369210052234665984
37,1369209244424224772
38,1369208465558827008
39,1369207969041289217
40,1369207229451210752
41,1369207138493607936
42,1369207114946785283
43,1369206367270092802
44,1369206018383753219
45,1369205599527964673
46,1369205204806213633
47,1369203807100559365
48,1369203791782887425
49,1369203777245437952
50,1369203474152439809
51,1369203207759663107
52,1369201354900668418
53,1369130598321782784
54,1369114298388275201
55,1369113992279584770
56,1369113889800126467
57,1368973527890690048
58,1368968384528924676
59,1368936399236370437
60,1368900632812355588
61,1368849144257904642
62,1368818608516837377
63,1368740469132378112
64,1368740111828086787
65,1368739739893968897
66,1368718822727946240
67,1368662220272467971
68,1368650766802620427
69,1368637884719394818
70,1368537587682586624
71,1368537308333477892
72,1368537249109979136
73,1368506761876021249
74,1368448864823484417
75,1368443750201057283
76,1368413442042920961
77,1368379549235486722
78,1368379425658650627
79,1368379298906841089
80,1368325579288805379
81,1368301942187900930
82,1368290400725852160
83,1368283647867039744
84,1368282702898733057
85,1368281927258636292
86,1368281486726754306
87,1368273461005737990
88,1368272350412693505
89,1368257366546915328
90,1368254762173489152
91,1368253756752728068
92,1368244085258092550
93,1368242564957102080
94,1368241511184412673
95,1368238429146865673
96,1368237677728915461
97,1368234168518402049
98,1368225883522207745
99,1368211811309391873
100,1368210321626836992
101,1368207858907701249
102,1368199083966480387
103,1368179990924234756
104,1368173744028520449
105,1368169921784520704
106,1368131486109548544
107,1368107346728255488
108,1367853367289147396
109,1367786554417152002
110,1367767331095650307
111,1367765713646141440
112,1369215404338511876
113,1369212345667514368
114,1369210727744106496
115,1369210522315460612
116,1369210052234665984
117,1369209126828523521
118,1369206975255478273
119,1369205302768373761
120,1369204739288760323
121,1369203584210993152
122,1369203362286145542
123,1369200504526475265
124,1369196083281268736
125,1369193414407946240
126,1369192793671892994
127,1369190081282646016
128,1369188701889236993
129,1369188031144558597
130,1369187835736121344
131,1369186752494247936
132,1369186537494228992
133,1369185558933741569
134,1369167527436226561
135,1369166946500026369
136,1369157313668472837
137,1369034207968780290
138,1369031396531044356
139,1369028314011209728
140,1369026470568419333
141,1369010875001020416
142,1369004813992747013
143,1368999176378474497
144,1368973527890690048
145,1368964096092217344
146,1368900632812355588
147,1368894364743835657
148,1368662220272467971
149,1368566031166365697
150,1368554477268185089
151,1368553495746535425
152,1368294164098654209
153,1368289385687486473
154,1368183737566048261
155,1368107346728255488
156,1368083567369220097
157,1367985381132677124
158,1367905935189016581
159,1367860892856123392
160,1367807517405945856
161,1367798917358829570
162,1367797788982075395
163,1367791489670123524
164,1367787341499219969
165,1367786554417152002
166,1367770471303950339
167,1367767659731808258
168,1367761627232231425
169,1367751636312014851
170,1367729264276238342
171,1367725329440116737
172,1367721894984757250
173,1367715031547322370
174,1367683292275867651
175,1367678694949552130
176,1367676743256014848
177,1367666813471981569
178,1367555903344566275
179,1367549783704018950
180,1367517425810423809
181,1367506967418327040
182,1367496515313426432
183,1367482907862986754
184,1367479889377517568
185,1367464734740611074
186,1367458540378611713
187,1367456329607114759
188,1367442296418021378
189,1367392499774406656
190,1367330465758261257
191,1367321040788086784
192,1367300965695643657
193,1367185698852392972
194,1367144220218314763
195,1367142730174971911
196,1367121490760634379
197,1367097530597715974
198,1367067198397759490
199,1367056062566793217
200,1367054019139624961
201,1367037964082159616
202,1367028906428104704
203,1366993616745488385
204,1366857977576230916
205,1366800866007785480
206,1366798239350087685
207,1366791778414788609
208,1366763520180842497
209,1366740004966432771
210,1366622293322047489
211,1366448391782342657
212,1366424091545251845
213,1366413421386866693
214,1366403413332926465
215,1366403248421273603
216,1369186519517442050
217,1369185558933741569
218,1369180551043833857
219,1369176742745812992
220,1369174824929607682
221,1369174250796486658
222,1369173350606663680
223,1369173115054460928
224,1369172779367600129
225,1369169963345473536
226,1369167518208819200
227,1369167172640137216
228,1369164946047725569
229,1369163349221576708
230,1369161841419632644
231,1369161424526860292
232,1369161323381161984
233,1369159258374299653
234,1369158079678455808
235,1369156198587629570
236,1369156043868172289
237,1369155922996703233
238,1369155451993141250
239,1369154953667883008
240,1369153871419957248
241,1369153816902438912
242,1369153673356533762
243,1369153466493530123
244,1369152226065793024
245,1369151798955683840
246,1369150274628165632
247,1369150152833896448
248,1369149440498556928
249,1369149081738743808
250,1369148982698639360
251,1369148604498251786
252,1369148544305819650
253,1369148283264905218
254,1369147930809163776
255,1369146578397708288
256,1369144675618095109
257,1369143328030289923
258,1369143190301900802
259,1369142778974834691
260,1369142528432365572
261,1369141820601622528
262,1369141674438500354
263,1369141513817620483
264,1369141412638449667
265,1369141314353311748
266,1369141224771379204
267,1369141171352711170
268,1369140355233353728
269,1369140196973936641
270,1369139174629138433
271,1369138558498398215
272,1369138338779852801
273,1369137048242753537
274,1369137014080159745
275,1369136692213452803
276,1369136067207651328
277,1369135602944385026
278,1369135602311065600
279,1369135021840302081
280,1369134647288991745
281,1369132908238278657
282,1369132685965328385
283,1369132372059389956
284,1369132305827192834
285,1369131954902339589
286,1369131238829813769
287,1369130601866002434
288,1369130236080758786
289,1369129512152207399
