,ids
0,1334255918763094027
1,1333754383042043906
2,1336057896841392131
3,1335194631785603074
4,1335151663141810176
5,1335124807311093761
6,1334141104250294278
7,1333733088313159680
8,1336317874781077506
9,1336304261945323522
10,1336303545990180865
11,1336297110585692163
12,1336291733068537859
13,1336290284993441792
14,1336289518962544643
15,1336288222171848705
16,1336287959465799680
17,1336286527744315392
18,1336285754411147265
19,1336283587520434176
20,1336283194954485767
21,1336282413920620544
22,1336273807410163713
23,1336269684577067008
24,1336269627723296769
25,1336268552010133504
26,1336267904715796480
27,1336266890134609920
28,1336265934944808961
29,1336265469892956160
30,1336265184474750977
31,1336262754341097478
32,1336262338576588802
33,1336261289488879616
34,1336260891764027394
35,1336260529699098626
36,1336259932971294721
37,1336256284925026304
38,1336254061218324481
39,1336251379191574528
40,1336250808468447233
41,1336249954554286087
42,1336249619840442369
43,1336249490521677824
44,1336248462275473409
45,1336248128220131328
46,1336247945377804289
47,1336247861202313218
48,1336245397749182465
49,1336244937344561153
50,1336243242648604672
51,1336241574213283841
52,1336237226200625152
53,1336236863070363648
54,1336235874804240385
55,1336232670737674240
56,1336232156201426944
57,1336231902852882432
58,1336231498513584129
59,1336231163061563399
60,1336230739441045504
61,1336229486874988545
62,1336229405857902592
63,1336227093697466369
64,1336226133612912640
65,1336225687456391168
66,1336225524184702982
67,1336225459386920960
68,1336225174228766721
69,1336223674060378112
70,1336223537800114178
71,1336220389383557127
72,1336218557726724096
73,1336217885811699713
74,1336216271470419968
75,1336214503839698945
76,1336214299434479616
77,1336207271945252864
78,1336202535779135488
79,1336199850610864128
80,1336199097540358145
81,1336195863425785858
82,1336193829410643968
83,1336193457879212034
84,1336183055212564483
85,1336154398519668737
86,1336148780949917696
87,1336148497125548032
88,1336148168967335937
89,1336118165391208451
90,1336113959213166592
91,1336113853936046083
92,1336111648759812096
93,1336109689449361408
94,1336109414777057282
95,1336108743382196226
96,1336091648401391616
97,1336087740178436097
98,1336085816620298242
99,1336083036035813377
100,1336075047400853509
101,1336074824096079875
102,1336074535397941256
103,1336070909539590144
104,1336070355593605121
105,1336069039324618752
106,1336067824406700032
107,1336066574898311171
108,1336065183417032708
109,1336065079872270338
110,1336065029196685313
111,1336064393277280257
112,1336063087833722883
113,1336060906342658048
114,1336060456042180613
115,1336059288532496386
116,1336059019069448196
117,1336058957241184256
118,1336057908333858818
119,1336056578760437770
120,1336056414930948102
121,1336055615609823234
122,1336055488711159812
123,1336054826145296385
124,1336054500407308288
125,1336053147849150468
126,1336053087757365248
127,1336052870492327936
128,1336051916468588551
129,1336051727951425539
130,1336051113884323842
131,1336050239862689800
132,1336049849410719745
133,1336048781574463488
134,1336047660927737856
135,1336199294035091458
136,1336198105939767296
137,1336198094128635905
138,1336198018689855488
139,1336194269846102016
140,1336192502693584896
141,1336186866438168576
142,1336184706757513217
143,1336178652959137793
144,1336178435060879361
145,1336164741438451714
146,1336162764038004739
147,1336130273315090434
148,1336121127035428864
149,1336106851478409216
150,1335845829144358918
151,1335831929665544197
152,1335826759028269057
153,1335802517091995651
154,1335767918521544704
155,1335760071834349569
156,1335758820056965123
157,1335751777946308609
158,1335525611062833153
159,1335513087500312577
160,1335463873856626688
161,1335460972354531330
162,1335452023890829312
163,1335449089429958657
164,1335448634058559490
165,1335446432392896512
166,1335443184646807554
167,1335438018065403905
168,1335435239347392513
169,1335435181323382784
170,1335431425617752066
171,1335431229152301056
172,1335430529479569408
173,1335419433855164417
174,1335405272458813440
175,1335398251453964291
176,1335385090608812032
177,1335109792168370178
178,1335104479067312128
179,1335103692060635136
180,1335103557700378630
181,1335101275491487744
182,1335090878545879041
183,1335088663391318018
184,1335088452933660672
185,1335086804177924096
186,1335085463900655616
187,1335078888528093186
188,1335063703973146625
189,1335062174671245312
190,1334763742513532928
191,1334397550464385024
192,1334392645804830721
193,1334365128993730561
194,1334346367548919808
195,1334339280555167746
196,1334335647914586115
197,1334323869025497094
198,1334317478172889091
199,1334317405950988290
200,1334314275226214400
201,1334313333365858308
202,1334310949910507522
203,1334037051109412865
204,1334027891001217024
205,1334013831404789760
206,1334011109863518209
207,1334009225568268288
208,1334004590459621377
209,1334002434788761600
210,1333989377740038147
211,1333987028392931334
212,1333986163795898370
213,1333985449690488834
214,1333983650833190913
215,1333979316296830976
216,1333975628018802688
217,1333972498640228352
218,1333964401486012418
219,1333963430873739265
220,1333961002778566660
221,1333956861255626752
222,1333953775212630016
223,1333944326846640132
224,1333675131642781696
225,1333660652238491648
226,1333650827215597568
227,1333650271193489408
228,1333649624305971200
229,1333644200664051713
230,1333643848304762881
231,1333641744114651136
232,1333641520575115266
233,1333639117612216320
234,1333637960655380480
235,1333636430661345280
236,1333635738911567872
237,1333632967244210176
238,1333630614193442818
239,1333629350651064320
240,1333628408891404293
241,1333627853209018368
242,1333624512127127552
243,1333624342597541889
244,1333622445417390085
245,1333621374133424129
246,1333619874699091970
247,1333618425105698818
248,1333618298295099392
249,1333616903131197440
250,1333615559498469383
251,1333611544790360066
252,1333609414784331778
253,1333608072896540673
254,1333607805694119936
255,1333607024580505603
256,1333606687282958341
257,1333605080159936516
258,1333604906679283713
259,1333604275969253376
260,1333597569986011139
261,1333595117769416705
262,1333594293026639873
263,1333593539381497858
264,1333275682462425088
265,1333264497503571968
266,1333263025382567937
267,1333248956986515458
268,1333246973244223489
269,1333235243290157057
270,1333005495028903936
271,1332959498491858944
272,1332955332033830912
273,1332952722698620929
274,1332947647620124673
275,1332946739452661760
276,1332946617842937856
277,1332946219707080704
278,1332944043211448320
279,1332941548858773504
280,1332934237301903360
281,1332932566777782273
282,1332931298680336385
283,1332929204153954305
284,1332925290155274240
285,1332920926040707073
286,1332920420941651968
287,1332918830490939393
288,1332914970661629953
289,1332914871843889152
290,1332912506382200838
291,1332909099906981891
292,1332908240351473667
293,1332907676020436998
294,1332906807564652545
295,1332905226966274048
296,1332903533646139392
297,1332903291366354944
298,1332900489353187337
299,1332899278088523777
300,1332897985290756096
301,1332897971848028165
302,1332897368660963328
303,1332893748708188161
304,1332891221681975296
305,1332885750019461122
306,1332885116142702592
307,1332885081212526593
308,1332882340327149572
309,1332875108705333250
310,1336311517814329345
311,1336308622029189121
312,1336262930510319619
313,1336257037232123905
314,1336256798484025345
315,1336252301309321217
316,1336251693911207939
317,1336247672299266050
318,1336234390427488257
319,1336218057782464517
320,1336210249200627715
321,1336208177201881089
322,1336203622607171587
323,1336198018689855488
324,1336194549606195200
325,1336194394198847490
326,1336194093936996354
327,1336193017502461953
328,1336190005631447041
329,1336188715853557761
330,1336188148112642048
331,1336188055129108482
332,1336185144001040385
333,1336185129857900544
334,1336184341999853569
335,1336178717530480641
336,1336178446850985985
337,1336177057139728386
338,1336175823683006464
339,1336175574419697664
340,1336174523088039937
341,1336173666049142785
342,1336173523023310851
343,1336173321638064134
344,1336172578860380162
345,1336172427966078977
346,1336172062927360000
347,1336171774401277955
348,1336171297672400897
349,1336170791369646080
350,1336170338846171136
351,1336169415755386881
352,1336169288785424384
353,1336168273277292550
354,1336167652151222274
355,1336166841182547970
356,1336166724119519233
357,1336166114406113281
358,1336165764898942981
359,1336163597639184386
360,1336162763819937792
361,1336162630478798848
362,1336161697103552514
363,1336161269267705857
364,1336160775128440832
365,1336160737430036482
366,1336160067188633601
367,1336159681673359360
368,1336159522369511431
369,1336156966238957568
370,1336155246771507200
371,1336154619408490497
372,1336154542874963968
373,1336154258304098304
374,1336152860678115342
375,1336152570709090304
376,1336152191711797249
377,1336150753250045952
378,1336148704894603265
379,1336148114189770753
380,1336146407531683840
381,1336146209833164801
382,1336143021172252675
383,1336142555344465920
384,1336139100097826819
385,1335990082931740677
386,1335829947320033287
387,1335829586609844224
388,1335811795148214276
389,1335810963476459522
390,1335805850838065153
391,1335797844175958017
392,1335793078922338304
393,1335436868071157760
394,1335138460487852032
395,1335103181718687744
396,1334370226981363712
397,1334220741760442368
398,1334174698406547461
399,1334147623343845379
400,1334093073048100864
401,1334073447824187393
402,1334010045173002245
403,1334007337300930560
404,1333987766019960834
405,1333972186370093057
406,1333840120953401347
407,1333765891209777157
408,1333634883219025920
409,1333612213807034369
410,1333602266058809346
411,1333466855407833088
412,1333428023203418114
413,1332910661370843136
414,1336315105240178688
415,1336313357863940096
416,1336311049537150981
417,1336307830278787073
