,ids
0,1329859068391985162
1,1329558593453125635
2,1328830077921091585
3,1328829521685057536
4,1328584355380387841
5,1330425081391177730
6,1330409588470976513
7,1330401249724928001
8,1330396529534898176
9,1330395723511291907
10,1330395583090208771
11,1330178460887752704
12,1329725315543937026
13,1329711379989848064
14,1329582447852457985
15,1329581986692935680
16,1329578263149211648
17,1329466121003687943
18,1329428284371841027
19,1329390601742192641
20,1329336443056091138
21,1329323458325573632
22,1329282547805806594
23,1329282485704929285
24,1329282434412769281
25,1329282387969241093
26,1329282267668242434
27,1329277464976236544
28,1329274136791801863
29,1329262627843940353
30,1329238842096955398
31,1329238612462997504
32,1329236875391938560
33,1329185604161122312
34,1329167823491506176
35,1329154129063780362
36,1329153376597250048
37,1329152170080559104
38,1329151182548439042
39,1329151028290224128
40,1329150926612033536
41,1329150875646963716
42,1329150809876131844
43,1329150753135611914
44,1329150230663720963
45,1329141204844474379
46,1329139892501286912
47,1329138914502840320
48,1329138631928320005
49,1329138621815918595
50,1329138562781081600
51,1329137093067608066
52,1329133411047514112
53,1329133218155651078
54,1329129595929505798
55,1329124211022045184
56,1329123961519616004
57,1329123437412048898
58,1329123328305618959
59,1329122479105859584
60,1329121388599406592
61,1329121002899595264
62,1329113430733836291
63,1329111707751485443
64,1329086891384205315
65,1329086785863917568
66,1329085589526769669
67,1329082284004175877
68,1329075345874579463
69,1329073049606389761
70,1329060628682715137
71,1329012928960401409
72,1329006226424946695
73,1328999812881141761
74,1328211933934329859
75,1327510600105201665
76,1330413953718099968
77,1330331920157257729
78,1330178460887752704
79,1329582447852457985
80,1329581986692935680
81,1329578263149211648
82,1329390601742192641
83,1329336443056091138
84,1329278048089354241
85,1329277927561834496
86,1329277752478986242
87,1329277566453223424
88,1329277464976236544
89,1329273926183227394
90,1329273834470580233
91,1329273777692217346
92,1329253580738584587
93,1329253416527343616
94,1329253286239739904
95,1329253105460973572
96,1329239048037277696
97,1329238842096955398
98,1329238612462997504
99,1329150230663720963
100,1329141204844474379
101,1329138914502840320
102,1329138631928320005
103,1329138621815918595
104,1329138562781081600
105,1329137093067608066
106,1329133411047514112
107,1329129595929505798
108,1329126318664015874
109,1329124211022045184
110,1329123961519616004
111,1329123437412048898
112,1329123116606500864
113,1329122479105859584
114,1329121987621511171
115,1329121386279948295
116,1329121002899595264
117,1329119475262746624
118,1329118866425991169
119,1329111707751485443
120,1329111367509569546
121,1329110849886310401
122,1329105777819267073
123,1329097502096846849
124,1329094732832772097
125,1329094562137186305
126,1329082036737359876
127,1329081946098475013
128,1329081845837828103
129,1329079005123801089
130,1329076486012190721
131,1329076323583594498
132,1329076222362415105
133,1329075345874579463
134,1329073485948174338
135,1329073083563458563
136,1329071085875122178
137,1329066361478410241
138,1329060799747395594
139,1329060728570064896
140,1329060628682715137
141,1329059910965923840
142,1329050379250757632
143,1329048996946579456
144,1329047464515674112
145,1329047000663339008
146,1329046664808640515
147,1329046590074580992
148,1329046484889849858
149,1329045737150296064
150,1329040958860775424
151,1329040573588779014
152,1329034482389839875
153,1329030622220865537
154,1329030504285425664
155,1329028705902096386
156,1329027455051575296
157,1329027383500955648
158,1329027289615577088
159,1329023822830440450
160,1329013022703149057
161,1329012928960401409
162,1329006393836318720
163,1329006226424946695
164,1329003851719069696
165,1329003788817068032
166,1329003140776071168
167,1329002787351486464
168,1329002674482802688
169,1329001846120345602
170,1329001253209255938
171,1328999812881141761
172,1328999741204656129
173,1328997486149693440
174,1328985894896996352
175,1328983932843544576
176,1328983914443059201
177,1330418988128546816
178,1330416710189453312
179,1330416241958416387
180,1330407791698317314
181,1330407229250560003
182,1330406121400659970
183,1330405822854275073
184,1330403772506509312
185,1330403141888729089
186,1330401586816950277
187,1330400189388034053
188,1330399808960540674
189,1330399313218969602
190,1330399177730383878
191,1330397957259218944
192,1330397542337679368
193,1330397526432894978
194,1330391831947997185
195,1330391146409889793
196,1330390842910052353
197,1330388508238893061
198,1330387945673666562
199,1330386900671213568
200,1330382012222500866
201,1330381084190777349
202,1330379385866768386
203,1330377813896159232
204,1330377584044109825
205,1330377102756098057
206,1330376984959062017
207,1330376838619803652
208,1330376030515830789
209,1330375839146512384
210,1330375454021328897
211,1330374984150249475
212,1330374598723039232
213,1330372663970312194
214,1330372435787526144
215,1330372299896336386
216,1330372049999699968
217,1330371156650696704
218,1330370985997070339
219,1330370329840128000
220,1330370190786355204
221,1330369842940178433
222,1330369330912108545
223,1330369272837758978
224,1330369236162785285
225,1330368954179719168
226,1330368364439625736
227,1330367919189073920
228,1330365949543854083
229,1330365817809219586
230,1330365709034123265
231,1330364877936922627
232,1330364177563709440
233,1330364132441411591
234,1330363892237815808
235,1330363569549025281
236,1330363233014779905
237,1330363125481299971
238,1330362436822687745
239,1330362112728772609
240,1330361577258823680
241,1330361330684006403
242,1330360748447502337
243,1330360563562582017
244,1330360341121933312
245,1330360068299255811
246,1330359878116892672
247,1330359782218346503
248,1330359409852215297
249,1330359341791244291
250,1330359068754669569
251,1330358548048596992
252,1330358434374557699
253,1330358295429836802
254,1330357329208991744
255,1330356811090845696
256,1330353322365243396
257,1330353014603968512
258,1330351239360638979
259,1330350768273100800
260,1330350601780260865
261,1330350514073202695
262,1330350229380624385
263,1330350154428403713
264,1330348890080616448
265,1330346217298145282
266,1330346051879006208
267,1330345924606963720
268,1330344387579146247
269,1330344265420070912
270,1330343810652659713
271,1330343087114235907
272,1330341978370785280
273,1330341523603460105
274,1330341242882969600
275,1330341223811477504
276,1330341219952717824
277,1330340612445523968
278,1330339552272244736
