,ids
0,1306708539117916160
1,1306335854206607360
2,1306140354614374402
3,1305953706173763585
4,1305872245986922496
5,1305450941076963329
6,1305288938354094083
7,1304469700064182280
8,1307603841660203008
9,1307587272854863872
10,1307586426201165824
11,1307586160529727488
12,1307583449675563009
13,1307581272882114560
14,1307580184267239424
15,1307576558241099776
16,1307571268695322625
17,1307570760521854976
18,1307569120020496385
19,1307564934679724032
20,1307563798367268865
21,1307563779807473671
22,1307563619991912449
23,1307563452706304000
24,1307561331801849857
25,1307560933909245962
26,1307560545944588289
27,1307560428957036544
28,1307560120226902019
29,1307559360411897862
30,1307559293923684353
31,1307558860367032320
32,1307556682789269504
33,1307555679159422979
34,1307555496455438336
35,1307554672153169926
36,1307554425142161408
37,1307552371350933504
38,1307551310267416576
39,1307551203165954049
40,1307549234279976960
41,1307549150284783616
42,1307548938740920321
43,1307547621431672833
44,1307547534324371456
45,1307547134250692608
46,1307547009977643022
47,1307546493092536320
48,1307546439426375681
49,1307546316009025536
50,1307546187717894144
51,1307546085821476864
52,1307545819072073740
53,1307545152119099392
54,1307545024410914816
55,1307544330370981889
56,1307544289216540676
57,1307544230542237696
58,1307544086602297350
59,1307542801291370497
60,1307541549987893248
61,1307541122978394112
62,1307540694257537029
63,1307540634388049923
64,1307539665738756096
65,1307539574177103874
66,1307538991613448192
67,1307538414925996033
68,1307538271908630536
69,1307538091511554048
70,1307538059504877569
71,1307538025560276993
72,1307537987824099331
73,1307537534067585024
74,1307537168559149056
75,1307536929009922049
76,1307536871879331841
77,1307536844536582144
78,1307536820037713920
79,1307536781538189312
80,1307536745429372928
81,1307536714018193408
82,1307536648771719168
83,1307536539103232002
84,1307536446744485888
85,1307536051624386560
86,1307535592310345728
87,1307534861700345858
88,1307534671287382016
89,1307534459764436992
90,1307533770061475840
91,1307533514192097280
92,1307532328747569153
93,1307531924169252865
94,1307531745177358336
95,1307531281090084864
96,1307530574173700100
97,1307530068453883904
98,1307527143036014593
99,1307526478733676545
100,1307525819842080771
101,1307525372712554498
102,1307524327080947712
103,1307523611612377088
104,1307522791797854215
105,1307522459105624064
106,1307522394316210176
107,1307521552842448897
108,1307520553876688896
109,1307520434078978048
110,1307519048826212354
111,1307518030679879685
112,1307517471985930242
113,1307517135992877057
114,1307516597213507585
115,1307514210079977472
116,1307513273869369344
117,1307512956587061254
118,1307511501381664770
119,1307511405839618048
120,1307511357017735169
121,1307509436605435904
122,1307508405117083650
123,1307507851863224323
124,1307506945016967168
125,1307506763923632129
126,1307506294518145025
127,1307505744078614528
128,1307505495339655169
129,1307505353626615809
130,1307504902567059458
131,1307502958637178881
132,1307502917704978434
133,1307499828084174852
134,1307499610810785793
135,1307499308984471553
136,1307498381141573632
137,1307497953578319874
138,1307497776910077952
139,1307497766512455681
140,1307497606038331393
141,1307496748462542849
142,1307494420988727297
143,1307490873752653830
144,1307489970387595264
145,1307489008184971271
146,1307487879699091457
147,1307484625728688129
148,1307481891273166848
149,1307479608854540289
150,1307477308417204224
151,1307474497365258240
152,1307462821362499584
153,1307312545938771975
154,1307272075338547200
155,1307250445874851846
156,1307247501301477380
