,ids
0,1329558593453125635
1,1328830077921091585
2,1328829521685057536
3,1328584355380387841
4,1326583268939091969
5,1329844340764659728
6,1329842180328927233
7,1329841824433905668
8,1329841722772365313
9,1329841406014263297
10,1329841049519403012
11,1329838021903065091
12,1329836172529512452
13,1329835631019745285
14,1329834997231063042
15,1329830738242514944
16,1329830607334019072
17,1329828519522742273
18,1329828091737288706
19,1329826521209581577
20,1329825621325848577
21,1329824918113054720
22,1329824359880527875
23,1329823707129319431
24,1329822367770669056
25,1329821754970279943
26,1329820961122693121
27,1329819869731303425
28,1329819307270959107
29,1329816871001010176
30,1329816698367725568
31,1329814460731633665
32,1329814387029401603
33,1329814156015521795
34,1329811541668098048
35,1329810275986501633
36,1329807442834829314
37,1329806858652180482
38,1329806667299631104
39,1329806297684987904
40,1329803974388682753
41,1329803140774961157
42,1329802825732411401
43,1329802279902457856
44,1329800213037506562
45,1329799372104732672
46,1329796485580550144
47,1329796125512126467
48,1329794868848242689
49,1329794638371319810
50,1329793886210895878
51,1329792913832890370
52,1329792450341326848
53,1329792375506481154
54,1329789930063753219
55,1329789450902188032
56,1329787438466797569
57,1329786684905492481
58,1329786244222640130
59,1329786214224957443
60,1329786102148960256
61,1329785341285457920
62,1329784355867115520
63,1329783509158944774
64,1329783327931424768
65,1329783060381003777
66,1329782934413381637
67,1329782262733434883
68,1329782198753439747
69,1329780424130879494
70,1329777970756595715
71,1329776599747731459
72,1329775469739331591
73,1329773230777896960
74,1329771761253167104
75,1329770202633003008
76,1329770001792987137
77,1329767917009907712
78,1329767722746580992
79,1329765675724906503
80,1329763718821982211
81,1329763624538304514
82,1329760147367923714
83,1329759279075749890
84,1329759133608931328
85,1329758396984270850
86,1329757318024728581
87,1329757265398796289
88,1329756430774267904
89,1329754908690698240
90,1329753973113368587
91,1329752505190912004
92,1329750075627741185
93,1329749565625552896
94,1329748183249944576
95,1329748116405432320
96,1329747229977038848
97,1329747077815996416
98,1329747048137170945
99,1329746616786489346
100,1329745400606183424
101,1329745188596674562
102,1329744307880923137
103,1329743913024966656
104,1329743571889565700
105,1329741365383663619
106,1329741103600459781
107,1329740048506507264
108,1329739311093342211
109,1329739161126006787
110,1329738530722095104
111,1329738130153492481
112,1329736462368124928
113,1329736298911977472
114,1329735701806653440
115,1329735285442301953
116,1329735094848851969
117,1329734352763293698
118,1329734130477752321
119,1329733908229984258
120,1329733673734840321
121,1329732985235640321
122,1329732730888876033
123,1329732147922481157
124,1329731910159970306
125,1329730611318284301
126,1329730205938835465
127,1329729857216016394
128,1329729158382039042
129,1329729103944093697
130,1329728890114363392
131,1329728463729795072
132,1329728446700904450
133,1329728311459770368
134,1329727691394789377
135,1329727616912396288
136,1329727566824042496
137,1329726997631799296
138,1329726843155607553
139,1329725513640914944
140,1329725260787314689
141,1329724930615898113
142,1329724810453258243
143,1329724570836869120
144,1329724271036424192
145,1329723987010654208
146,1329723754486829056
147,1329722830741794817
148,1329722677960040448
149,1329722538763710466
150,1329722215953276929
151,1329721627077201920
152,1329721072640528384
153,1329720885171859456
154,1329720412750684163
155,1329720309629521925
156,1329719668270116868
157,1329719401701134341
158,1329719068811735041
159,1329718777680949248
160,1329718434515591169
161,1329718381914836992
162,1329718286666313734
163,1329716719347261441
164,1329716017069748224
165,1329715621559492609
166,1329715450599661568
167,1329715161582641152
168,1329713677830909955
169,1329713029366296577
170,1329712996147453955
171,1329712336563826689
172,1329711535921442817
173,1329711350441009152
174,1329711314080464897
175,1329710152224747521
176,1329709850855673856
177,1329709577009565697
178,1329708977190473729
179,1329708882705440769
180,1329708881430319104
181,1329708636067729410
