,ids
0,1311295160534343682
1,1310617110368915456
2,1308992130120024066
3,1311768891832532999
4,1311764143557562370
5,1311749829236789248
6,1311730292693053442
7,1311723122400333824
8,1311707462408589312
9,1311652127001866240
10,1311648369794842628
11,1311621155527299072
12,1311606219069685760
13,1311596982096613378
14,1311596279689023488
15,1311594459960938497
16,1311586553492275201
17,1311582198974345217
18,1311578095586103296
19,1311573866536488960
20,1311568113381642241
21,1311565382948466688
22,1311565131889942528
23,1311564263434133505
24,1311563052534452224
25,1311562089836818433
26,1311560553631019009
27,1311560341982244865
28,1311554302461333504
29,1311553693142130688
30,1311552871373078528
31,1311552532611727360
32,1311548694412562433
33,1311548239330639872
34,1311547143648423937
35,1311546223208411137
36,1311545766427742209
37,1311540935990358016
38,1311537299897933824
39,1311535707358404608
40,1311530423290396673
41,1311528946585022464
42,1311528835595350017
43,1311528367439720448
44,1311528116611936256
45,1311527182599155712
46,1311521670918737926
47,1311519086829080581
48,1311514868600709120
49,1311513322156634114
50,1311512327519338496
51,1311512149387345920
52,1311508345942151170
53,1311502618729099265
54,1311502442530562049
55,1311461066627571713
56,1311453388312391682
57,1311436492514918400
58,1311424203887964161
59,1311412173479051264
60,1311408232641032192
61,1311378584259395591
62,1311071527329239045
63,1310519464992137216
64,1311756129488248833
65,1311748413067849735
66,1311744633651814405
67,1311741650742501376
68,1311732932755836928
69,1311716110505574405
70,1311711956596920323
71,1311699581563023360
72,1311691414091247616
73,1311691163192229889
74,1311688877418131456
75,1311685794868924418
76,1311681746723917825
77,1311676293075865603
78,1311643071768072198
79,1311609018364948480
80,1311593242522275841
81,1311588331101319170
82,1311585735682777088
83,1311582632472465408
84,1311577137233584128
85,1311574512685789184
86,1311571576282906630
87,1311556095853371393
88,1311539337465651201
89,1311534444042489856
90,1311529421262778369
91,1311526277216636934
92,1311516693689237504
93,1311510566217883654
94,1311508795886104576
95,1311508256561524737
96,1311507241359605766
97,1311504948694261760
98,1311495758705819648
99,1311439725086019584
100,1311436619895975936
101,1311422264597000197
102,1311417118655754240
103,1311414300385345539
104,1311404589200089088
105,1311400366538403841
106,1311394761752940548
107,1311393310091759616
108,1311392981044334595
109,1311388764002975749
110,1311388469722259464
111,1311386713055526917
112,1311386486776963072
113,1311385603800530951
114,1311385529913499648
115,1311383211201658882
116,1311383078175203331
117,1311383008478408704
118,1311382420088856577
119,1311381970790821888
120,1311379931755155458
121,1311379006382583810
122,1311375807768670208
123,1311375417589272576
124,1311373728413028356
125,1311373586951745536
126,1311373430676168704
127,1311372787412500482
128,1311372429206458368
129,1311371996962398209
130,1311369059091591170
131,1311368157953748992
132,1311367124502315008
133,1311366789889171467
134,1311366533210308609
135,1311365830811287553
136,1311364208865546240
137,1311360765484584961
138,1311360600728010753
139,1311358986554400769
140,1311358542729928705
141,1311357260552122371
142,1311357138820890631
143,1311356700620922885
144,1311355866864648193
145,1311355144681017354
146,1311353753354862604
147,1311353550501535751
148,1311352852938358784
149,1311352772604895235
150,1311352181971447810
151,1311348403897610240
152,1311347476738248706
153,1311344022296891392
154,1311343849852358661
155,1311342451597156354
156,1311342440012537858
157,1311340369322409984
158,1311335539203887106
159,1311334883281772544
160,1311334115992535042
161,1311333626177556483
162,1311333435802345474
163,1311332147941322752
164,1311331929912938497
165,1311330172751228929
166,1311329298087804930
167,1311329262788542466
168,1311328837486215172
169,1311328734193111040
170,1311328625879322625
171,1311322452962750464
172,1311322145188966400
173,1311321801717436416
174,1311321588919398403
175,1311320005112483841
176,1311317982090612736
177,1311317939283537921
178,1311316198710276097
179,1311314650794004481
180,1311314173847113728
181,1311309896814661632
182,1311309848538218497
183,1311309175780241408
184,1311308409287905280
185,1311307727717773313
186,1311307644112646152
187,1311307546859372544
188,1311306808900845568
189,1311306726847774722
190,1311306477848670209
191,1311306145827631108
192,1311306056073609217
193,1311305935470702593
194,1311305209944182785
195,1311304885476954114
196,1311304814740025345
197,1311300629718085633
198,1311300164150272001
199,1311298823168368644
200,1311298800552677382
201,1311298695065894913
202,1311298278118641665
203,1311298050757980160
204,1311297851939528707
205,1311297677762727936
206,1311295480148750336
207,1311295222622625792
208,1311295059065700352
209,1311294945387573250
210,1311294830593609728
211,1311294424522076160
212,1311294299892580352
213,1311294179344035841
214,1311294172591202305
215,1311294126239952897
216,1311293911801966594
217,1311293789840048129
218,1311293555818868745
219,1311293551888793602
220,1311293438416097282
221,1311292603221118977
222,1311292517808254977
223,1311292043621261317
224,1311291914587602946
225,1311291802541076482
226,1311291599394091009
227,1311291442074210305
228,1311291150796546048
229,1311291077131821059
230,1311290869509754881
231,1311290740178386944
232,1311290495134568448
233,1311290098114207745
234,1311289928450535426
235,1311289246028828674
236,1311288849742655488
237,1311288457130635264
238,1311288247952211969
239,1311288059640590336
240,1311287759823409152
241,1311287430197186560
242,1311286302713802754
243,1311286250545074177
244,1311286094282076163
245,1311285787527446530
246,1311284785873129474
247,1311284736510373892
248,1311284063496548353
249,1311283359046393858
250,1311282619150209024
251,1311281768566345729
252,1311281530354925568
253,1311280733219098624
254,1311280551182114818
255,1311280269975060482
256,1311279972242337792
257,1311279753698127873
258,1311279684680904704
259,1311278327748059136
260,1311277969533480960
261,1311276323252436994
262,1311276151445368832
263,1311275281169240064
264,1311275241579188225
265,1311274627176558593
266,1311274361878392832
267,1311274104541122560
268,1311274100124508160
269,1311273969094406147
270,1311272632181035009
271,1311271600277381121
272,1311271467015983106
273,1311270367361720320
274,1311270184871702529
275,1311270008694149120
276,1311269369079570432
277,1311269252754804738
278,1311269057312821259
279,1311269050329083904
280,1311268869072474112
281,1311267656650104835
282,1311267242181566464
283,1311267131166724098
284,1311266647257296898
285,1311265756131319808
286,1311265528489574400
287,1311264704820580352
288,1311263818442592263
289,1311263436257583105
290,1311262344262103040
291,1311253658005311494
292,1311246232812171264
293,1311244416636649472
294,1311243564358172672
295,1311240882360811521
296,1311240819991609344
297,1311240169778032641
298,1311238515435413505
299,1311238510842720262
