,ids
0,1311295160534343682
1,1310617110368915456
2,1312616442878136320
3,1312615040525176832
4,1312612854625959943
5,1312612363179261952
6,1312610921869651971
7,1312608178157359104
8,1312607778771476480
9,1312601006266605573
10,1312600756202147841
11,1312599221657370624
12,1312595894290862080
13,1312595461719629825
14,1312595386247323649
15,1312594610372448256
16,1312593170635595778
17,1312590571123486721
18,1312589979860840450
19,1312573880742146053
20,1312572574228938752
21,1312568153461923840
22,1312560158388690946
23,1312554834634174464
24,1312548766885523458
25,1312545721028141057
26,1312540987810611200
27,1312540696591695872
28,1312534954480287747
29,1312526190393999360
30,1312504196701200385
31,1312503637965332480
32,1312503351859318784
33,1312502495495643136
34,1312502373407846401
35,1312500302168252421
36,1312493718419566592
37,1312493092952436736
38,1312491289443627009
39,1312490668988661761
40,1312490248987791366
41,1312487946075791360
42,1312487857974513664
43,1312485580903608321
44,1312484291419402242
45,1312482440590454784
46,1312481918282153985
47,1312480434530390016
48,1312478128048992256
49,1312477842454716416
50,1312477216886853632
51,1312477193235128320
52,1312476070059229186
53,1312475771550593024
54,1312474778079428608
55,1312474352722432000
56,1312473386493198336
57,1312472712556634113
58,1312472197533822977
59,1312471923410911232
60,1312471127634059264
61,1312471040589656066
62,1312470647855968256
63,1312470334587592704
64,1312470193365413890
65,1312469922329452546
66,1312469615742644224
67,1312469069606522881
68,1312468360265752576
69,1312467894177951744
70,1312467641911537665
71,1312467627785158656
72,1312467495534489600
73,1312467297215291397
74,1312466907853844480
75,1312466780841938945
76,1312466330516291584
77,1312466190103576576
78,1312464786815287297
79,1312464664735825925
80,1312462623498072064
81,1312462137986408448
82,1312460255524126722
83,1310877682717032454
84,1310499112773656577
85,1310233387198746625
86,1310145270953500676
87,1309734067974307843
88,1312613792010862592
89,1312609097418780672
90,1312607167405600770
91,1312595892424380418
92,1312593899697762304
93,1312580304847155200
94,1312520085718720512
95,1312487021797990401
96,1312486390274297858
97,1312479328274313216
98,1312478485324034048
99,1312473123699085312
100,1312472840172494848
101,1312464796709580801
102,1312462066700087298
103,1312448712522625024
104,1312444301087895552
105,1312441920166088704
106,1312435573274095618
107,1312430520651984900
108,1312428182201683970
109,1312426109728886784
110,1312424514605719552
111,1312402764572622849
112,1312398294560243717
113,1312391921646567424
114,1312385515417735169
115,1312378311683780608
116,1312378222970052609
117,1312371505758646272
118,1312368906804301824
119,1312367703110438923
120,1312366851393953792
121,1312361648318013441
122,1312359296764710919
123,1312353492808486915
124,1312344321975357441
125,1312339738045677569
126,1312330989792907264
127,1312329822677487616
128,1312328498678304769
129,1312321460195725317
130,1312320337204387841
131,1312311058019868674
132,1312308397048557568
133,1312306443534708736
134,1312303924859330560
135,1312302710839017473
136,1312299014306639872
137,1312294855809400832
138,1312291852708651009
139,1312290403647922176
140,1312289992614518784
141,1312285407296598017
142,1312283658150129665
143,1312279027298770944
144,1312278197673897984
145,1312276890154151936
146,1312262765319512064
147,1312257962157641728
148,1312257629108998144
149,1312254134595264512
150,1312253765504950274
151,1312246845222027265
152,1312246315959619584
153,1312240271091011584
154,1312213332506505216
155,1312178509033295872
156,1312158708906881025
157,1312480880909189120
158,1312472534365790208
159,1312464085762539520
160,1312463073093926912
161,1312461627401228288
162,1312460925077651456
163,1312460632264863744
164,1312459572431392770
165,1312458905692196866
166,1312455901907873793
167,1312455190667120640
168,1312453046517944325
169,1312452374544314368
170,1312452168117411840
171,1312451931646750720
172,1312451011470979074
173,1312450506158030848
174,1312450457285976064
175,1312450449782403072
176,1312450418845216768
177,1312450321742921728
178,1312450180264861696
179,1312450148627222529
180,1312450071682641929
181,1312449939398488065
182,1312449784255406080
183,1312449668702298112
184,1312449636901158912
185,1312436819846262785
186,1312436194563641344
187,1312433757937377281
188,1312433340251877382
189,1312422005988302851
190,1312419727411740672
191,1312419482359549954
192,1312416752890908678
193,1312408311665315840
194,1312392849720311808
195,1312380715091349504
196,1312378378876522498
197,1312339750771097600
198,1312329742956232705
199,1312279963178074113
200,1312553377528717313
201,1312535016019161088
202,1312524410343940097
203,1312494766760710147
204,1312492191684550656
205,1312486519618199552
206,1312485068091191297
207,1312474164251389952
208,1312472644260782080
209,1312471673501753344
210,1312469585426178048
211,1312463096967909376
212,1312461294969085952
213,1312459393120649216
214,1312448184178728962
215,1312446430301229059
216,1312430810000224256
217,1312420552477376521
218,1312404864551583744
219,1312398772673089536
220,1312391022752731136
221,1312385870494928896
222,1312382761513213953
223,1312360213442371587
224,1312356750041976833
225,1312349428733313024
226,1312337415651155968
227,1312335876991713281
228,1312335749082157057
229,1312333417124683779
230,1312330915155243009
231,1312328667406708741
232,1312325466779537409
233,1312320923052240897
234,1312317757518684160
235,1312314309016465408
236,1312312687662174209
237,1312310595287429120
238,1312309851561877505
239,1312307591234547712
240,1312306929612488705
241,1312300355817025537
242,1312298236783349760
243,1312298212657520640
244,1312297220385976320
245,1312293449459290114
246,1312287623243878400
247,1312265153484935168
248,1312216027791413248
249,1312197411163447296
250,1312197409628254208
251,1312172501561008128
252,1312149518704504832
253,1312096854876868609
254,1312485946214871040
255,1312431295675461634
256,1312431046076575744
257,1312420293307113474
258,1312419757740744704
259,1312417314235543553
260,1312413229977665536
261,1312412717563752448
262,1312411724075728898
263,1312405139555323905
264,1312379600287211527
265,1312377035726225408
266,1312367126129315843
267,1312361508500893698
268,1312357725741948929
269,1312347277961371649
270,1312341566728658945
271,1312341244396396544
272,1312340915395137536
273,1312340379166015488
274,1312339603257425921
275,1312610398118567938
276,1312604027574771713
277,1312596555774517249
278,1312505120077176833
279,1312482433925738496
280,1312432896464961536
281,1312424526253260810
282,1312423294474174464
283,1312416694854471681
284,1312416241701847042
285,1312407935646158848
286,1312371930092179457
287,1312064930011648003
288,1311976698427174914
289,1311733670026399745
290,1311638628809019392
291,1311387018228887560
292,1311305163961962497
293,1311283667902267393
294,1311280036469645313
295,1311279507182100481
296,1311278996273979396
297,1311272779757608962
298,1311261401529413632
299,1311258422902493185
