,ids
0,1307715976616652804
1,1306708539117916160
2,1306335854206607360
3,1306140354614374402
4,1305953706173763585
5,1305872245986922496
6,1305450941076963329
7,1308433746429988867
8,1308431534848958464
9,1308431313603526662
10,1308429743239376897
11,1308429737681879040
12,1308429734066434053
13,1308429731575009283
14,1308429699874541570
15,1308428004465483778
16,1308426558219186182
17,1308424212055560193
18,1308421977326133249
19,1308419953952002048
20,1308407200197599232
21,1308404563314200579
22,1308402361598119944
23,1308401688710123520
24,1308400972834705411
25,1308395692130537474
26,1308394133896208387
27,1308389125628850177
28,1308381602880389121
29,1308376675617570816
30,1308375932437254144
31,1308373081359093760
32,1308371225517928450
33,1308370964640456704
34,1308368942105276416
35,1308368650689302529
36,1308367632484257793
37,1308367100180922370
38,1308365775644889088
39,1308363757647732737
40,1308363481461161984
41,1308362067762700288
42,1308359897738883075
43,1308358840342192128
44,1308358225503420422
45,1308358150429577217
46,1308357960037543937
47,1308357647217893377
48,1308355953801256960
49,1308355234406764544
50,1308354930948870144
51,1308354231271907331
52,1308354072152608773
53,1308353941231611906
54,1308353866065489921
55,1308353710129639424
56,1308352874078965760
57,1308352478853955585
58,1308351439069163521
59,1308351262803582977
60,1308349053189664768
61,1308347837294411777
62,1308347153878843392
63,1308346353643335680
64,1308345377888837633
65,1308345237136461824
66,1308345044957569029
67,1308344498737610752
68,1308344327140147200
69,1308343347128524802
70,1308341218481500161
71,1308339303878217728
72,1308338962075996160
73,1308337607319879680
74,1308337538843774977
75,1308337056540774400
76,1308336102953103360
77,1308335970392174592
78,1308335748303781888
79,1308335698232172545
80,1308334604944900096
81,1308334483750506496
82,1308333812707979265
83,1308333330916683778
84,1308333170149003264
85,1308333066830655488
86,1308332995649175552
87,1308332732968243201
88,1308332168725266432
89,1308331493446610944
90,1308331432910172160
91,1308329725333581824
92,1308327962157219841
93,1308327368889700352
94,1308327141629714432
95,1308326774355394560
96,1308326690167369728
97,1308326646420824064
98,1308326254739849216
99,1308326222385098752
100,1308325880641576960
101,1308325713276284928
102,1308324828252983296
103,1308324441550729217
104,1308324180253868032
105,1308323214972645376
106,1308322847841026048
107,1308322506793680901
108,1308322011328974850
109,1308322001254318081
110,1308321971739004928
111,1308321699834798083
112,1308321547568984064
113,1308321494645301248
114,1308321232195117057
115,1308321157876273152
116,1308321083381223424
117,1308320894444539904
118,1308320834306666496
119,1308320822461894657
120,1308320793814855680
121,1308320750655463424
122,1308319980484808705
123,1308319955369295872
124,1308319640670613505
125,1308319462257500160
126,1308319410751508480
127,1308319230849409024
128,1308318717126815744
129,1308318488898002944
130,1308318328860147714
131,1308317553702449152
132,1308317450304466945
133,1308316693345730561
134,1308316563276206081
135,1308316146710597632
136,1308315865524449280
137,1308315444365987842
138,1308314769200381952
139,1308314619040149505
140,1308314028779986950
141,1308313916007763968
142,1308313899012325376
143,1308313717914959872
144,1308313470908145666
145,1308313211666657281
146,1308313162274529281
147,1308313069995556864
148,1308312952144048128
149,1308312193352585216
150,1308312079338737664
151,1308311685996916739
152,1308311574541733888
153,1308311411819524097
154,1308310967974080513
155,1308310448136167424
156,1308309805434535937
157,1308309687172042753
158,1308309600031170566
159,1308309336943362048
160,1308309044667576320
161,1308308559806033921
162,1308307977133264896
163,1308307846166179841
164,1308307254630907907
165,1308307056143872001
166,1308306977534115845
167,1308306884731064321
168,1308306622155026432
169,1308306237608558592
170,1308306096235347968
171,1308305922226360322
172,1308305887497338881
173,1308305364966727681
174,1308305319991414784
175,1308305263271620608
176,1308305126130499584
177,1308304898858024960
178,1308304664039813120
179,1308304552777715714
180,1308304487732277248
181,1308304424624967681
182,1308303942430859265
183,1308303916711387136
184,1308303861740834816
185,1308302422318616578
186,1308301797598007296
187,1308301663157903361
188,1308299892255723521
189,1308299722239610881
190,1308299486599344128
191,1308298806627168256
192,1308298341793423360
193,1308298197425479681
194,1308298126546010112
195,1308297938842476544
196,1308297715814526982
197,1308297163835715591
198,1308296909988134912
199,1308296728148283393
200,1308296636448210945
201,1308296600909836289
202,1308296582639435776
203,1308295771213557761
204,1308294249394270209
205,1308294012256755713
206,1308293917276659712
207,1308293748187521025
208,1308293600518615042
209,1308293269642555393
210,1308292622469849090
211,1308292349751996417
212,1308291358336057347
213,1308291309476687878
214,1308289310475472902
215,1308288971424759808
216,1308288693103288321
217,1308288362185252864
218,1308287342759702533
219,1308287275399180288
220,1308286168354754560
221,1308286113413431297
222,1308285392186007553
223,1308285328998891521
224,1308285061096042498
225,1308284380557656065
226,1308282628735295488
227,1308280407280943104
228,1308278615860285441
229,1308262153187717120
230,1308258546333736961
231,1308246951343816706
232,1308246752445829120
233,1308246553434484736
234,1308246505573298176
235,1308246438623707137
236,1308246429794787328
237,1308234123715190785
238,1308229641161895942
239,1308215416788004864
240,1308210947446710272
241,1308209745061445633
242,1308206039599403008
243,1308166591222370306
244,1308150654062465025
245,1308148706169028610
246,1308143168274214915
247,1308139400644227074
248,1308135690845261824
249,1308134019335434241
250,1308132559709233152
251,1308131854952923137
252,1308130130448056323
253,1308129160074846208
254,1308108650637144066
255,1308108532886233090
256,1308076183502942208
257,1308074962494857217
258,1308073697090076672
259,1308073409142820865
260,1308072846724341760
261,1308069475414089730
262,1308064588848672769
263,1308379728160731137
264,1308281681665695745
265,1308149178334412807
266,1308142904171466760
267,1308135385890000896
268,1308071189181591554
269,1308069458724950016
270,1308050484834566144
271,1308044040584204288
272,1308015694483787776
273,1308012059083378689
274,1308012002531577856
275,1308000025671331840
276,1307987379203039233
277,1307982910243438595
278,1307976269070503936
279,1307955199319957505
280,1307953600174452743
281,1307948338789134336
282,1307946427054788608
283,1307946210389524484
284,1307936077492219905
285,1307935739791933440
286,1307935201394397184
287,1307736640144760832
288,1307622522817581057
289,1307186696824467457
290,1307019190021304324
291,1307017329306460162
292,1306975924781568001
293,1305382921335910400
294,1308281681665695745
295,1308149178334412807
296,1308142904171466760
297,1308135385890000896
298,1308071189181591554
299,1308069458724950016
300,1308044040584204288
301,1308021437450596353
302,1308015694483787776
303,1308012059083378689
304,1308012002531577856
305,1307982910243438595
306,1307976269070503936
307,1307967432863240193
308,1307955199319957505
309,1307953600174452743
310,1307948338789134336
311,1307946427054788608
312,1307946210389524484
313,1307936077492219905
314,1307935739791933440
315,1307935201394397184
316,1308448137778999297
317,1308348698825568256
318,1308285675335155713
319,1308226860048887810
320,1308221577482436609
321,1308200803967160320
322,1308182801074790401
323,1308158632375259138
324,1308149950421794828
325,1308135273511948290
326,1308134485347762176
327,1308133872090128386
328,1308121245536456704
329,1308117792005197826
330,1308114888611557376
331,1308113337176252420
332,1308103554482221062
333,1308101848268759041
334,1308074581425610753
335,1308068919631020034
336,1308055472130461697
337,1308042931723436032
338,1308032923774472194
339,1308031959814344705
340,1308018062977835009
341,1307866837615550467
342,1307866374056931329
343,1307839299648401408
344,1307817891975311360
345,1307817628791177222
346,1308320931387932674
347,1308263846847668225
348,1308263500238778369
349,1308255062196658176
350,1308180962707148806
351,1308154426797043713
352,1308151532471320576
353,1308149079751438343
354,1308136264399491073
355,1308095138770673664
356,1308084692051165185
357,1308084585629130752
358,1308076745858445319
359,1308058722904801282
360,1308050484834566144
361,1308020377218580486
362,1308016912757129217
363,1308016043881828353
364,1308015068886585346
365,1306653897373745153
366,1306172937444241408
367,1306106650315685893
368,1306070836252729344
369,1308449204444909568
370,1308445716830879747
371,1308426953901445120
372,1308421236377227274
373,1308385633128394752
374,1308379904812163073
375,1308367501894582274
376,1308365360115130368
377,1308361145007460353
378,1308345930962395136
379,1308342381209686016
380,1308336027921244160
381,1308335441033269248
382,1308334575383449600
383,1308327477505331201
384,1308326973073170432
385,1308324809345040389
386,1308318056612012037
387,1308313878284115968
388,1308309436931375105
389,1308300885831815168
390,1308300723310927873
391,1308289385511620613
392,1308282003813408768
393,1308278219989229568
394,1308277330083602433
395,1308275689448239104
396,1308275485118476288
397,1308251384844898309
398,1308202803836444679
399,1308175481204813824
400,1308157447937429506
401,1308145548923412485
402,1308140140443963393
403,1308140124484571139
404,1308121032902017024
405,1308113157685215232
406,1308099217991372800
407,1308083636550459392
408,1308013828345671681
409,1307975374333239296
410,1307920621523873793
411,1307719386124476416
412,1307543854309089280
413,1307426909106638857
414,1306884402522329094
415,1306357707155349504
416,1305464722276462592
417,1308360028114563073
418,1308202803836444679
419,1308181791199694848
420,1308131477142605824
421,1308113409989373953
422,1308105715119198209
423,1308100634542039041
424,1308088626262269952
425,1308088383198113792
426,1308086700695060481
427,1308083866163445760
428,1308082922243620870
429,1308060323900010501
430,1308060320934572032
431,1307226427658514432
432,1306943035901652993
433,1308360556483620865
434,1308349603733962755
435,1308345801572319232
436,1308327942729207813
437,1308327831768838144
438,1308148382037430274
439,1308139524015489027
440,1308132053158973442
441,1308111188161634307
442,1308103414858088448
443,1308093524399869952
444,1308092612918771715
445,1308051413424050178
446,1308049602076200960
447,1308044010691407873
448,1308038189790224387
449,1308031620201549824
450,1308029128482926594
451,1308028497185693701
452,1308027997740568576
