,ids
0,1308992130120024066
1,1307715976616652804
2,1306708539117916160
3,1309398829918294016
4,1309274296209092609
5,1309259335940308992
6,1309250646504361984
7,1309243178550210565
8,1309236146094960640
9,1309235804250796038
10,1309228836387786759
11,1309226691181662208
12,1309217704893648896
13,1309213649425313794
14,1309211572997365762
15,1309210430368219136
16,1309206763149946887
17,1309192989928022022
18,1309191385862598656
19,1309183151588114433
20,1309175337851457536
21,1309174363174903818
22,1309173319858614272
23,1309167477218332673
24,1309164550147715073
25,1309161979848937475
26,1309160734497144843
27,1309159293778878466
28,1309159134340755459
29,1309158219110060033
30,1309151923413684225
31,1309151437675528197
32,1309149470349766669
33,1309146887916785665
34,1309141683406331905
35,1309139671050604547
36,1309135607902371842
37,1309133579339943938
38,1309132904564502529
39,1309128413005873154
40,1309126692275916806
41,1309122357592838150
42,1309120824130129926
43,1309120528733679616
44,1309119240423837698
45,1309117838330933250
46,1309108267642220545
47,1309105711780171781
48,1309101885203378179
49,1309100238842535937
50,1309098766218256385
51,1309087690823028740
52,1309409367842787328
53,1309403242972016640
54,1309369229959925760
55,1309367863254429698
56,1309366102359781376
57,1309365026285850624
58,1309364638140764161
59,1309363462213120004
60,1309361512423792641
61,1309360301146603520
62,1309350418624008195
63,1309314093812195328
64,1309250646504361984
65,1309249919434326016
66,1309244306205614082
67,1309243178550210565
68,1309224383244898312
69,1309221513309159426
70,1309213788181233667
71,1309213478817857536
72,1309208319844810754
73,1309207403443949570
74,1309204431074988033
75,1309203273933557760
76,1309198973664743426
77,1309192415971086338
78,1309192045194481664
79,1309190968969633794
80,1309186611519934464
81,1309184215246872576
82,1309181537351499778
83,1309179618746826753
84,1309175312241045504
85,1309173698797228038
86,1309173696318312448
87,1309173694166691845
88,1309173691792621570
89,1309173689661952001
90,1309173687699091458
91,1309172146128793614
92,1309167631971291137
93,1309164820395155458
94,1309159409524801540
95,1309158743309979649
96,1309415644014751746
97,1309415516189138945
98,1309414211081121792
99,1309412561083916288
100,1309411869950648321
101,1309411838321459202
102,1309411147393708032
103,1309410609679785989
104,1309410511348531203
105,1309409598047244289
106,1309409152209428480
107,1309408562280648704
108,1309408441891422208
109,1309408131806621699
110,1309407982569041920
